"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"18.0010638297872","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","f0a55e9c32537606a3ef89d5db7990d2","f0a55e9c32537606a3ef89d5db7990d2","14","99.29166666666667","0","96","f0a55e9c32537606a3ef89d5db7990d2","0","82","0.9941255006675567","1","false","0","f0a55e9c32537606a3ef89d5db7990d2","15288","0.6895254629629629","0"
"405.263736263736","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","14","99.29166666666667","0","96","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0","82","0.9941255006675567","1","false","0","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","15288","0.6895254629629629","0"
"6.99731182795699","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","38b9a6996233b9f78386caca5beef634","38b9a6996233b9f78386caca5beef634","14","99.29166666666667","0","96","38b9a6996233b9f78386caca5beef634","0","82","0.9941255006675567","1","false","0","38b9a6996233b9f78386caca5beef634","15288","0.6895254629629629","0"
"104.46","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","5a8b5ff39dbd81e1caeb7d6579481228","5a8b5ff39dbd81e1caeb7d6579481228","15","87.23287671232876","0","73","5a8b5ff39dbd81e1caeb7d6579481228","0","58","0.9942323097463285","1","false","0","5a8b5ff39dbd81e1caeb7d6579481228","156364","0.5161708681202886","0"
"30.37","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","256124514e53cbadcb1aeebf5fcf2e89","256124514e53cbadcb1aeebf5fcf2e89","14","99.29166666666667","0","96","256124514e53cbadcb1aeebf5fcf2e89","0","82","0.9941255006675567","1","false","0","256124514e53cbadcb1aeebf5fcf2e89","15288","0.6895254629629629","0"
"134.293650793651","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","a3d0e17a24f1673f0e00b0a573b7d048","a3d0e17a24f1673f0e00b0a573b7d048","14","99.29166666666667","0","96","a3d0e17a24f1673f0e00b0a573b7d048","0","82","0.9941255006675567","1","false","0","a3d0e17a24f1673f0e00b0a573b7d048","15288","0.6895254629629629","0"
"85.00606060606061","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","287f490652bb268ac6e840412bea2931","287f490652bb268ac6e840412bea2931","34","72.53846153846153","0","78","287f490652bb268ac6e840412bea2931","0","44","0.9913484646194926","3","false","0","287f490652bb268ac6e840412bea2931","34782","0.6594405594405595","0"
"13.02","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","14","99.29166666666667","0","96","133cd27720faf693d08e0730a8451510","0","82","0.9941255006675567","1","false","0","133cd27720faf693d08e0730a8451510","15288","0.6895254629629629","0"
"8.67666666666667","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","b5b0bad89b6f4bc83e89747237847fdc","b5b0bad89b6f4bc83e89747237847fdc","14","99.29166666666667","0","96","b5b0bad89b6f4bc83e89747237847fdc","0","82","0.9941255006675567","1","false","0","b5b0bad89b6f4bc83e89747237847fdc","15288","0.6895254629629629","0"
"125.36","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","b9a7746f999af4eb407c6f8693af7028","b9a7746f999af4eb407c6f8693af7028","15","87.23287671232876","0","73","b9a7746f999af4eb407c6f8693af7028","0","58","0.9942323097463285","1","false","0","b9a7746f999af4eb407c6f8693af7028","156364","0.5161708681202886","0"
"1087.01","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","bf645dd9cbf4173070c495585b4904c7","bf645dd9cbf4173070c495585b4904c7","34","72.53846153846153","0","78","bf645dd9cbf4173070c495585b4904c7","0","44","0.9913484646194926","3","false","0","bf645dd9cbf4173070c495585b4904c7","34782","0.6594405594405595","0"
"78.1","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","f7c0346724dbf6f902483ea5bf9924fa","f7c0346724dbf6f902483ea5bf9924fa","14","99.29166666666667","0","96","f7c0346724dbf6f902483ea5bf9924fa","0","82","0.9941255006675567","1","false","0","f7c0346724dbf6f902483ea5bf9924fa","15288","0.6895254629629629","0"
"281.1933701657456","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","e59263bb85077ce53df75c4f7474e8a0","e59263bb85077ce53df75c4f7474e8a0","34","72.53846153846153","0","78","e59263bb85077ce53df75c4f7474e8a0","0","44","0.9913484646194926","2","false","0","e59263bb85077ce53df75c4f7474e8a0","34782","0.6594405594405595","0"
