"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"3.94871794871795","3","c95d50c927aeb8620e1370028306fb44","c95d50c927aeb8620e1370028306fb44","0","c95d50c927aeb8620e1370028306fb44","3","1","false","c95d50c927aeb8620e1370028306fb44","0"
"81.78806584362133","3","7a2feac318a4dcf64b0de699818b149f","7a2feac318a4dcf64b0de699818b149f","0","7a2feac318a4dcf64b0de699818b149f","3","3","false","7a2feac318a4dcf64b0de699818b149f","0"
"2102.63","1","05eb3c32f1d3b3be2bdc07e5516375e1","05eb3c32f1d3b3be2bdc07e5516375e1","0","05eb3c32f1d3b3be2bdc07e5516375e1","1","5","false","05eb3c32f1d3b3be2bdc07e5516375e1","0"
"4.811676082862522","2","a88cb202e0ea9d37d848e86b4476030f","a88cb202e0ea9d37d848e86b4476030f","0","a88cb202e0ea9d37d848e86b4476030f","2","2","false","a88cb202e0ea9d37d848e86b4476030f","0"
"22812.63529411765","5","7691696ae4246c4e23ded2d892b9b37c","7691696ae4246c4e23ded2d892b9b37c","0","7691696ae4246c4e23ded2d892b9b37c","5","3","false","7691696ae4246c4e23ded2d892b9b37c","0"
"11.69230769230769","2","e4f0a6d3d158aff627856104e034a270","e4f0a6d3d158aff627856104e034a270","0","e4f0a6d3d158aff627856104e034a270","2","2","false","e4f0a6d3d158aff627856104e034a270","0"
"7.16279069767442","3","a086a17dc01da8e8f747d98447ed5d39","a086a17dc01da8e8f747d98447ed5d39","0","a086a17dc01da8e8f747d98447ed5d39","3","1","false","a086a17dc01da8e8f747d98447ed5d39","0"
"8.27714285714285","2","bebef01b2757dd016458caff5044f53b","bebef01b2757dd016458caff5044f53b","0","bebef01b2757dd016458caff5044f53b","2","2","false","bebef01b2757dd016458caff5044f53b","0"
"7.39805825242718","4","fe4567f7a71a44ed3c39546b7d93afc7","fe4567f7a71a44ed3c39546b7d93afc7","0","fe4567f7a71a44ed3c39546b7d93afc7","4","1","false","fe4567f7a71a44ed3c39546b7d93afc7","0"
"189.632","3","4a675824a20834a81389c9f1067a9be0","4a675824a20834a81389c9f1067a9be0","0","4a675824a20834a81389c9f1067a9be0","3","1","false","4a675824a20834a81389c9f1067a9be0","0"
"50.2862068965517","6","a3c4dbda61c3e5c5a22b2b3413d72be1","a3c4dbda61c3e5c5a22b2b3413d72be1","0","a3c4dbda61c3e5c5a22b2b3413d72be1","6","1","false","a3c4dbda61c3e5c5a22b2b3413d72be1","0"
"39.952802359882","3","4c4b5d296f56144482e5b67ab70d3ef9","4c4b5d296f56144482e5b67ab70d3ef9","0","4c4b5d296f56144482e5b67ab70d3ef9","3","1","false","4c4b5d296f56144482e5b67ab70d3ef9","0"
"37.5694822888284","4","51f2af2e73a30237354ff297e2406d9a","51f2af2e73a30237354ff297e2406d9a","0","51f2af2e73a30237354ff297e2406d9a","4","2","false","51f2af2e73a30237354ff297e2406d9a","0"
"8842.97254901961","7","9d4a32580e18ce1d3a0e8e9d170a1a9b","9d4a32580e18ce1d3a0e8e9d170a1a9b","0","9d4a32580e18ce1d3a0e8e9d170a1a9b","7","2","false","9d4a32580e18ce1d3a0e8e9d170a1a9b","0"
"5.57478632478632","2","adc8d9143763e5a1448e66cbb63b63d7","adc8d9143763e5a1448e66cbb63b63d7","0","adc8d9143763e5a1448e66cbb63b63d7","2","2","false","adc8d9143763e5a1448e66cbb63b63d7","0"
"21.3066666666667","4","45e49300c44eee17a59d7eff4649bcce","45e49300c44eee17a59d7eff4649bcce","0","45e49300c44eee17a59d7eff4649bcce","4","1","false","45e49300c44eee17a59d7eff4649bcce","0"
"16.37076923076925","4","e892c964acbf114690294b90891719f2","e892c964acbf114690294b90891719f2","0","e892c964acbf114690294b90891719f2","4","2","false","e892c964acbf114690294b90891719f2","0"
"58.147540983606504","4","ab3edfae908f2a5f9fbb685f38d27ed8","ab3edfae908f2a5f9fbb685f38d27ed8","0","ab3edfae908f2a5f9fbb685f38d27ed8","4","2","false","ab3edfae908f2a5f9fbb685f38d27ed8","0"
"10.719999999999999","3","6a6012cc48a821398d5f5cb0148ad023","6a6012cc48a821398d5f5cb0148ad023","0","6a6012cc48a821398d5f5cb0148ad023","3","2","false","6a6012cc48a821398d5f5cb0148ad023","0"
"5.79166666666667","5","c8b9ce05690dff43b38f50d90a352842","c8b9ce05690dff43b38f50d90a352842","0","c8b9ce05690dff43b38f50d90a352842","5","1","false","c8b9ce05690dff43b38f50d90a352842","0"
"60.272727272727295","7","073d830187c7f1824a47e9d601dd46b3","073d830187c7f1824a47e9d601dd46b3","0","073d830187c7f1824a47e9d601dd46b3","7","2","false","073d830187c7f1824a47e9d601dd46b3","0"
"91.2857142857143","1","c12fa81657396a461736fbb5dba37420","c12fa81657396a461736fbb5dba37420","0","c12fa81657396a461736fbb5dba37420","1","1","false","c12fa81657396a461736fbb5dba37420","0"
"31.8338461538462","4","4acf1fbcf34da18a992142703f3f9a5a","4acf1fbcf34da18a992142703f3f9a5a","0","4acf1fbcf34da18a992142703f3f9a5a","4","1","false","4acf1fbcf34da18a992142703f3f9a5a","0"
"16.51412429378536","1","2702d2615664b4d5cf93237d413cc9c1","2702d2615664b4d5cf93237d413cc9c1","0","2702d2615664b4d5cf93237d413cc9c1","1","2","false","2702d2615664b4d5cf93237d413cc9c1","0"
"276.694805194805","1","af3617e3f50214ce87f4174cab295494","af3617e3f50214ce87f4174cab295494","0","af3617e3f50214ce87f4174cab295494","1","2","false","af3617e3f50214ce87f4174cab295494","0"
"51.892","4","4e56fc82ca285db3049458a085064ab2","4e56fc82ca285db3049458a085064ab2","0","4e56fc82ca285db3049458a085064ab2","4","1","false","4e56fc82ca285db3049458a085064ab2","0"
"189.632","3","c53de928e6541d38d4ba89d3c62fabfc","c53de928e6541d38d4ba89d3c62fabfc","0","c53de928e6541d38d4ba89d3c62fabfc","3","1","false","c53de928e6541d38d4ba89d3c62fabfc","0"
"786.3406593406589","6","305d40bf3b0655b7ca46b5edcc6e56a2","305d40bf3b0655b7ca46b5edcc6e56a2","0","305d40bf3b0655b7ca46b5edcc6e56a2","6","2","false","305d40bf3b0655b7ca46b5edcc6e56a2","0"
"23.54666666666663","4","ce60f95da6367a9519df5b8b2a3b3f2d","ce60f95da6367a9519df5b8b2a3b3f2d","0","ce60f95da6367a9519df5b8b2a3b3f2d","4","2","false","ce60f95da6367a9519df5b8b2a3b3f2d","0"
"33.7345679012346","4","9a2a1ec75e13bc6a45acb1b480af883f","9a2a1ec75e13bc6a45acb1b480af883f","0","9a2a1ec75e13bc6a45acb1b480af883f","4","2","false","9a2a1ec75e13bc6a45acb1b480af883f","0"
"1191.140186915887","4","f10316d70327f7764d27e88eeed8761a","f10316d70327f7764d27e88eeed8761a","0","f10316d70327f7764d27e88eeed8761a","4","3","false","f10316d70327f7764d27e88eeed8761a","0"
"37.04113924050639","1","7d7f9a936d5e234e18d91cdc73cbc5e9","7d7f9a936d5e234e18d91cdc73cbc5e9","0","7d7f9a936d5e234e18d91cdc73cbc5e9","1","3","false","7d7f9a936d5e234e18d91cdc73cbc5e9","0"
"9.49655172413793","4","2fb3baa9e1c3adaa402d39c4016c6d3e","2fb3baa9e1c3adaa402d39c4016c6d3e","0","2fb3baa9e1c3adaa402d39c4016c6d3e","4","2","false","2fb3baa9e1c3adaa402d39c4016c6d3e","0"
"379.6685499058379","3","65de9882f6f97cb7db8a9537c178fd43","65de9882f6f97cb7db8a9537c178fd43","0","65de9882f6f97cb7db8a9537c178fd43","3","2","false","65de9882f6f97cb7db8a9537c178fd43","0"
"14.96696696696695","2","ff972e85b8413e63fc90b22b10483cf5","ff972e85b8413e63fc90b22b10483cf5","0","ff972e85b8413e63fc90b22b10483cf5","2","2","false","ff972e85b8413e63fc90b22b10483cf5","0"
"4.08878504672897","1","f33245942e3ceee4cdd13e3de8ca2328","f33245942e3ceee4cdd13e3de8ca2328","0","f33245942e3ceee4cdd13e3de8ca2328","1","1","false","f33245942e3ceee4cdd13e3de8ca2328","0"
"68.21926910299","15","965c3a6be49bba757814fe66627baa0d","965c3a6be49bba757814fe66627baa0d","0","965c3a6be49bba757814fe66627baa0d","15","2","false","965c3a6be49bba757814fe66627baa0d","0"
"2858.55813953488","6","55a6f81c0dceba22f74179bc626f4708","55a6f81c0dceba22f74179bc626f4708","0","55a6f81c0dceba22f74179bc626f4708","6","1","false","55a6f81c0dceba22f74179bc626f4708","0"
"216.944805194805","6","143017906116bcbb14570795e5988550","143017906116bcbb14570795e5988550","0","143017906116bcbb14570795e5988550","6","1","false","143017906116bcbb14570795e5988550","0"
"153.26000000000002","12","1a683bb3f428c571ce4dfdd925da262f","1a683bb3f428c571ce4dfdd925da262f","0","1a683bb3f428c571ce4dfdd925da262f","12","2","false","1a683bb3f428c571ce4dfdd925da262f","0"
"719.7137931034487","1","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","0","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","1","3","false","cb9bca6a0d3b61cdd1f4f3cfd89f79c1","0"
"29.5820895522388","3","6d6b6c52a5bed5ea7e876b7156c25ca3","6d6b6c52a5bed5ea7e876b7156c25ca3","0","6d6b6c52a5bed5ea7e876b7156c25ca3","3","2","false","6d6b6c52a5bed5ea7e876b7156c25ca3","0"
"19.11000000000001","3","69a92c5ba1adac5f94b61189d9963c68","69a92c5ba1adac5f94b61189d9963c68","0","69a92c5ba1adac5f94b61189d9963c68","3","2","false","69a92c5ba1adac5f94b61189d9963c68","0"
"71.64142857142855","6","3b5c8eee3b52d378ee18d9089c3e6a9b","3b5c8eee3b52d378ee18d9089c3e6a9b","0","3b5c8eee3b52d378ee18d9089c3e6a9b","6","2","false","3b5c8eee3b52d378ee18d9089c3e6a9b","0"
"34.6533333333333","1","73ea0822372e53a2113b84a49c65585b","73ea0822372e53a2113b84a49c65585b","0","73ea0822372e53a2113b84a49c65585b","1","1","false","73ea0822372e53a2113b84a49c65585b","0"
"44.9059139784946","6","a60c47c14d421d6fc1491742648bfe31","a60c47c14d421d6fc1491742648bfe31","0","a60c47c14d421d6fc1491742648bfe31","6","1","false","a60c47c14d421d6fc1491742648bfe31","0"
"163.5128205128201","11","70920d1cadf58828288d32e156d53cd8","70920d1cadf58828288d32e156d53cd8","0","70920d1cadf58828288d32e156d53cd8","11","2","false","70920d1cadf58828288d32e156d53cd8","0"
"1698.9392265193371","9","07f6b1ed7e3783a3db05ebd23a2f9418","07f6b1ed7e3783a3db05ebd23a2f9418","0","07f6b1ed7e3783a3db05ebd23a2f9418","9","2","false","07f6b1ed7e3783a3db05ebd23a2f9418","0"
"946.8951612903222","7","fd4ee50a66ea26195411622ac3b9e480","fd4ee50a66ea26195411622ac3b9e480","0","fd4ee50a66ea26195411622ac3b9e480","7","4","false","fd4ee50a66ea26195411622ac3b9e480","0"
"16.3299445471349","5","d3ec0765d9f8a963311ae0e9572903c8","d3ec0765d9f8a963311ae0e9572903c8","0","d3ec0765d9f8a963311ae0e9572903c8","5","2","false","d3ec0765d9f8a963311ae0e9572903c8","0"
"204.439252336449","6","d1a810e7bba4a60dc61764698d645dc8","d1a810e7bba4a60dc61764698d645dc8","0","d1a810e7bba4a60dc61764698d645dc8","6","1","false","d1a810e7bba4a60dc61764698d645dc8","0"
"181.2504118616146","15","e39cb2196d81575524f3901bfeea6194","e39cb2196d81575524f3901bfeea6194","0","e39cb2196d81575524f3901bfeea6194","15","2","false","e39cb2196d81575524f3901bfeea6194","0"
"191.4375","7","3879d6db744bd48ab816601030b33587","3879d6db744bd48ab816601030b33587","0","3879d6db744bd48ab816601030b33587","7","2","false","3879d6db744bd48ab816601030b33587","0"
"350.305418719212","3","1f491a6081ff2ba92d560da39542cb36","1f491a6081ff2ba92d560da39542cb36","0","1f491a6081ff2ba92d560da39542cb36","3","1","false","1f491a6081ff2ba92d560da39542cb36","0"
"274.44","3","f3afd45d58a48725bf9f39212ad97f78","f3afd45d58a48725bf9f39212ad97f78","0","f3afd45d58a48725bf9f39212ad97f78","3","2","false","f3afd45d58a48725bf9f39212ad97f78","0"
"97.6607929515419","5","5e1fc587181e872132f507ea635aaefd","5e1fc587181e872132f507ea635aaefd","0","5e1fc587181e872132f507ea635aaefd","5","1","false","5e1fc587181e872132f507ea635aaefd","0"
"1639.1545893719815","1","59bec76d4457a0b9dc61e0ab2629d682","59bec76d4457a0b9dc61e0ab2629d682","0","59bec76d4457a0b9dc61e0ab2629d682","1","10","false","59bec76d4457a0b9dc61e0ab2629d682","0"
"4526.369158878501","1","0d990216bcc63cb7539c8bebe69cb865","0d990216bcc63cb7539c8bebe69cb865","0","0d990216bcc63cb7539c8bebe69cb865","1","5","false","0d990216bcc63cb7539c8bebe69cb865","0"
"91685.80586080586","5","2fc835adf23ed238fb9daf6840346d23","2fc835adf23ed238fb9daf6840346d23","0","2fc835adf23ed238fb9daf6840346d23","5","8","false","2fc835adf23ed238fb9daf6840346d23","0"
"1278.55","7","aac6942944de8b56409ec4a46230d0f4","aac6942944de8b56409ec4a46230d0f4","0","aac6942944de8b56409ec4a46230d0f4","7","4","false","aac6942944de8b56409ec4a46230d0f4","0"
"1744.929906542056","8","11f07f5e9c54b4bcfa07854d872e3c69","11f07f5e9c54b4bcfa07854d872e3c69","0","11f07f5e9c54b4bcfa07854d872e3c69","8","2","false","11f07f5e9c54b4bcfa07854d872e3c69","0"
"8173.710622710621","10","51b1a5875a1fda3d5bbc4938d1c14683","51b1a5875a1fda3d5bbc4938d1c14683","0","51b1a5875a1fda3d5bbc4938d1c14683","10","3","false","51b1a5875a1fda3d5bbc4938d1c14683","0"
"13548.967532467535","3","6e3a073ed776c6d4a05c1cfa88ece8c5","6e3a073ed776c6d4a05c1cfa88ece8c5","0","6e3a073ed776c6d4a05c1cfa88ece8c5","3","7","false","6e3a073ed776c6d4a05c1cfa88ece8c5","0"
"8614.348888888882","2","b97849166a9075c0977b9d78930a8823","b97849166a9075c0977b9d78930a8823","0","b97849166a9075c0977b9d78930a8823","2","9","false","b97849166a9075c0977b9d78930a8823","0"
"21601.448000000004","4","17cebc3125bb98e1f569067366397a35","17cebc3125bb98e1f569067366397a35","0","17cebc3125bb98e1f569067366397a35","4","13","false","17cebc3125bb98e1f569067366397a35","0"
"3420.0614754098333","1","bcf281df3f3dd0896821d1413ddf09cd","bcf281df3f3dd0896821d1413ddf09cd","0","bcf281df3f3dd0896821d1413ddf09cd","1","10","false","bcf281df3f3dd0896821d1413ddf09cd","0"
"78.0607476635514","6","841fab9585102058d1e69ce485d921ad","841fab9585102058d1e69ce485d921ad","0","841fab9585102058d1e69ce485d921ad","6","1","false","841fab9585102058d1e69ce485d921ad","0"
"71.376","5","64fd8fc765da0f4154fd57ad6d4274f7","64fd8fc765da0f4154fd57ad6d4274f7","0","64fd8fc765da0f4154fd57ad6d4274f7","5","2","false","64fd8fc765da0f4154fd57ad6d4274f7","0"
"58.33222591362126","15","23742b2d839a54b7e4d54385fb2c1d67","23742b2d839a54b7e4d54385fb2c1d67","0","23742b2d839a54b7e4d54385fb2c1d67","15","2","false","23742b2d839a54b7e4d54385fb2c1d67","0"
"175.704819277108","6","d1e0d53ce1d8be457d515c4aa471220e","d1e0d53ce1d8be457d515c4aa471220e","0","d1e0d53ce1d8be457d515c4aa471220e","6","1","false","d1e0d53ce1d8be457d515c4aa471220e","0"
"271.9586206896554","15","3263bf62cde31b3332032e214ab57a44","3263bf62cde31b3332032e214ab57a44","0","3263bf62cde31b3332032e214ab57a44","15","2","false","3263bf62cde31b3332032e214ab57a44","0"
"115.512871287129","6","8fb31801ce376734868a090e4384dfa7","8fb31801ce376734868a090e4384dfa7","0","8fb31801ce376734868a090e4384dfa7","6","1","false","8fb31801ce376734868a090e4384dfa7","0"
"83.24293785310738","5","3006697e6cab180fd19f5f376efcb427","3006697e6cab180fd19f5f376efcb427","0","3006697e6cab180fd19f5f376efcb427","5","2","false","3006697e6cab180fd19f5f376efcb427","0"
"45.663829787234","4","455c3191046ab64147e5448eb2ef789b","455c3191046ab64147e5448eb2ef789b","0","455c3191046ab64147e5448eb2ef789b","4","2","false","455c3191046ab64147e5448eb2ef789b","0"
