"abundance","degree","Label","name","negdegree","oriID","posdegree","samplecount","selected","shared name","unknowndegree"
"1393.4862745098","57","3375e708905055bf719d94924ad26e61","3375e708905055bf719d94924ad26e61","0","3375e708905055bf719d94924ad26e61","57","1","false","3375e708905055bf719d94924ad26e61","0"
"36.4953271028037","57","13c7e4aba665d521f8bb6b576ad33379","13c7e4aba665d521f8bb6b576ad33379","0","13c7e4aba665d521f8bb6b576ad33379","57","1","false","13c7e4aba665d521f8bb6b576ad33379","0"
"41170.85687382299","2","65de9882f6f97cb7db8a9537c178fd43","65de9882f6f97cb7db8a9537c178fd43","0","65de9882f6f97cb7db8a9537c178fd43","2","6","false","65de9882f6f97cb7db8a9537c178fd43","0"
"227.4483394833948","2","d2a65326a52ae42290e00aed00d9794c","d2a65326a52ae42290e00aed00d9794c","0","d2a65326a52ae42290e00aed00d9794c","2","3","false","d2a65326a52ae42290e00aed00d9794c","0"
"8.04050632911392","14","df6c157a2a3991f4e1fd82941f5efc5f","df6c157a2a3991f4e1fd82941f5efc5f","0","df6c157a2a3991f4e1fd82941f5efc5f","14","1","false","df6c157a2a3991f4e1fd82941f5efc5f","0"
"5.99182561307902","14","edda9a424e08825f0e982ecfe01707d6","edda9a424e08825f0e982ecfe01707d6","0","edda9a424e08825f0e982ecfe01707d6","14","1","false","edda9a424e08825f0e982ecfe01707d6","0"
"166.068965517241","57","0576d45a911b53117032d760eb39d689","0576d45a911b53117032d760eb39d689","0","0576d45a911b53117032d760eb39d689","57","1","false","0576d45a911b53117032d760eb39d689","0"
"4.13913913913914","52","e042a31a5047e4220abcf612f7230eeb","e042a31a5047e4220abcf612f7230eeb","0","e042a31a5047e4220abcf612f7230eeb","52","1","false","e042a31a5047e4220abcf612f7230eeb","0"
"11.7399267399267","14","e819a8c915a69a0e4e6e460aab9c63ab","e819a8c915a69a0e4e6e460aab9c63ab","0","e819a8c915a69a0e4e6e460aab9c63ab","14","1","false","e819a8c915a69a0e4e6e460aab9c63ab","0"
"6.22435897435897","14","568769f14f0198dd69f646d2900c60c2","568769f14f0198dd69f646d2900c60c2","0","568769f14f0198dd69f646d2900c60c2","14","1","false","568769f14f0198dd69f646d2900c60c2","0"
"11.6633333333333","52","ba6161c91a34b0eea863d904e30d1a3b","ba6161c91a34b0eea863d904e30d1a3b","0","ba6161c91a34b0eea863d904e30d1a3b","52","1","false","ba6161c91a34b0eea863d904e30d1a3b","0"
"7.89090909090909","57","05fca624332f3e060efcff1d391a9369","05fca624332f3e060efcff1d391a9369","0","05fca624332f3e060efcff1d391a9369","57","1","false","05fca624332f3e060efcff1d391a9369","0"
"229.29568106312308","64","f1b5eea1cd51401058a5f4fc026ceb72","f1b5eea1cd51401058a5f4fc026ceb72","0","f1b5eea1cd51401058a5f4fc026ceb72","64","2","false","f1b5eea1cd51401058a5f4fc026ceb72","0"
"16.2033195020747","57","37cf8620867a26954b4253998ec98fd5","37cf8620867a26954b4253998ec98fd5","0","37cf8620867a26954b4253998ec98fd5","57","1","false","37cf8620867a26954b4253998ec98fd5","0"
"11.4669603524229","57","d7480d6168032b229fec534783eeaa0e","d7480d6168032b229fec534783eeaa0e","0","d7480d6168032b229fec534783eeaa0e","57","1","false","d7480d6168032b229fec534783eeaa0e","0"
"15.905","52","5d230df079c2b70988130fa12a7a251c","5d230df079c2b70988130fa12a7a251c","0","5d230df079c2b70988130fa12a7a251c","52","1","false","5d230df079c2b70988130fa12a7a251c","0"
"5.30955993930197","52","c3fabefa55efe6d07957a9487fbb2ff6","c3fabefa55efe6d07957a9487fbb2ff6","0","c3fabefa55efe6d07957a9487fbb2ff6","52","1","false","c3fabefa55efe6d07957a9487fbb2ff6","0"
"38.1428571428571","57","9aefd12519f64dc10da63ed744e962a0","9aefd12519f64dc10da63ed744e962a0","0","9aefd12519f64dc10da63ed744e962a0","57","1","false","9aefd12519f64dc10da63ed744e962a0","0"
"3.71857142857143","57","bebef01b2757dd016458caff5044f53b","bebef01b2757dd016458caff5044f53b","0","bebef01b2757dd016458caff5044f53b","57","1","false","bebef01b2757dd016458caff5044f53b","0"
"143.3466666666666","64","5b41c1baf81533ec69af26fe31fa54bc","5b41c1baf81533ec69af26fe31fa54bc","0","5b41c1baf81533ec69af26fe31fa54bc","64","2","false","5b41c1baf81533ec69af26fe31fa54bc","0"
"8.81048387096774","14","c8cb8655c9549d2b2aa8ade993c0c855","c8cb8655c9549d2b2aa8ade993c0c855","0","c8cb8655c9549d2b2aa8ade993c0c855","14","1","false","c8cb8655c9549d2b2aa8ade993c0c855","0"
"2836.8705882352947","23","f77ee6cc166f7a39578a47f943c0338d","f77ee6cc166f7a39578a47f943c0338d","0","f77ee6cc166f7a39578a47f943c0338d","23","2","false","f77ee6cc166f7a39578a47f943c0338d","0"
"43.344398340249","14","a2b6a1c001a16c3e19598ee60997e4c1","a2b6a1c001a16c3e19598ee60997e4c1","0","a2b6a1c001a16c3e19598ee60997e4c1","14","1","false","a2b6a1c001a16c3e19598ee60997e4c1","0"
"13.83239171374764","49","d5435f59fd08e2211443d719d27ff188","d5435f59fd08e2211443d719d27ff188","0","d5435f59fd08e2211443d719d27ff188","49","2","false","d5435f59fd08e2211443d719d27ff188","0"
"26.03","57","c31062a81ff5a138684d99a2266a3ece","c31062a81ff5a138684d99a2266a3ece","0","c31062a81ff5a138684d99a2266a3ece","57","1","false","c31062a81ff5a138684d99a2266a3ece","0"
"7.43714285714286","57","83d4d14da765860fe681349fc6d8b39d","83d4d14da765860fe681349fc6d8b39d","0","83d4d14da765860fe681349fc6d8b39d","57","1","false","83d4d14da765860fe681349fc6d8b39d","0"
"18.025","57","1fb2d3a83e36dec237af58e2d7185a30","1fb2d3a83e36dec237af58e2d7185a30","0","1fb2d3a83e36dec237af58e2d7185a30","57","2","false","1fb2d3a83e36dec237af58e2d7185a30","0"
"16.3113553113553","52","386151f4ea14329a6086fea79dfb8c4d","386151f4ea14329a6086fea79dfb8c4d","0","386151f4ea14329a6086fea79dfb8c4d","52","1","false","386151f4ea14329a6086fea79dfb8c4d","0"
"5239.053164556959","64","10568bb8bbac7cc28727d73726791575","10568bb8bbac7cc28727d73726791575","0","10568bb8bbac7cc28727d73726791575","64","2","false","10568bb8bbac7cc28727d73726791575","0"
"571.208633093525","57","dc429caa3b7cade1418c7d8ac0e6acfa","dc429caa3b7cade1418c7d8ac0e6acfa","0","dc429caa3b7cade1418c7d8ac0e6acfa","57","1","false","dc429caa3b7cade1418c7d8ac0e6acfa","0"
"7.07608695652174","57","7b82b5e738d09b69a24a7b64eaee4f2f","7b82b5e738d09b69a24a7b64eaee4f2f","0","7b82b5e738d09b69a24a7b64eaee4f2f","57","1","false","7b82b5e738d09b69a24a7b64eaee4f2f","0"
"13.02","57","133cd27720faf693d08e0730a8451510","133cd27720faf693d08e0730a8451510","0","133cd27720faf693d08e0730a8451510","57","1","false","133cd27720faf693d08e0730a8451510","0"
"16.3113553113553","52","cdd6f51779eed63969cf6933e1ad12eb","cdd6f51779eed63969cf6933e1ad12eb","0","cdd6f51779eed63969cf6933e1ad12eb","52","1","false","cdd6f51779eed63969cf6933e1ad12eb","0"
"7.47739602169982","52","b0a6bc03f46b415c519f02b66863a0a5","b0a6bc03f46b415c519f02b66863a0a5","0","b0a6bc03f46b415c519f02b66863a0a5","52","1","false","b0a6bc03f46b415c519f02b66863a0a5","0"
"8.30851063829787","57","6da6efbab9d4d5035e023f3e52941bfe","6da6efbab9d4d5035e023f3e52941bfe","0","6da6efbab9d4d5035e023f3e52941bfe","57","1","false","6da6efbab9d4d5035e023f3e52941bfe","0"
"405.263736263736","57","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","57","1","false","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0"
"3753.6077348066274","4","9e3efae8e141c79d89b4f6d2a8ce1882","9e3efae8e141c79d89b4f6d2a8ce1882","0","9e3efae8e141c79d89b4f6d2a8ce1882","4","9","false","9e3efae8e141c79d89b4f6d2a8ce1882","0"
"1014.5682656826567","11","8aed8522fc58c26080d37dddaac682ac","8aed8522fc58c26080d37dddaac682ac","0","8aed8522fc58c26080d37dddaac682ac","11","5","false","8aed8522fc58c26080d37dddaac682ac","0"
"1867.1999999999948","9","89ff91fcb576b902de28c44c7fc2aaae","89ff91fcb576b902de28c44c7fc2aaae","0","89ff91fcb576b902de28c44c7fc2aaae","9","6","false","89ff91fcb576b902de28c44c7fc2aaae","0"
"85.00606060606061","16","287f490652bb268ac6e840412bea2931","287f490652bb268ac6e840412bea2931","0","287f490652bb268ac6e840412bea2931","16","3","false","287f490652bb268ac6e840412bea2931","0"
"6.58987341772152","57","713e7a8fe2360026c4e93d6cbebee664","713e7a8fe2360026c4e93d6cbebee664","0","713e7a8fe2360026c4e93d6cbebee664","57","1","false","713e7a8fe2360026c4e93d6cbebee664","0"
"7434.333333333338","51","74ce7ffcdbd4eb635540a500b2cd02eb","74ce7ffcdbd4eb635540a500b2cd02eb","0","74ce7ffcdbd4eb635540a500b2cd02eb","51","2","false","74ce7ffcdbd4eb635540a500b2cd02eb","0"
"30.37","57","11e38c8bf0c5bf98ba0c82e183af8d04","11e38c8bf0c5bf98ba0c82e183af8d04","0","11e38c8bf0c5bf98ba0c82e183af8d04","57","1","false","11e38c8bf0c5bf98ba0c82e183af8d04","0"
"3.9564336372847","57","f2f985cb494c838723c058de48518166","f2f985cb494c838723c058de48518166","0","f2f985cb494c838723c058de48518166","57","1","false","f2f985cb494c838723c058de48518166","0"
"46.0864978902954","22","59ecd92d70ddc4b92c5c197f9a38fcb0","59ecd92d70ddc4b92c5c197f9a38fcb0","0","59ecd92d70ddc4b92c5c197f9a38fcb0","22","3","false","59ecd92d70ddc4b92c5c197f9a38fcb0","0"
"618.2694763729248","17","a86dfdb0f19a8965bf393f6594197442","a86dfdb0f19a8965bf393f6594197442","0","a86dfdb0f19a8965bf393f6594197442","17","2","false","a86dfdb0f19a8965bf393f6594197442","0"
"13.1620689655172","52","726c35876e031180dcaf7d871cfbe0cb","726c35876e031180dcaf7d871cfbe0cb","0","726c35876e031180dcaf7d871cfbe0cb","52","1","false","726c35876e031180dcaf7d871cfbe0cb","0"
"13.7833333333333","52","8f0cf2295cca3dd6d817f7414e4a9fe2","8f0cf2295cca3dd6d817f7414e4a9fe2","0","8f0cf2295cca3dd6d817f7414e4a9fe2","52","1","false","8f0cf2295cca3dd6d817f7414e4a9fe2","0"
"12.4745098039216","52","ff99ee632c14931dbe4b2244df2983fe","ff99ee632c14931dbe4b2244df2983fe","0","ff99ee632c14931dbe4b2244df2983fe","52","1","false","ff99ee632c14931dbe4b2244df2983fe","0"
"26.57766990291265","13","9c08e35bdb66701e45157c3498c8b1de","9c08e35bdb66701e45157c3498c8b1de","0","9c08e35bdb66701e45157c3498c8b1de","13","2","false","9c08e35bdb66701e45157c3498c8b1de","0"
"71.2551574375678","3","a496dff56ae2d4ae9d2ef607e6c5e8b7","a496dff56ae2d4ae9d2ef607e6c5e8b7","0","a496dff56ae2d4ae9d2ef607e6c5e8b7","3","4","false","a496dff56ae2d4ae9d2ef607e6c5e8b7","0"
"16.9633333333333","52","20bbc12b95e48985ce49d2690c2ed1b4","20bbc12b95e48985ce49d2690c2ed1b4","0","20bbc12b95e48985ce49d2690c2ed1b4","52","1","false","20bbc12b95e48985ce49d2690c2ed1b4","0"
"6.00188679245283","52","adfe8cfe1d7a904a25f8ec9319eef3ef","adfe8cfe1d7a904a25f8ec9319eef3ef","0","adfe8cfe1d7a904a25f8ec9319eef3ef","52","1","false","adfe8cfe1d7a904a25f8ec9319eef3ef","0"
"24.9096385542169","52","d869359646d02b2c2bcc570002fca987","d869359646d02b2c2bcc570002fca987","0","d869359646d02b2c2bcc570002fca987","52","1","false","d869359646d02b2c2bcc570002fca987","0"
"6.36181818181818","52","19b99cb4e1d8ea151c5e8ca004010339","19b99cb4e1d8ea151c5e8ca004010339","0","19b99cb4e1d8ea151c5e8ca004010339","52","1","false","19b99cb4e1d8ea151c5e8ca004010339","0"
"51.549504950495","57","ba4e4c7267b16e26a5c079b4363ba348","ba4e4c7267b16e26a5c079b4363ba348","0","ba4e4c7267b16e26a5c079b4363ba348","57","1","false","ba4e4c7267b16e26a5c079b4363ba348","0"
"2.76914893617021","57","df4e259d7889c1c34c665e8eb23d5ed6","df4e259d7889c1c34c665e8eb23d5ed6","0","df4e259d7889c1c34c665e8eb23d5ed6","57","1","false","df4e259d7889c1c34c665e8eb23d5ed6","0"
"47.7266666666667","57","452cf839a8ea45d1d643ff55294cd661","452cf839a8ea45d1d643ff55294cd661","0","452cf839a8ea45d1d643ff55294cd661","57","1","false","452cf839a8ea45d1d643ff55294cd661","0"
"4.15425531914894","57","cfb4959d278a4b82d4ceb4bd7d420f61","cfb4959d278a4b82d4ceb4bd7d420f61","0","cfb4959d278a4b82d4ceb4bd7d420f61","57","1","false","cfb4959d278a4b82d4ceb4bd7d420f61","0"
"6.2990099009901","52","6c9c8b04037ff13dcb6fec5e91e6dda7","6c9c8b04037ff13dcb6fec5e91e6dda7","0","6c9c8b04037ff13dcb6fec5e91e6dda7","52","1","false","6c9c8b04037ff13dcb6fec5e91e6dda7","0"
"11.6520146520147","52","a48f6c014cc07e42f2c64728f8335714","a48f6c014cc07e42f2c64728f8335714","0","a48f6c014cc07e42f2c64728f8335714","52","1","false","a48f6c014cc07e42f2c64728f8335714","0"
"7.28544776119403","57","58ab0756bd3222b627f7136fa135a1b4","58ab0756bd3222b627f7136fa135a1b4","0","58ab0756bd3222b627f7136fa135a1b4","57","1","false","58ab0756bd3222b627f7136fa135a1b4","0"
"42.9084249084249","57","90c697e7e65a5f10bd13f0a503252ac8","90c697e7e65a5f10bd13f0a503252ac8","0","90c697e7e65a5f10bd13f0a503252ac8","57","1","false","90c697e7e65a5f10bd13f0a503252ac8","0"
"15.905","52","2da16928fca9647afc25d0e11836551d","2da16928fca9647afc25d0e11836551d","0","2da16928fca9647afc25d0e11836551d","52","1","false","2da16928fca9647afc25d0e11836551d","0"
"15.905","52","6e115a4ecaaa4dc3f2e76b26a0c40c1b","6e115a4ecaaa4dc3f2e76b26a0c40c1b","0","6e115a4ecaaa4dc3f2e76b26a0c40c1b","52","1","false","6e115a4ecaaa4dc3f2e76b26a0c40c1b","0"
"6.46949152542373","52","8b425e92bacd59cbade6c17b3bae17cc","8b425e92bacd59cbade6c17b3bae17cc","0","8b425e92bacd59cbade6c17b3bae17cc","52","1","false","8b425e92bacd59cbade6c17b3bae17cc","0"
"18.25641025641027","57","2fc835adf23ed238fb9daf6840346d23","2fc835adf23ed238fb9daf6840346d23","0","2fc835adf23ed238fb9daf6840346d23","57","2","false","2fc835adf23ed238fb9daf6840346d23","0"
"13.5349544072948","52","3e9e5ac7ebd6590ab51805a2ee12230e","3e9e5ac7ebd6590ab51805a2ee12230e","0","3e9e5ac7ebd6590ab51805a2ee12230e","52","1","false","3e9e5ac7ebd6590ab51805a2ee12230e","0"
"14.6715867158672","52","f35d44add2fd12958d35fee639ddc661","f35d44add2fd12958d35fee639ddc661","0","f35d44add2fd12958d35fee639ddc661","52","1","false","f35d44add2fd12958d35fee639ddc661","0"
"2.12","52","9cb7f57b8e6feb67471567fe696779d2","9cb7f57b8e6feb67471567fe696779d2","0","9cb7f57b8e6feb67471567fe696779d2","52","1","false","9cb7f57b8e6feb67471567fe696779d2","0"
"6082.871069182389","4","3b01da981416922c2e81d07e4c004dc2","3b01da981416922c2e81d07e4c004dc2","0","3b01da981416922c2e81d07e4c004dc2","4","5","false","3b01da981416922c2e81d07e4c004dc2","0"
"107.6623616236162","4","9eb2508fb5daebff4532ff7d2d5ff744","9eb2508fb5daebff4532ff7d2d5ff744","0","9eb2508fb5daebff4532ff7d2d5ff744","4","3","false","9eb2508fb5daebff4532ff7d2d5ff744","0"
"4.00615384615385","57","c1464c1f70217db85f35ff802e3c4293","c1464c1f70217db85f35ff802e3c4293","0","c1464c1f70217db85f35ff802e3c4293","57","1","false","c1464c1f70217db85f35ff802e3c4293","0"
"30.7341389728097","64","2207479b72b90b6f8c7db14ca0f1cec2","2207479b72b90b6f8c7db14ca0f1cec2","0","2207479b72b90b6f8c7db14ca0f1cec2","64","2","false","2207479b72b90b6f8c7db14ca0f1cec2","0"
"10.6033333333333","52","8dfb02c067eacfc7bc2b371f18487312","8dfb02c067eacfc7bc2b371f18487312","0","8dfb02c067eacfc7bc2b371f18487312","52","1","false","8dfb02c067eacfc7bc2b371f18487312","0"
"32.9345794392524","49","b840b08c3387cb578c1923de74cf87a0","b840b08c3387cb578c1923de74cf87a0","0","b840b08c3387cb578c1923de74cf87a0","49","2","false","b840b08c3387cb578c1923de74cf87a0","0"
"78.1","57","f7c0346724dbf6f902483ea5bf9924fa","f7c0346724dbf6f902483ea5bf9924fa","0","f7c0346724dbf6f902483ea5bf9924fa","57","1","false","f7c0346724dbf6f902483ea5bf9924fa","0"
"4.278","11","d1215fe4ed044c2150a6c8d4245e6d18","d1215fe4ed044c2150a6c8d4245e6d18","0","d1215fe4ed044c2150a6c8d4245e6d18","11","1","false","d1215fe4ed044c2150a6c8d4245e6d18","0"
"21.39","11","f3afd45d58a48725bf9f39212ad97f78","f3afd45d58a48725bf9f39212ad97f78","0","f3afd45d58a48725bf9f39212ad97f78","11","1","false","f3afd45d58a48725bf9f39212ad97f78","0"
"26.1988950276243","50","66c1c811b87a0c2b7f895b5e3a0df804","66c1c811b87a0c2b7f895b5e3a0df804","0","66c1c811b87a0c2b7f895b5e3a0df804","50","2","false","66c1c811b87a0c2b7f895b5e3a0df804","0"
"216.212624584718","57","f6b5cd81c39672cad6c75e2d14e37fde","f6b5cd81c39672cad6c75e2d14e37fde","0","f6b5cd81c39672cad6c75e2d14e37fde","57","1","false","f6b5cd81c39672cad6c75e2d14e37fde","0"
"182.226666666667","57","bbad0f6c18608907da9ff8bbfb81dca1","bbad0f6c18608907da9ff8bbfb81dca1","0","bbad0f6c18608907da9ff8bbfb81dca1","57","1","false","bbad0f6c18608907da9ff8bbfb81dca1","0"
"52.06","57","09c7eaf574b4e5a669e167762dc58d1a","09c7eaf574b4e5a669e167762dc58d1a","0","09c7eaf574b4e5a669e167762dc58d1a","57","1","false","09c7eaf574b4e5a669e167762dc58d1a","0"
"13.2527777777778","52","a3ce0fd063eabe2b0e84aabe71489665","a3ce0fd063eabe2b0e84aabe71489665","0","a3ce0fd063eabe2b0e84aabe71489665","52","1","false","a3ce0fd063eabe2b0e84aabe71489665","0"
"24.6022099447514","52","496d4542c6c25153f0853f0218b44da2","496d4542c6c25153f0853f0218b44da2","0","496d4542c6c25153f0853f0218b44da2","52","1","false","496d4542c6c25153f0853f0218b44da2","0"
"19.0695970695971","57","0ae37a4d19516d9f109edffbf5e67751","0ae37a4d19516d9f109edffbf5e67751","0","0ae37a4d19516d9f109edffbf5e67751","57","1","false","0ae37a4d19516d9f109edffbf5e67751","0"
"22.25","57","31d5a7934c425843253219959257f516","31d5a7934c425843253219959257f516","0","31d5a7934c425843253219959257f516","57","1","false","31d5a7934c425843253219959257f516","0"
"281.1933701657456","23","e59263bb85077ce53df75c4f7474e8a0","e59263bb85077ce53df75c4f7474e8a0","0","e59263bb85077ce53df75c4f7474e8a0","23","2","false","e59263bb85077ce53df75c4f7474e8a0","0"
"437.21782178217836","22","255d2b21cbbd59f050ea886183381886","255d2b21cbbd59f050ea886183381886","0","255d2b21cbbd59f050ea886183381886","22","3","false","255d2b21cbbd59f050ea886183381886","0"
"58.70362903225801","12","a300eb90de4cdadd02f6710de5e2ba38","a300eb90de4cdadd02f6710de5e2ba38","0","a300eb90de4cdadd02f6710de5e2ba38","12","2","false","a300eb90de4cdadd02f6710de5e2ba38","0"
"214.43689320388398","1","189f8a3d4b15211b2dd9d996e24d84eb","189f8a3d4b15211b2dd9d996e24d84eb","0","189f8a3d4b15211b2dd9d996e24d84eb","1","4","false","189f8a3d4b15211b2dd9d996e24d84eb","0"
"6.0592","14","a480da9ef3f199e006f046b9323f39e2","a480da9ef3f199e006f046b9323f39e2","0","a480da9ef3f199e006f046b9323f39e2","14","1","false","a480da9ef3f199e006f046b9323f39e2","0"
"8.54853273137697","14","0c9ca82771cfeb384a682dbbfb6d9725","0c9ca82771cfeb384a682dbbfb6d9725","0","0c9ca82771cfeb384a682dbbfb6d9725","14","1","false","0c9ca82771cfeb384a682dbbfb6d9725","0"
"6.1710758377425","52","4dcf209fa9f2ac7bef6aad1d30b340f5","4dcf209fa9f2ac7bef6aad1d30b340f5","0","4dcf209fa9f2ac7bef6aad1d30b340f5","52","1","false","4dcf209fa9f2ac7bef6aad1d30b340f5","0"
"9.940625","52","7facaa96d2d360025cc07c3905cdbdc4","7facaa96d2d360025cc07c3905cdbdc4","0","7facaa96d2d360025cc07c3905cdbdc4","52","1","false","7facaa96d2d360025cc07c3905cdbdc4","0"
"39.05","57","73166f226f3c22c638f4ef8e33fbcca6","73166f226f3c22c638f4ef8e33fbcca6","0","73166f226f3c22c638f4ef8e33fbcca6","57","1","false","73166f226f3c22c638f4ef8e33fbcca6","0"
"18.8647342995169","57","d3d239f90954d394258db421a61bf22e","d3d239f90954d394258db421a61bf22e","0","d3d239f90954d394258db421a61bf22e","57","1","false","d3d239f90954d394258db421a61bf22e","0"
"16.45","3","46d4b24b700ab5fbbf9e4d2abf5fa1ea","46d4b24b700ab5fbbf9e4d2abf5fa1ea","0","46d4b24b700ab5fbbf9e4d2abf5fa1ea","3","1","false","46d4b24b700ab5fbbf9e4d2abf5fa1ea","0"
"404.172857142857","3","0d3b280a208598b483042c49c3a1839b","0d3b280a208598b483042c49c3a1839b","0","0d3b280a208598b483042c49c3a1839b","3","1","false","0d3b280a208598b483042c49c3a1839b","0"
"41.7849462365592","64","9974d5595673011ad79067a5bc8e3889","9974d5595673011ad79067a5bc8e3889","0","9974d5595673011ad79067a5bc8e3889","64","2","false","9974d5595673011ad79067a5bc8e3889","0"
"30.411214953271","57","ed8fa4e44ba531be98149a22ec314370","ed8fa4e44ba531be98149a22ec314370","0","ed8fa4e44ba531be98149a22ec314370","57","1","false","ed8fa4e44ba531be98149a22ec314370","0"
"28.625","52","4e03c38de264c6d92c899f7ae546de17","4e03c38de264c6d92c899f7ae546de17","0","4e03c38de264c6d92c899f7ae546de17","52","1","false","4e03c38de264c6d92c899f7ae546de17","0"
"16.8280423280423","52","20513b3da927d41afebad812ebe137b3","20513b3da927d41afebad812ebe137b3","0","20513b3da927d41afebad812ebe137b3","52","1","false","20513b3da927d41afebad812ebe137b3","0"
"14.423529411764711","47","c4a0fcb67bd8ace9174287c3c51a4f7f","c4a0fcb67bd8ace9174287c3c51a4f7f","0","c4a0fcb67bd8ace9174287c3c51a4f7f","47","2","false","c4a0fcb67bd8ace9174287c3c51a4f7f","0"
"14.376647834275","52","2d47f74ecc2acaf586bfc1c17ffce3a2","2d47f74ecc2acaf586bfc1c17ffce3a2","0","2d47f74ecc2acaf586bfc1c17ffce3a2","52","1","false","2d47f74ecc2acaf586bfc1c17ffce3a2","0"
"10.3215339233038","52","dc7aa873bec3b6cc2aa9daafb209c591","dc7aa873bec3b6cc2aa9daafb209c591","0","dc7aa873bec3b6cc2aa9daafb209c591","52","1","false","dc7aa873bec3b6cc2aa9daafb209c591","0"
"5.18023887079262","52","bfe9a54a1bb0e2219df5152870e79cf2","bfe9a54a1bb0e2219df5152870e79cf2","0","bfe9a54a1bb0e2219df5152870e79cf2","52","1","false","bfe9a54a1bb0e2219df5152870e79cf2","0"
"17.8259587020649","52","9d364eac393e80a2eab984042d06e34f","9d364eac393e80a2eab984042d06e34f","0","9d364eac393e80a2eab984042d06e34f","52","1","false","9d364eac393e80a2eab984042d06e34f","0"
"10.3215339233038","52","f50737cd3554cd72a6915160ed907461","f50737cd3554cd72a6915160ed907461","0","f50737cd3554cd72a6915160ed907461","52","1","false","f50737cd3554cd72a6915160ed907461","0"
"17.176","52","c289edb2e38226bfdf611552375c6fee","c289edb2e38226bfdf611552375c6fee","0","c289edb2e38226bfdf611552375c6fee","52","1","false","c289edb2e38226bfdf611552375c6fee","0"
