"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","95.30769230769243","","copresence","da10251157a4659a0d188762b5b4b2f2->8b85f465a9ed0c8001576876f9135ba9","da10251157a4659a0d188762b5b4b2f2->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","5.572309280665877E-11","false","","da10251157a4659a0d188762b5b4b2f2->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","0.71362403"
"correl_spearman","95.30769230769226","","copresence","da10251157a4659a0d188762b5b4b2f2->da9e37b1dd6df91ff97f0c130f3ec8bb","da10251157a4659a0d188762b5b4b2f2->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","5.572309280665877E-11","false","","da10251157a4659a0d188762b5b4b2f2->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","0.71362403"
"correl_spearman","95.30769230769226","","copresence","da10251157a4659a0d188762b5b4b2f2->494d21bb6602614d94fd6f2ee01549a5","da10251157a4659a0d188762b5b4b2f2->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","5.572309280665877E-11","false","","da10251157a4659a0d188762b5b4b2f2->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->25d8542706482faf22dea5ffb8205b00","153f364f4fc0db9a90bc0819e5d92b5e->25d8542706482faf22dea5ffb8205b00=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->25d8542706482faf22dea5ffb8205b00=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->a46acadc83fdadf01a49d5bbc98116b0","153f364f4fc0db9a90bc0819e5d92b5e->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->f02ecba0409a38a26bd57cc0a60e9323","153f364f4fc0db9a90bc0819e5d92b5e->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->7636d32f2d6471f5b8eb4cb4c0abdd97","153f364f4fc0db9a90bc0819e5d92b5e->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->b0ca7f8281b70bcbe19e1a696546f45c","153f364f4fc0db9a90bc0819e5d92b5e->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->9c966233776687eba33fb22ae4e6643b","153f364f4fc0db9a90bc0819e5d92b5e->9c966233776687eba33fb22ae4e6643b=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->9c966233776687eba33fb22ae4e6643b=correl_spearman","1.0"
"correl_spearman","45.96590942542415","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->cca462f469f1984c7854f477e232a154","153f364f4fc0db9a90bc0819e5d92b5e->cca462f469f1984c7854f477e232a154=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->cca462f469f1984c7854f477e232a154=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->67b57c8a20c0792bcbfb080aac6a5bdb","153f364f4fc0db9a90bc0819e5d92b5e->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->0576d45a911b53117032d760eb39d689","153f364f4fc0db9a90bc0819e5d92b5e->0576d45a911b53117032d760eb39d689=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","172.84893100370098","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->62392473237243624be2ddadc9aa3d9a","153f364f4fc0db9a90bc0819e5d92b5e->62392473237243624be2ddadc9aa3d9a=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.71362403"
"correl_spearman","54.146021760455","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->3975c0edaf2f868cd0d5bbe52261f4e2","153f364f4fc0db9a90bc0819e5d92b5e->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->3975c0edaf2f868cd0d5bbe52261f4e2=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->f3a0457edc1225cf28b2b4e9ad5c55c2","153f364f4fc0db9a90bc0819e5d92b5e->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->f7de327a1b361719f8e05aafabed4e6e","153f364f4fc0db9a90bc0819e5d92b5e->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->8b85f465a9ed0c8001576876f9135ba9","153f364f4fc0db9a90bc0819e5d92b5e->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->494d21bb6602614d94fd6f2ee01549a5","153f364f4fc0db9a90bc0819e5d92b5e->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->fe4567f7a71a44ed3c39546b7d93afc7","153f364f4fc0db9a90bc0819e5d92b5e->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","1.0"
"correl_spearman","59.89417540303385","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->07356141ecbdc39fea395e319cd9ff0b","153f364f4fc0db9a90bc0819e5d92b5e->07356141ecbdc39fea395e319cd9ff0b=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->07356141ecbdc39fea395e319cd9ff0b=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->df4e259d7889c1c34c665e8eb23d5ed6","153f364f4fc0db9a90bc0819e5d92b5e->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","1.0"
"correl_spearman","45.96590942542415","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->f3dbf75c36c6474136bbbc5ce46b565b","153f364f4fc0db9a90bc0819e5d92b5e->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.71362403"
"correl_spearman","154.09034190182985","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->bea9db530960badf563a76e90429a5ed","153f364f4fc0db9a90bc0819e5d92b5e->bea9db530960badf563a76e90429a5ed=correl_spearman","5.572309280665877E-11","false","","153f364f4fc0db9a90bc0819e5d92b5e->bea9db530960badf563a76e90429a5ed=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","153f364f4fc0db9a90bc0819e5d92b5e->7adc052f04c14cba9c3c6034f435f48e","153f364f4fc0db9a90bc0819e5d92b5e->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.0","false","","153f364f4fc0db9a90bc0819e5d92b5e->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f10316d70327f7764d27e88eeed8761a->d1a810e7bba4a60dc61764698d645dc8","f10316d70327f7764d27e88eeed8761a->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.0","false","","f10316d70327f7764d27e88eeed8761a->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f10316d70327f7764d27e88eeed8761a->f4710060fe7304df7f0859b4517cb16f","f10316d70327f7764d27e88eeed8761a->f4710060fe7304df7f0859b4517cb16f=correl_spearman","0.0","false","","f10316d70327f7764d27e88eeed8761a->f4710060fe7304df7f0859b4517cb16f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f10316d70327f7764d27e88eeed8761a->a8f6a9cad7134de432e86eb98b7007ad","f10316d70327f7764d27e88eeed8761a->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","0.0","false","","f10316d70327f7764d27e88eeed8761a->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","1.0"
"correl_spearman","52.80000000000008","","copresence","f10316d70327f7764d27e88eeed8761a->55a6f81c0dceba22f74179bc626f4708","f10316d70327f7764d27e88eeed8761a->55a6f81c0dceba22f74179bc626f4708=correl_spearman","5.572309280665877E-11","false","","f10316d70327f7764d27e88eeed8761a->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.71362403"
"correl_spearman","73.78579225086901","","copresence","f10316d70327f7764d27e88eeed8761a->81d98a9bf9cba1359f037773a25c5036","f10316d70327f7764d27e88eeed8761a->81d98a9bf9cba1359f037773a25c5036=correl_spearman","5.572309280665877E-11","false","","f10316d70327f7764d27e88eeed8761a->81d98a9bf9cba1359f037773a25c5036=correl_spearman","0.71362403"
"correl_spearman","230.61090912119997","","copresence","a60c47c14d421d6fc1491742648bfe31->58c3893beae8ed368ede518ed3f9af02","a60c47c14d421d6fc1491742648bfe31->58c3893beae8ed368ede518ed3f9af02=correl_spearman","5.572309280665877E-11","false","","a60c47c14d421d6fc1491742648bfe31->58c3893beae8ed368ede518ed3f9af02=correl_spearman","0.71362403"
"correl_spearman","2265.7811211478174","","copresence","a60c47c14d421d6fc1491742648bfe31->d9773f3b516549827bbadc322fc937b7","a60c47c14d421d6fc1491742648bfe31->d9773f3b516549827bbadc322fc937b7=correl_spearman","2.8784308270246584E-11","false","","a60c47c14d421d6fc1491742648bfe31->d9773f3b516549827bbadc322fc937b7=correl_spearman","0.72032021"
"correl_spearman","2688.486026355312","","copresence","a60c47c14d421d6fc1491742648bfe31->51b1a5875a1fda3d5bbc4938d1c14683","a60c47c14d421d6fc1491742648bfe31->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","3.3306690738754696E-16","false","","a60c47c14d421d6fc1491742648bfe31->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.8076765"
"correl_spearman","230.61090912119988","","copresence","a60c47c14d421d6fc1491742648bfe31->f4710060fe7304df7f0859b4517cb16f","a60c47c14d421d6fc1491742648bfe31->f4710060fe7304df7f0859b4517cb16f=correl_spearman","5.572309280665877E-11","false","","a60c47c14d421d6fc1491742648bfe31->f4710060fe7304df7f0859b4517cb16f=correl_spearman","0.71362403"
"correl_spearman","230.61090912119988","","copresence","a60c47c14d421d6fc1491742648bfe31->a8f6a9cad7134de432e86eb98b7007ad","a60c47c14d421d6fc1491742648bfe31->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","5.572309280665877E-11","false","","a60c47c14d421d6fc1491742648bfe31->a8f6a9cad7134de432e86eb98b7007ad=correl_spearman","0.71362403"
"correl_spearman","230.6109091212","","copresence","a60c47c14d421d6fc1491742648bfe31->f10316d70327f7764d27e88eeed8761a","a60c47c14d421d6fc1491742648bfe31->f10316d70327f7764d27e88eeed8761a=correl_spearman","5.572309280665877E-11","false","","a60c47c14d421d6fc1491742648bfe31->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","7e55c04282ba43c9f2a909e08cca1698->26e6e178b66b47c75cc1d711b6d28237","7e55c04282ba43c9f2a909e08cca1698->26e6e178b66b47c75cc1d711b6d28237=correl_spearman","0.0","false","","7e55c04282ba43c9f2a909e08cca1698->26e6e178b66b47c75cc1d711b6d28237=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7e55c04282ba43c9f2a909e08cca1698->2878e99ba03722468ba455e69dc8bb75","7e55c04282ba43c9f2a909e08cca1698->2878e99ba03722468ba455e69dc8bb75=correl_spearman","0.0","false","","7e55c04282ba43c9f2a909e08cca1698->2878e99ba03722468ba455e69dc8bb75=correl_spearman","1.0"
"correl_spearman","16.0","","copresence","346532cdfb6650886a1d9e9f20a98b5b->26e6e178b66b47c75cc1d711b6d28237","346532cdfb6650886a1d9e9f20a98b5b->26e6e178b66b47c75cc1d711b6d28237=correl_spearman","5.572309280665877E-11","false","","346532cdfb6650886a1d9e9f20a98b5b->26e6e178b66b47c75cc1d711b6d28237=correl_spearman","0.71362403"
"correl_spearman","15.999999999999998","","copresence","346532cdfb6650886a1d9e9f20a98b5b->388574b7fddd9af81534c9ee44f0814f","346532cdfb6650886a1d9e9f20a98b5b->388574b7fddd9af81534c9ee44f0814f=correl_spearman","5.572309280665877E-11","false","","346532cdfb6650886a1d9e9f20a98b5b->388574b7fddd9af81534c9ee44f0814f=correl_spearman","0.71362403"
"correl_spearman","15.999999999999998","","copresence","346532cdfb6650886a1d9e9f20a98b5b->7e55c04282ba43c9f2a909e08cca1698","346532cdfb6650886a1d9e9f20a98b5b->7e55c04282ba43c9f2a909e08cca1698=correl_spearman","5.572309280665877E-11","false","","346532cdfb6650886a1d9e9f20a98b5b->7e55c04282ba43c9f2a909e08cca1698=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->53811b2eef15322c934c9613ac26cb35","07f6b1ed7e3783a3db05ebd23a2f9418->53811b2eef15322c934c9613ac26cb35=correl_spearman","0.0","false","","07f6b1ed7e3783a3db05ebd23a2f9418->53811b2eef15322c934c9613ac26cb35=correl_spearman","1.0"
"correl_spearman","95.23809523809508","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->4c9dab18a1e7da2ad2c3cfd979afeed0","07f6b1ed7e3783a3db05ebd23a2f9418->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","5.572309280665877E-11","false","","07f6b1ed7e3783a3db05ebd23a2f9418->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","0.71362403"
"correl_spearman","95.23809523809508","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->18a7fb639dbd93a5303920f15a9519d3","07f6b1ed7e3783a3db05ebd23a2f9418->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","5.572309280665877E-11","false","","07f6b1ed7e3783a3db05ebd23a2f9418->18a7fb639dbd93a5303920f15a9519d3=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->965c3a6be49bba757814fe66627baa0d","07f6b1ed7e3783a3db05ebd23a2f9418->965c3a6be49bba757814fe66627baa0d=correl_spearman","0.0","false","","07f6b1ed7e3783a3db05ebd23a2f9418->965c3a6be49bba757814fe66627baa0d=correl_spearman","1.0"
"correl_spearman","1506.666666666668","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->a4424e8df40933d542d761f9310f7b8b","07f6b1ed7e3783a3db05ebd23a2f9418->a4424e8df40933d542d761f9310f7b8b=correl_spearman","2.220446049250313E-16","false","","07f6b1ed7e3783a3db05ebd23a2f9418->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.8088069"
"correl_spearman","666.6666666666647","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->aed688fdb210aa8783403904d797e431","07f6b1ed7e3783a3db05ebd23a2f9418->aed688fdb210aa8783403904d797e431=correl_spearman","2.220446049250313E-16","false","","07f6b1ed7e3783a3db05ebd23a2f9418->aed688fdb210aa8783403904d797e431=correl_spearman","0.8088069"
"correl_spearman","95.23809523809508","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->f4739520baecf55ba6bb95902e9897bd","07f6b1ed7e3783a3db05ebd23a2f9418->f4739520baecf55ba6bb95902e9897bd=correl_spearman","5.572309280665877E-11","false","","07f6b1ed7e3783a3db05ebd23a2f9418->f4739520baecf55ba6bb95902e9897bd=correl_spearman","0.71362403"
"correl_spearman","95.23809523809508","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->e8b8236d5d5896f74e28f8eea3c3f3fd","07f6b1ed7e3783a3db05ebd23a2f9418->e8b8236d5d5896f74e28f8eea3c3f3fd=correl_spearman","5.572309280665877E-11","false","","07f6b1ed7e3783a3db05ebd23a2f9418->e8b8236d5d5896f74e28f8eea3c3f3fd=correl_spearman","0.71362403"
"correl_spearman","95.23809523809507","","copresence","07f6b1ed7e3783a3db05ebd23a2f9418->20a3ff21372fc364abe408e88d148204","07f6b1ed7e3783a3db05ebd23a2f9418->20a3ff21372fc364abe408e88d148204=correl_spearman","5.572309280665877E-11","false","","07f6b1ed7e3783a3db05ebd23a2f9418->20a3ff21372fc364abe408e88d148204=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->8b85f465a9ed0c8001576876f9135ba9","7d2af5620df87d6220d56557948c6fd6->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->8b85f465a9ed0c8001576876f9135ba9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->fe4567f7a71a44ed3c39546b7d93afc7","7d2af5620df87d6220d56557948c6fd6->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->fe4567f7a71a44ed3c39546b7d93afc7=correl_spearman","1.0"
"correl_spearman","45.96590942542413","","copresence","7d2af5620df87d6220d56557948c6fd6->2d73e32222c747af9ee3ba959aed85ea","7d2af5620df87d6220d56557948c6fd6->2d73e32222c747af9ee3ba959aed85ea=correl_spearman","5.572309280665877E-11","false","","7d2af5620df87d6220d56557948c6fd6->2d73e32222c747af9ee3ba959aed85ea=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->153f364f4fc0db9a90bc0819e5d92b5e","7d2af5620df87d6220d56557948c6fd6->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->153f364f4fc0db9a90bc0819e5d92b5e=correl_spearman","1.0"
"correl_spearman","45.96590942542412","","copresence","7d2af5620df87d6220d56557948c6fd6->f3dbf75c36c6474136bbbc5ce46b565b","7d2af5620df87d6220d56557948c6fd6->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","5.572309280665877E-11","false","","7d2af5620df87d6220d56557948c6fd6->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->a46acadc83fdadf01a49d5bbc98116b0","7d2af5620df87d6220d56557948c6fd6->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->f02ecba0409a38a26bd57cc0a60e9323","7d2af5620df87d6220d56557948c6fd6->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->1e0f3691db6b6c5758dbeb52ac2e3466","7d2af5620df87d6220d56557948c6fd6->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->7636d32f2d6471f5b8eb4cb4c0abdd97","7d2af5620df87d6220d56557948c6fd6->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->5058ad4fd43ddccc65d549434526fdf6","7d2af5620df87d6220d56557948c6fd6->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","1.0"
"correl_spearman","45.96590942542413","","copresence","7d2af5620df87d6220d56557948c6fd6->cca462f469f1984c7854f477e232a154","7d2af5620df87d6220d56557948c6fd6->cca462f469f1984c7854f477e232a154=correl_spearman","5.572309280665877E-11","false","","7d2af5620df87d6220d56557948c6fd6->cca462f469f1984c7854f477e232a154=correl_spearman","0.71362403"
"correl_spearman","195.39447593144698","","copresence","7d2af5620df87d6220d56557948c6fd6->f210bf71030e8a494eff24df45306560","7d2af5620df87d6220d56557948c6fd6->f210bf71030e8a494eff24df45306560=correl_spearman","5.572309280665877E-11","false","","7d2af5620df87d6220d56557948c6fd6->f210bf71030e8a494eff24df45306560=correl_spearman","0.71362403"
"correl_spearman","172.84893100370093","","copresence","7d2af5620df87d6220d56557948c6fd6->62392473237243624be2ddadc9aa3d9a","7d2af5620df87d6220d56557948c6fd6->62392473237243624be2ddadc9aa3d9a=correl_spearman","5.572309280665877E-11","false","","7d2af5620df87d6220d56557948c6fd6->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.71362403"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->f3a0457edc1225cf28b2b4e9ad5c55c2","7d2af5620df87d6220d56557948c6fd6->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->f3a0457edc1225cf28b2b4e9ad5c55c2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->494d21bb6602614d94fd6f2ee01549a5","7d2af5620df87d6220d56557948c6fd6->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7d2af5620df87d6220d56557948c6fd6->df4e259d7889c1c34c665e8eb23d5ed6","7d2af5620df87d6220d56557948c6fd6->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","0.0","false","","7d2af5620df87d6220d56557948c6fd6->df4e259d7889c1c34c665e8eb23d5ed6=correl_spearman","1.0"
"correl_spearman","195.39447593144698","","copresence","f210bf71030e8a494eff24df45306560->25d8542706482faf22dea5ffb8205b00","f210bf71030e8a494eff24df45306560->25d8542706482faf22dea5ffb8205b00=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->25d8542706482faf22dea5ffb8205b00=correl_spearman","0.71362403"
"correl_spearman","195.39447593144695","","copresence","f210bf71030e8a494eff24df45306560->f02ecba0409a38a26bd57cc0a60e9323","f210bf71030e8a494eff24df45306560->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->f02ecba0409a38a26bd57cc0a60e9323=correl_spearman","0.71362403"
"correl_spearman","195.39447593144698","","copresence","f210bf71030e8a494eff24df45306560->1e0f3691db6b6c5758dbeb52ac2e3466","f210bf71030e8a494eff24df45306560->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->1e0f3691db6b6c5758dbeb52ac2e3466=correl_spearman","0.71362403"
"correl_spearman","195.39447593144695","","copresence","f210bf71030e8a494eff24df45306560->b0ca7f8281b70bcbe19e1a696546f45c","f210bf71030e8a494eff24df45306560->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.71362403"
"correl_spearman","1629.1631574326616","","copresence","f210bf71030e8a494eff24df45306560->aa66972d431480955b2892f6ae552636","f210bf71030e8a494eff24df45306560->aa66972d431480955b2892f6ae552636=correl_spearman","0.0","false","","f210bf71030e8a494eff24df45306560->aa66972d431480955b2892f6ae552636=correl_spearman","0.99931413"
"correl_spearman","195.39447593144695","","copresence","f210bf71030e8a494eff24df45306560->7adc052f04c14cba9c3c6034f435f48e","f210bf71030e8a494eff24df45306560->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->7adc052f04c14cba9c3c6034f435f48e=correl_spearman","0.71362403"
"correl_spearman","195.39447593144695","","copresence","f210bf71030e8a494eff24df45306560->9c966233776687eba33fb22ae4e6643b","f210bf71030e8a494eff24df45306560->9c966233776687eba33fb22ae4e6643b=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->9c966233776687eba33fb22ae4e6643b=correl_spearman","0.71362403"
"correl_spearman","195.39447593144698","","copresence","f210bf71030e8a494eff24df45306560->ca8f7f8e2df20a041d716f335377ae3e","f210bf71030e8a494eff24df45306560->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->ca8f7f8e2df20a041d716f335377ae3e=correl_spearman","0.71362403"
"correl_spearman","195.39447593144698","","copresence","f210bf71030e8a494eff24df45306560->67b57c8a20c0792bcbfb080aac6a5bdb","f210bf71030e8a494eff24df45306560->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","0.71362403"
"correl_spearman","195.39447593144698","","copresence","f210bf71030e8a494eff24df45306560->7636d32f2d6471f5b8eb4cb4c0abdd97","f210bf71030e8a494eff24df45306560->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.71362403"
"correl_spearman","195.39447593144703","","copresence","f210bf71030e8a494eff24df45306560->5058ad4fd43ddccc65d549434526fdf6","f210bf71030e8a494eff24df45306560->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","5.572309280665877E-11","false","","f210bf71030e8a494eff24df45306560->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.71362403"
