"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","93c03f31a2e6d9860c616e973d0d25ad->a3c4dbda61c3e5c5a22b2b3413d72be1","93c03f31a2e6d9860c616e973d0d25ad->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","2.220446049250313E-16","false","","93c03f31a2e6d9860c616e973d0d25ad->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","0.71125407"
"correl_spearman","","copresence","93c03f31a2e6d9860c616e973d0d25ad->d1a810e7bba4a60dc61764698d645dc8","93c03f31a2e6d9860c616e973d0d25ad->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","2.220446049250313E-16","false","","93c03f31a2e6d9860c616e973d0d25ad->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.71125407"
"correl_spearman","","copresence","93c03f31a2e6d9860c616e973d0d25ad->55a6f81c0dceba22f74179bc626f4708","93c03f31a2e6d9860c616e973d0d25ad->55a6f81c0dceba22f74179bc626f4708=correl_spearman","2.220446049250313E-16","false","","93c03f31a2e6d9860c616e973d0d25ad->55a6f81c0dceba22f74179bc626f4708=correl_spearman","0.71125407"
"correl_spearman","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->87ccd167cb65daafbd2508dcc7df07c7","0e22f8a0e00ff871d0b8bf3bebf2624e->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","2.220446049250313E-16","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","0.71125407"
"correl_spearman","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","2.220446049250313E-16","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->ed6be8f95771172487d2e2c10349c0cb=correl_spearman","0.71125407"
"correl_spearman","","copresence","4e5f891d49422e3a9a9d59683c59eb3d->eb6c107a94c2ba81de943c2255655e43","4e5f891d49422e3a9a9d59683c59eb3d->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.0","false","","4e5f891d49422e3a9a9d59683c59eb3d->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.74418741"
"correl_spearman","","copresence","7234e8f9a50f1d51a8a9bf9332519653->7e3ffefd84725bcb023d920860d0ad49","7234e8f9a50f1d51a8a9bf9332519653->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","2.220446049250313E-16","false","","7234e8f9a50f1d51a8a9bf9332519653->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.71125407"
"correl_spearman","","copresence","7234e8f9a50f1d51a8a9bf9332519653->08e153dc788176a813a3ebb7cd25069d","7234e8f9a50f1d51a8a9bf9332519653->08e153dc788176a813a3ebb7cd25069d=correl_spearman","2.220446049250313E-16","false","","7234e8f9a50f1d51a8a9bf9332519653->08e153dc788176a813a3ebb7cd25069d=correl_spearman","0.71125407"
"correl_spearman","","copresence","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.0","false","","7234e8f9a50f1d51a8a9bf9332519653->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.99972318"
"correl_spearman","","copresence","b969869783fff338ccd7e87cabb1fc57->4e56fc82ca285db3049458a085064ab2","b969869783fff338ccd7e87cabb1fc57->4e56fc82ca285db3049458a085064ab2=correl_spearman","2.220446049250313E-16","false","","b969869783fff338ccd7e87cabb1fc57->4e56fc82ca285db3049458a085064ab2=correl_spearman","0.71125407"
"correl_spearman","","copresence","35ddf264df37db67d66b75402d5a34e0->fcb0fc575d0984c2da7326fcef04b31b","35ddf264df37db67d66b75402d5a34e0->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","2.220446049250313E-16","false","","35ddf264df37db67d66b75402d5a34e0->fcb0fc575d0984c2da7326fcef04b31b=correl_spearman","0.71125407"
"correl_spearman","","copresence","03a533c87ed1b0a0fbae13482427dd15->363e4bca1f9d15b626c22c6cf649f6f8","03a533c87ed1b0a0fbae13482427dd15->363e4bca1f9d15b626c22c6cf649f6f8=correl_spearman","2.220446049250313E-16","false","","03a533c87ed1b0a0fbae13482427dd15->363e4bca1f9d15b626c22c6cf649f6f8=correl_spearman","0.71125407"
"correl_spearman","","copresence","03a533c87ed1b0a0fbae13482427dd15->35ddf264df37db67d66b75402d5a34e0","03a533c87ed1b0a0fbae13482427dd15->35ddf264df37db67d66b75402d5a34e0=correl_spearman","2.220446049250313E-16","false","","03a533c87ed1b0a0fbae13482427dd15->35ddf264df37db67d66b75402d5a34e0=correl_spearman","0.71125407"
"correl_spearman","","copresence","a6673a554dd1556f1a3cf259f94c45e7->6a6012cc48a821398d5f5cb0148ad023","a6673a554dd1556f1a3cf259f94c45e7->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","2.220446049250313E-16","false","","a6673a554dd1556f1a3cf259f94c45e7->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","0.71125407"
"correl_spearman","","copresence","a6673a554dd1556f1a3cf259f94c45e7->d1ebc8fa50d7d7d18a2512aa2e561b8f","a6673a554dd1556f1a3cf259f94c45e7->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","2.220446049250313E-16","false","","a6673a554dd1556f1a3cf259f94c45e7->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","0.71125407"
"correl_spearman","","copresence","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983=correl_spearman","2.220446049250313E-16","false","","a6673a554dd1556f1a3cf259f94c45e7->3b63a3ae03b79e90e95673931af3d983=correl_spearman","0.71125407"
"correl_spearman","","copresence","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630=correl_spearman","2.220446049250313E-16","false","","ebb37f80c99b3887c4c14abcb30618d4->376624b2d7a37d97ef89367c769c3630=correl_spearman","0.71125407"
"correl_spearman","","copresence","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","2.220446049250313E-16","false","","ebb37f80c99b3887c4c14abcb30618d4->a6673a554dd1556f1a3cf259f94c45e7=correl_spearman","0.71125407"
"correl_spearman","","copresence","06b6ca186d20f299c07da509a51aa1c2->93c03f31a2e6d9860c616e973d0d25ad","06b6ca186d20f299c07da509a51aa1c2->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","2.220446049250313E-16","false","","06b6ca186d20f299c07da509a51aa1c2->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","06b6ca186d20f299c07da509a51aa1c2->965c3a6be49bba757814fe66627baa0d","06b6ca186d20f299c07da509a51aa1c2->965c3a6be49bba757814fe66627baa0d=correl_spearman","2.220446049250313E-16","false","","06b6ca186d20f299c07da509a51aa1c2->965c3a6be49bba757814fe66627baa0d=correl_spearman","0.71125407"
"correl_spearman","","copresence","06b6ca186d20f299c07da509a51aa1c2->e39cb2196d81575524f3901bfeea6194","06b6ca186d20f299c07da509a51aa1c2->e39cb2196d81575524f3901bfeea6194=correl_spearman","2.220446049250313E-16","false","","06b6ca186d20f299c07da509a51aa1c2->e39cb2196d81575524f3901bfeea6194=correl_spearman","0.71125407"
"correl_spearman","","copresence","06b6ca186d20f299c07da509a51aa1c2->23742b2d839a54b7e4d54385fb2c1d67","06b6ca186d20f299c07da509a51aa1c2->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","2.220446049250313E-16","false","","06b6ca186d20f299c07da509a51aa1c2->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.71125407"
"correl_spearman","","copresence","bc1949542055ca25267882ff40da1277->243c1b130a6c6d340907c792e4220612","bc1949542055ca25267882ff40da1277->243c1b130a6c6d340907c792e4220612=correl_spearman","0.0","false","","bc1949542055ca25267882ff40da1277->243c1b130a6c6d340907c792e4220612=correl_spearman","0.88838682"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->21da49701ccfc32c01a63b430e78d5f2","8fede92a5cdbb8319d3f15412763a90d->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","1.1102230246251565E-16","false","","8fede92a5cdbb8319d3f15412763a90d->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.71790013"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->070cc7cefe482682f056e340a569c569","8fede92a5cdbb8319d3f15412763a90d->070cc7cefe482682f056e340a569c569=correl_spearman","7.771561172376096E-16","false","","8fede92a5cdbb8319d3f15412763a90d->070cc7cefe482682f056e340a569c569=correl_spearman","0.70417537"
"correl_spearman","","copresence","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277=correl_spearman","0.0","false","","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277=correl_spearman","0.79707769"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->b01bbb55fd54081a213f6b44b6b2b862","d63bb40c5e1a6bdae24acb81cb1a3844->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.0","false","","d63bb40c5e1a6bdae24acb81cb1a3844->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.99972318"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->363dfdce5b189ae5c99acf4962002b95","d63bb40c5e1a6bdae24acb81cb1a3844->363dfdce5b189ae5c99acf4962002b95=correl_spearman","2.220446049250313E-16","false","","d63bb40c5e1a6bdae24acb81cb1a3844->363dfdce5b189ae5c99acf4962002b95=correl_spearman","0.71125407"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->51b1a5875a1fda3d5bbc4938d1c14683","d63bb40c5e1a6bdae24acb81cb1a3844->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.0","false","","d63bb40c5e1a6bdae24acb81cb1a3844->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.81164156"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->a60c47c14d421d6fc1491742648bfe31","d63bb40c5e1a6bdae24acb81cb1a3844->a60c47c14d421d6fc1491742648bfe31=correl_spearman","2.220446049250313E-16","false","","d63bb40c5e1a6bdae24acb81cb1a3844->a60c47c14d421d6fc1491742648bfe31=correl_spearman","0.71125407"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.0","false","","d63bb40c5e1a6bdae24acb81cb1a3844->70920d1cadf58828288d32e156d53cd8=correl_spearman","1.0"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->f10316d70327f7764d27e88eeed8761a","d63bb40c5e1a6bdae24acb81cb1a3844->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.0","false","","d63bb40c5e1a6bdae24acb81cb1a3844->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.82130396"
"correl_spearman","","copresence","d63bb40c5e1a6bdae24acb81cb1a3844->aac6942944de8b56409ec4a46230d0f4","d63bb40c5e1a6bdae24acb81cb1a3844->aac6942944de8b56409ec4a46230d0f4=correl_spearman","1.1102230246251565E-16","false","","d63bb40c5e1a6bdae24acb81cb1a3844->aac6942944de8b56409ec4a46230d0f4=correl_spearman","0.71547402"
"correl_spearman","","copresence","2ef98fc64baafc0090bc7f7554f08233->65de9882f6f97cb7db8a9537c178fd43","2ef98fc64baafc0090bc7f7554f08233->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","4.440892098500626E-16","false","","2ef98fc64baafc0090bc7f7554f08233->65de9882f6f97cb7db8a9537c178fd43=correl_spearman","0.70705668"
"correl_spearman","","copresence","d269a3ac98b34b35864d18ab29c23c5f->d0c3f135c0068701de6e5449a754f3f2","d269a3ac98b34b35864d18ab29c23c5f->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","4.440892098500626E-16","false","","d269a3ac98b34b35864d18ab29c23c5f->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.70705668"
"correl_spearman","","copresence","b18b312715f312ddac2e35773d9ec8a3->073d830187c7f1824a47e9d601dd46b3","b18b312715f312ddac2e35773d9ec8a3->073d830187c7f1824a47e9d601dd46b3=correl_spearman","2.220446049250313E-16","false","","b18b312715f312ddac2e35773d9ec8a3->073d830187c7f1824a47e9d601dd46b3=correl_spearman","0.71125407"
"correl_spearman","","copresence","b0ca7f8281b70bcbe19e1a696546f45c->a46acadc83fdadf01a49d5bbc98116b0","b0ca7f8281b70bcbe19e1a696546f45c->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","2.220446049250313E-16","false","","b0ca7f8281b70bcbe19e1a696546f45c->a46acadc83fdadf01a49d5bbc98116b0=correl_spearman","0.71125407"
"correl_spearman","","copresence","f498c5884913004459a3fc73f4b7e85c->b0ca7f8281b70bcbe19e1a696546f45c","f498c5884913004459a3fc73f4b7e85c->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","2.220446049250313E-16","false","","f498c5884913004459a3fc73f4b7e85c->b0ca7f8281b70bcbe19e1a696546f45c=correl_spearman","0.71125407"
"correl_spearman","","copresence","31777e820d6eb5f6bb3cebde8c6bbfa6->93c03f31a2e6d9860c616e973d0d25ad","31777e820d6eb5f6bb3cebde8c6bbfa6->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","2.220446049250313E-16","false","","31777e820d6eb5f6bb3cebde8c6bbfa6->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71125407"
"correl_spearman","","copresence","31777e820d6eb5f6bb3cebde8c6bbfa6->e39cb2196d81575524f3901bfeea6194","31777e820d6eb5f6bb3cebde8c6bbfa6->e39cb2196d81575524f3901bfeea6194=correl_spearman","2.220446049250313E-16","false","","31777e820d6eb5f6bb3cebde8c6bbfa6->e39cb2196d81575524f3901bfeea6194=correl_spearman","0.71125407"
"correl_spearman","","copresence","31777e820d6eb5f6bb3cebde8c6bbfa6->1a683bb3f428c571ce4dfdd925da262f","31777e820d6eb5f6bb3cebde8c6bbfa6->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","2.220446049250313E-16","false","","31777e820d6eb5f6bb3cebde8c6bbfa6->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.71125407"
"correl_spearman","","copresence","5fe4508901314a9bbc4d70985f129e49->c4c8527eed4a53abd490ed2bc9c1f81e","5fe4508901314a9bbc4d70985f129e49->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","2.220446049250313E-16","false","","5fe4508901314a9bbc4d70985f129e49->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","0.71125407"
"correl_spearman","","copresence","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.0","false","","97df308bda4ed9087e66e517861146d8->62392473237243624be2ddadc9aa3d9a=correl_spearman","0.82107661"
"correl_spearman","","copresence","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49=correl_spearman","2.220446049250313E-16","false","","97df308bda4ed9087e66e517861146d8->5fe4508901314a9bbc4d70985f129e49=correl_spearman","0.71125407"
"correl_spearman","","copresence","5637196844a21fdce5a24b1145886967->347d04bbcd7a94276df8f95106fd1d02","5637196844a21fdce5a24b1145886967->347d04bbcd7a94276df8f95106fd1d02=correl_spearman","0.0","false","","5637196844a21fdce5a24b1145886967->347d04bbcd7a94276df8f95106fd1d02=correl_spearman","0.77150407"
"correl_spearman","","copresence","e9b64e4b3d6eadc511dc26e3bfad131d->d63bb40c5e1a6bdae24acb81cb1a3844","e9b64e4b3d6eadc511dc26e3bfad131d->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","2.220446049250313E-16","false","","e9b64e4b3d6eadc511dc26e3bfad131d->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.71527597"
"correl_spearman","","copresence","e9b64e4b3d6eadc511dc26e3bfad131d->dc9f17a52872dc304bbea58445f0bfc0","e9b64e4b3d6eadc511dc26e3bfad131d->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.0","false","","e9b64e4b3d6eadc511dc26e3bfad131d->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.75086935"
"correl_spearman","","copresence","e9b64e4b3d6eadc511dc26e3bfad131d->70920d1cadf58828288d32e156d53cd8","e9b64e4b3d6eadc511dc26e3bfad131d->70920d1cadf58828288d32e156d53cd8=correl_spearman","2.220446049250313E-16","false","","e9b64e4b3d6eadc511dc26e3bfad131d->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.71527597"
"correl_spearman","","copresence","e9b64e4b3d6eadc511dc26e3bfad131d->5637196844a21fdce5a24b1145886967","e9b64e4b3d6eadc511dc26e3bfad131d->5637196844a21fdce5a24b1145886967=correl_spearman","0.0","false","","e9b64e4b3d6eadc511dc26e3bfad131d->5637196844a21fdce5a24b1145886967=correl_spearman","0.85731762"
"correl_spearman","","copresence","acfeb183c752d220d5cf5c1c71ff3ffb->6d6b6c52a5bed5ea7e876b7156c25ca3","acfeb183c752d220d5cf5c1c71ff3ffb->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","2.220446049250313E-16","false","","acfeb183c752d220d5cf5c1c71ff3ffb->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","0.71125407"
"correl_spearman","","copresence","acfeb183c752d220d5cf5c1c71ff3ffb->7aaeb845b17758f7d54176a4dd8c6416","acfeb183c752d220d5cf5c1c71ff3ffb->7aaeb845b17758f7d54176a4dd8c6416=correl_spearman","2.220446049250313E-16","false","","acfeb183c752d220d5cf5c1c71ff3ffb->7aaeb845b17758f7d54176a4dd8c6416=correl_spearman","0.71125407"
"correl_spearman","","copresence","acfeb183c752d220d5cf5c1c71ff3ffb->69a92c5ba1adac5f94b61189d9963c68","acfeb183c752d220d5cf5c1c71ff3ffb->69a92c5ba1adac5f94b61189d9963c68=correl_spearman","2.220446049250313E-16","false","","acfeb183c752d220d5cf5c1c71ff3ffb->69a92c5ba1adac5f94b61189d9963c68=correl_spearman","0.71125407"
"correl_spearman","","copresence","bb6a6639791e24e81a3c0eefe51ec321->acfeb183c752d220d5cf5c1c71ff3ffb","bb6a6639791e24e81a3c0eefe51ec321->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","2.220446049250313E-16","false","","bb6a6639791e24e81a3c0eefe51ec321->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","0.71125407"
"correl_spearman","","copresence","bd17f19ab74f105f0384cea05b45d571->a086a17dc01da8e8f747d98447ed5d39","bd17f19ab74f105f0384cea05b45d571->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","2.220446049250313E-16","false","","bd17f19ab74f105f0384cea05b45d571->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","0.71125407"
"correl_spearman","","copresence","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571=correl_spearman","2.220446049250313E-16","false","","c95d50c927aeb8620e1370028306fb44->bd17f19ab74f105f0384cea05b45d571=correl_spearman","0.71125407"
"correl_spearman","","copresence","05eb3c32f1d3b3be2bdc07e5516375e1->7a2feac318a4dcf64b0de699818b149f","05eb3c32f1d3b3be2bdc07e5516375e1->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.0","false","","05eb3c32f1d3b3be2bdc07e5516375e1->7a2feac318a4dcf64b0de699818b149f=correl_spearman","0.77750458"
"correl_spearman","","copresence","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44=correl_spearman","2.220446049250313E-16","false","","a88cb202e0ea9d37d848e86b4476030f->c95d50c927aeb8620e1370028306fb44=correl_spearman","0.71125407"
"correl_spearman","","copresence","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","2.220446049250313E-16","false","","a88cb202e0ea9d37d848e86b4476030f->a086a17dc01da8e8f747d98447ed5d39=correl_spearman","0.71125407"
"correl_spearman","","copresence","7691696ae4246c4e23ded2d892b9b37c->51739d5203376970f22aa15e1c6a3dbf","7691696ae4246c4e23ded2d892b9b37c->51739d5203376970f22aa15e1c6a3dbf=correl_spearman","0.0","false","","7691696ae4246c4e23ded2d892b9b37c->51739d5203376970f22aa15e1c6a3dbf=correl_spearman","0.78365143"
"correl_spearman","","copresence","7691696ae4246c4e23ded2d892b9b37c->3263bf62cde31b3332032e214ab57a44","7691696ae4246c4e23ded2d892b9b37c->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.0","false","","7691696ae4246c4e23ded2d892b9b37c->3263bf62cde31b3332032e214ab57a44=correl_spearman","0.82130396"
"correl_spearman","","copresence","e4f0a6d3d158aff627856104e034a270->c95d50c927aeb8620e1370028306fb44","e4f0a6d3d158aff627856104e034a270->c95d50c927aeb8620e1370028306fb44=correl_spearman","2.220446049250313E-16","false","","e4f0a6d3d158aff627856104e034a270->c95d50c927aeb8620e1370028306fb44=correl_spearman","0.71125407"
"correl_spearman","","copresence","a086a17dc01da8e8f747d98447ed5d39->e4f0a6d3d158aff627856104e034a270","a086a17dc01da8e8f747d98447ed5d39->e4f0a6d3d158aff627856104e034a270=correl_spearman","2.220446049250313E-16","false","","a086a17dc01da8e8f747d98447ed5d39->e4f0a6d3d158aff627856104e034a270=correl_spearman","0.71125407"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->bea9db530960badf563a76e90429a5ed","bebef01b2757dd016458caff5044f53b->bea9db530960badf563a76e90429a5ed=correl_spearman","2.220446049250313E-16","false","","bebef01b2757dd016458caff5044f53b->bea9db530960badf563a76e90429a5ed=correl_spearman","0.71125407"
"correl_spearman","","copresence","fe4567f7a71a44ed3c39546b7d93afc7->bebef01b2757dd016458caff5044f53b","fe4567f7a71a44ed3c39546b7d93afc7->bebef01b2757dd016458caff5044f53b=correl_spearman","2.220446049250313E-16","false","","fe4567f7a71a44ed3c39546b7d93afc7->bebef01b2757dd016458caff5044f53b=correl_spearman","0.71125407"
"correl_spearman","","copresence","4a675824a20834a81389c9f1067a9be0->305d40bf3b0655b7ca46b5edcc6e56a2","4a675824a20834a81389c9f1067a9be0->305d40bf3b0655b7ca46b5edcc6e56a2=correl_spearman","2.220446049250313E-16","false","","4a675824a20834a81389c9f1067a9be0->305d40bf3b0655b7ca46b5edcc6e56a2=correl_spearman","0.71125407"
"correl_spearman","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->23742b2d839a54b7e4d54385fb2c1d67","a3c4dbda61c3e5c5a22b2b3413d72be1->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","2.220446049250313E-16","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->23742b2d839a54b7e4d54385fb2c1d67=correl_spearman","0.71125407"
"correl_spearman","","copresence","4c4b5d296f56144482e5b67ab70d3ef9->e4c0a7e49a995649e916b879ac3a3b29","4c4b5d296f56144482e5b67ab70d3ef9->e4c0a7e49a995649e916b879ac3a3b29=correl_spearman","2.220446049250313E-16","false","","4c4b5d296f56144482e5b67ab70d3ef9->e4c0a7e49a995649e916b879ac3a3b29=correl_spearman","0.71125407"
"correl_spearman","","copresence","4c4b5d296f56144482e5b67ab70d3ef9->b01bbb55fd54081a213f6b44b6b2b862","4c4b5d296f56144482e5b67ab70d3ef9->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","2.220446049250313E-16","false","","4c4b5d296f56144482e5b67ab70d3ef9->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.71125407"
"correl_spearman","","copresence","51f2af2e73a30237354ff297e2406d9a->5637196844a21fdce5a24b1145886967","51f2af2e73a30237354ff297e2406d9a->5637196844a21fdce5a24b1145886967=correl_spearman","0.0","false","","51f2af2e73a30237354ff297e2406d9a->5637196844a21fdce5a24b1145886967=correl_spearman","0.81164156"
"correl_spearman","","copresence","51f2af2e73a30237354ff297e2406d9a->4c4b5d296f56144482e5b67ab70d3ef9","51f2af2e73a30237354ff297e2406d9a->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","2.220446049250313E-16","false","","51f2af2e73a30237354ff297e2406d9a->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","0.71125407"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->11f07f5e9c54b4bcfa07854d872e3c69","9d4a32580e18ce1d3a0e8e9d170a1a9b->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.0","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.99972318"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->7234e8f9a50f1d51a8a9bf9332519653","9d4a32580e18ce1d3a0e8e9d170a1a9b->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","0.0","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","1.0"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->08e153dc788176a813a3ebb7cd25069d","9d4a32580e18ce1d3a0e8e9d170a1a9b->08e153dc788176a813a3ebb7cd25069d=correl_spearman","2.220446049250313E-16","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->08e153dc788176a813a3ebb7cd25069d=correl_spearman","0.71125407"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->8300f5591ab4911d8c94ec7953f8154b","9d4a32580e18ce1d3a0e8e9d170a1a9b->8300f5591ab4911d8c94ec7953f8154b=correl_spearman","2.220446049250313E-16","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->8300f5591ab4911d8c94ec7953f8154b=correl_spearman","0.71125407"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->75637065b43299f2a670340c702a1029","9d4a32580e18ce1d3a0e8e9d170a1a9b->75637065b43299f2a670340c702a1029=correl_spearman","2.220446049250313E-16","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->75637065b43299f2a670340c702a1029=correl_spearman","0.71125407"
"correl_spearman","","copresence","9d4a32580e18ce1d3a0e8e9d170a1a9b->51b1a5875a1fda3d5bbc4938d1c14683","9d4a32580e18ce1d3a0e8e9d170a1a9b->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.0","false","","9d4a32580e18ce1d3a0e8e9d170a1a9b->51b1a5875a1fda3d5bbc4938d1c14683=correl_spearman","0.82107661"
"correl_spearman","","copresence","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","2.220446049250313E-16","false","","45e49300c44eee17a59d7eff4649bcce->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.71125407"
