"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","ecc6926ab91b2a95d6531a0db2442b51->4b1317fdbef4eb1b55d083b116ee2a93","ecc6926ab91b2a95d6531a0db2442b51->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","4.476215176296705E-9","false","","ecc6926ab91b2a95d6531a0db2442b51->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.7152817"
"correl_spearman","","copresence","ecc6926ab91b2a95d6531a0db2442b51->965d976d19c1551d821907dede062801","ecc6926ab91b2a95d6531a0db2442b51->965d976d19c1551d821907dede062801=correl_spearman","4.476215176296705E-9","false","","ecc6926ab91b2a95d6531a0db2442b51->965d976d19c1551d821907dede062801=correl_spearman","0.7152817"
"correl_spearman","","copresence","ecc6926ab91b2a95d6531a0db2442b51->a37ff25a6b06c22a51f4d915340088b3","ecc6926ab91b2a95d6531a0db2442b51->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","4.476215176296705E-9","false","","ecc6926ab91b2a95d6531a0db2442b51->a37ff25a6b06c22a51f4d915340088b3=correl_spearman","0.7152817"
"correl_spearman","","copresence","ecc6926ab91b2a95d6531a0db2442b51->8931ea5236aac5c689ff21bf4922e2d9","ecc6926ab91b2a95d6531a0db2442b51->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","4.476215176296705E-9","false","","ecc6926ab91b2a95d6531a0db2442b51->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.7152817"
"correl_spearman","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->9480c1003caab2a6f8c8f808805b4664","a3c4dbda61c3e5c5a22b2b3413d72be1->9480c1003caab2a6f8c8f808805b4664=correl_spearman","4.113376306236205E-13","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.80679769"
"correl_spearman","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->8931ea5236aac5c689ff21bf4922e2d9","a3c4dbda61c3e5c5a22b2b3413d72be1->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","5.066613795179364E-12","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->8931ea5236aac5c689ff21bf4922e2d9=correl_spearman","0.78669476"
"correl_spearman","","copresence","f583c7a660fd98f666faf2d4593fa964->b89639b93cf70af85b9e4306f52e57d3","f583c7a660fd98f666faf2d4593fa964->b89639b93cf70af85b9e4306f52e57d3=correl_spearman","4.476215176296705E-9","false","","f583c7a660fd98f666faf2d4593fa964->b89639b93cf70af85b9e4306f52e57d3=correl_spearman","0.7152817"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->e3fa5e3103aac7c16a308736d4010fec","3617a1b2a43f44cdcbdc58fa1baf020e->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","2.1789792192805635E-10","false","","3617a1b2a43f44cdcbdc58fa1baf020e->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.75072906"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->c8ff90be71f03675f881036d7836702a","3617a1b2a43f44cdcbdc58fa1baf020e->c8ff90be71f03675f881036d7836702a=correl_spearman","0.0","false","","3617a1b2a43f44cdcbdc58fa1baf020e->c8ff90be71f03675f881036d7836702a=correl_spearman","0.87554135"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->9957dd053cded62b3507bf8221d3228d","3617a1b2a43f44cdcbdc58fa1baf020e->9957dd053cded62b3507bf8221d3228d=correl_spearman","8.454266176016745E-9","false","","3617a1b2a43f44cdcbdc58fa1baf020e->9957dd053cded62b3507bf8221d3228d=correl_spearman","0.70690644"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.0","false","","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.86260869"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->d5451f8112e0765c8574042d9fd0b500","3617a1b2a43f44cdcbdc58fa1baf020e->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.0","false","","3617a1b2a43f44cdcbdc58fa1baf020e->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.85987846"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->1eb2dc0b8453cf4b407dadbefa82df10","3617a1b2a43f44cdcbdc58fa1baf020e->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","2.439861424008427E-9","false","","3617a1b2a43f44cdcbdc58fa1baf020e->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.7229547"
"correl_spearman","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->b5ec77f8a75e3531fa389f2fdaca01eb","3617a1b2a43f44cdcbdc58fa1baf020e->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","2.2902582053063725E-9","false","","3617a1b2a43f44cdcbdc58fa1baf020e->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","0.72373754"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->d2982d16669dfb7a3814ffe245136dc3","095c18ce75acdc5d096dbaff2ea248b0->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","4.476215176296705E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->d2982d16669dfb7a3814ffe245136dc3=correl_spearman","0.7152817"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->468d8a33d8e900a35ad5e01cdcd9eefe","095c18ce75acdc5d096dbaff2ea248b0->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","4.476215176296705E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->468d8a33d8e900a35ad5e01cdcd9eefe=correl_spearman","0.7152817"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->cb9bca6a0d3b61cdd1f4f3cfd89f79c1","095c18ce75acdc5d096dbaff2ea248b0->cb9bca6a0d3b61cdd1f4f3cfd89f79c1=correl_spearman","4.476215176296705E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->cb9bca6a0d3b61cdd1f4f3cfd89f79c1=correl_spearman","0.7152817"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->f77ee6cc166f7a39578a47f943c0338d","095c18ce75acdc5d096dbaff2ea248b0->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","2.439861424008427E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.7229547"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->5e63aabb56afe166564749aa282a0c67","095c18ce75acdc5d096dbaff2ea248b0->5e63aabb56afe166564749aa282a0c67=correl_spearman","4.476215176296705E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.7152817"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->4bd3d195ec0db456791b7cad750614a1","095c18ce75acdc5d096dbaff2ea248b0->4bd3d195ec0db456791b7cad750614a1=correl_spearman","0.0","false","","095c18ce75acdc5d096dbaff2ea248b0->4bd3d195ec0db456791b7cad750614a1=correl_spearman","0.99891833"
"correl_spearman","","copresence","095c18ce75acdc5d096dbaff2ea248b0->3617a1b2a43f44cdcbdc58fa1baf020e","095c18ce75acdc5d096dbaff2ea248b0->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","2.439861424008427E-9","false","","095c18ce75acdc5d096dbaff2ea248b0->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.7229547"
"correl_spearman","","copresence","8c2d3cc25ff3b1e5d11aaefa2c05db65->92fbc09c5c95bd54e342d241a4ecbec8","8c2d3cc25ff3b1e5d11aaefa2c05db65->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","4.476215176296705E-9","false","","8c2d3cc25ff3b1e5d11aaefa2c05db65->92fbc09c5c95bd54e342d241a4ecbec8=correl_spearman","0.7152817"
"correl_spearman","","copresence","8c2d3cc25ff3b1e5d11aaefa2c05db65->4acf1fbcf34da18a992142703f3f9a5a","8c2d3cc25ff3b1e5d11aaefa2c05db65->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","4.476215176296705E-9","false","","8c2d3cc25ff3b1e5d11aaefa2c05db65->4acf1fbcf34da18a992142703f3f9a5a=correl_spearman","0.7152817"
"correl_spearman","","copresence","8c2d3cc25ff3b1e5d11aaefa2c05db65->79c0c5ba22354f97c8d468f86ffb3c22","8c2d3cc25ff3b1e5d11aaefa2c05db65->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","4.476215176296705E-9","false","","8c2d3cc25ff3b1e5d11aaefa2c05db65->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.7152817"
"correl_spearman","","copresence","8c2d3cc25ff3b1e5d11aaefa2c05db65->f7d4279d7e1f1de4831d129e132bfd75","8c2d3cc25ff3b1e5d11aaefa2c05db65->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","4.476215176296705E-9","false","","8c2d3cc25ff3b1e5d11aaefa2c05db65->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","0.7152817"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->53ca1ef1c41c0ad978dfce618c98b429","d7304cace55f7ff9dc6919c0241dc2d8->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","7.347416008940399E-10","false","","d7304cace55f7ff9dc6919c0241dc2d8->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.73727774"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->340fe081389492ed6bfb12c90f2198d7","d7304cace55f7ff9dc6919c0241dc2d8->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.0","false","","d7304cace55f7ff9dc6919c0241dc2d8->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.90273658"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->2a70e5759a7022602e23df0948848289","f604a7c72e09f6bff0aa9d3103cfff11->2a70e5759a7022602e23df0948848289=correl_spearman","4.476215176296705E-9","false","","f604a7c72e09f6bff0aa9d3103cfff11->2a70e5759a7022602e23df0948848289=correl_spearman","0.7152817"
"correl_spearman","","copresence","759331f8e70beb89ee33fde7a58c8670->f3afd45d58a48725bf9f39212ad97f78","759331f8e70beb89ee33fde7a58c8670->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","4.476215176296705E-9","false","","759331f8e70beb89ee33fde7a58c8670->f3afd45d58a48725bf9f39212ad97f78=correl_spearman","0.7152817"
"correl_spearman","","copresence","759331f8e70beb89ee33fde7a58c8670->52fa8729b21fa7c1ae73f7372b9fac62","759331f8e70beb89ee33fde7a58c8670->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","4.476215176296705E-9","false","","759331f8e70beb89ee33fde7a58c8670->52fa8729b21fa7c1ae73f7372b9fac62=correl_spearman","0.7152817"
"correl_spearman","","copresence","818113c4c27b1b3a4433c7425e5bc466->b5ec77f8a75e3531fa389f2fdaca01eb","818113c4c27b1b3a4433c7425e5bc466->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","4.476215176296705E-9","false","","818113c4c27b1b3a4433c7425e5bc466->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","0.7152817"
"correl_spearman","","copresence","818113c4c27b1b3a4433c7425e5bc466->346b428e5eed31e4d84bba059ce83ebd","818113c4c27b1b3a4433c7425e5bc466->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","4.476215176296705E-9","false","","818113c4c27b1b3a4433c7425e5bc466->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.7152817"
"correl_spearman","","copresence","818113c4c27b1b3a4433c7425e5bc466->9957dd053cded62b3507bf8221d3228d","818113c4c27b1b3a4433c7425e5bc466->9957dd053cded62b3507bf8221d3228d=correl_spearman","4.476215176296705E-9","false","","818113c4c27b1b3a4433c7425e5bc466->9957dd053cded62b3507bf8221d3228d=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->ceba7af727b1a8620a85e9002f5ebaca","7e55c04282ba43c9f2a909e08cca1698->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->ceba7af727b1a8620a85e9002f5ebaca=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->77fb8fce3d18b40fb69b3e4c9c2c322f","7e55c04282ba43c9f2a909e08cca1698->77fb8fce3d18b40fb69b3e4c9c2c322f=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->77fb8fce3d18b40fb69b3e4c9c2c322f=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->a6b3523d430b588732b669475db16da0","7e55c04282ba43c9f2a909e08cca1698->a6b3523d430b588732b669475db16da0=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->a6b3523d430b588732b669475db16da0=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->97df308bda4ed9087e66e517861146d8","7e55c04282ba43c9f2a909e08cca1698->97df308bda4ed9087e66e517861146d8=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->97df308bda4ed9087e66e517861146d8=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->6c9ada693eaaf0401108e4e599d95c0a","7e55c04282ba43c9f2a909e08cca1698->6c9ada693eaaf0401108e4e599d95c0a=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->6c9ada693eaaf0401108e4e599d95c0a=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->9b4685dd3fb5ffeb6f39f4d86dc4e758","7e55c04282ba43c9f2a909e08cca1698->9b4685dd3fb5ffeb6f39f4d86dc4e758=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->9b4685dd3fb5ffeb6f39f4d86dc4e758=correl_spearman","0.7152817"
"correl_spearman","","copresence","7e55c04282ba43c9f2a909e08cca1698->ca40395d77d843160253eb6adffac522","7e55c04282ba43c9f2a909e08cca1698->ca40395d77d843160253eb6adffac522=correl_spearman","4.476215176296705E-9","false","","7e55c04282ba43c9f2a909e08cca1698->ca40395d77d843160253eb6adffac522=correl_spearman","0.7152817"
"correl_spearman","","copresence","8c35729b8c6834819fed2420425f1841->7e55c04282ba43c9f2a909e08cca1698","8c35729b8c6834819fed2420425f1841->7e55c04282ba43c9f2a909e08cca1698=correl_spearman","4.476215176296705E-9","false","","8c35729b8c6834819fed2420425f1841->7e55c04282ba43c9f2a909e08cca1698=correl_spearman","0.7152817"
"correl_spearman","","copresence","bb6a6639791e24e81a3c0eefe51ec321->965d976d19c1551d821907dede062801","bb6a6639791e24e81a3c0eefe51ec321->965d976d19c1551d821907dede062801=correl_spearman","4.476215176296705E-9","false","","bb6a6639791e24e81a3c0eefe51ec321->965d976d19c1551d821907dede062801=correl_spearman","0.7152817"
"correl_spearman","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->79c0c5ba22354f97c8d468f86ffb3c22","f284a202ab00f4eb08dd1783a8f29c4e->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","4.476215176296705E-9","false","","f284a202ab00f4eb08dd1783a8f29c4e->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.7152817"
"correl_spearman","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->efabbfad993d50a655ba8366acc98ca8","f284a202ab00f4eb08dd1783a8f29c4e->efabbfad993d50a655ba8366acc98ca8=correl_spearman","4.476215176296705E-9","false","","f284a202ab00f4eb08dd1783a8f29c4e->efabbfad993d50a655ba8366acc98ca8=correl_spearman","0.7152817"
"correl_spearman","","copresence","f284a202ab00f4eb08dd1783a8f29c4e->9480c1003caab2a6f8c8f808805b4664","f284a202ab00f4eb08dd1783a8f29c4e->9480c1003caab2a6f8c8f808805b4664=correl_spearman","4.476215176296705E-9","false","","f284a202ab00f4eb08dd1783a8f29c4e->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.7152817"
"correl_spearman","","copresence","f7d4279d7e1f1de4831d129e132bfd75->d785166c349fef9fe0dcacc803dcb94e","f7d4279d7e1f1de4831d129e132bfd75->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","4.476215176296705E-9","false","","f7d4279d7e1f1de4831d129e132bfd75->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","0.7152817"
"correl_spearman","","copresence","f7d4279d7e1f1de4831d129e132bfd75->9ca38cea75b96ad0741c8adf19b85e64","f7d4279d7e1f1de4831d129e132bfd75->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","4.476215176296705E-9","false","","f7d4279d7e1f1de4831d129e132bfd75->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","0.7152817"
"correl_spearman","","copresence","f7d4279d7e1f1de4831d129e132bfd75->d088d352063d1014c76cc39ffbe54824","f7d4279d7e1f1de4831d129e132bfd75->d088d352063d1014c76cc39ffbe54824=correl_spearman","4.476215176296705E-9","false","","f7d4279d7e1f1de4831d129e132bfd75->d088d352063d1014c76cc39ffbe54824=correl_spearman","0.7152817"
"correl_spearman","","copresence","f7d4279d7e1f1de4831d129e132bfd75->a3c4dbda61c3e5c5a22b2b3413d72be1","f7d4279d7e1f1de4831d129e132bfd75->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","2.609024107869118E-14","false","","f7d4279d7e1f1de4831d129e132bfd75->a3c4dbda61c3e5c5a22b2b3413d72be1=correl_spearman","0.82600716"
"correl_spearman","","copresence","f7d4279d7e1f1de4831d129e132bfd75->f284a202ab00f4eb08dd1783a8f29c4e","f7d4279d7e1f1de4831d129e132bfd75->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","4.476215176296705E-9","false","","f7d4279d7e1f1de4831d129e132bfd75->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","0.7152817"
"correl_spearman","","copresence","068c5ca5a5c7da6e1838de061f9a833e->2a70e5759a7022602e23df0948848289","068c5ca5a5c7da6e1838de061f9a833e->2a70e5759a7022602e23df0948848289=correl_spearman","4.476215176296705E-9","false","","068c5ca5a5c7da6e1838de061f9a833e->2a70e5759a7022602e23df0948848289=correl_spearman","0.7152817"
"correl_spearman","","copresence","068c5ca5a5c7da6e1838de061f9a833e->54c530c5ee2b8cc697e84fb816d6d364","068c5ca5a5c7da6e1838de061f9a833e->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","4.476215176296705E-9","false","","068c5ca5a5c7da6e1838de061f9a833e->54c530c5ee2b8cc697e84fb816d6d364=correl_spearman","0.7152817"
"correl_spearman","","copresence","d35c7775f1dd2898094882e48e30623a->e813ef5fdd9153f385d2f3fab24390f1","d35c7775f1dd2898094882e48e30623a->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","1.8087087383378275E-11","false","","d35c7775f1dd2898094882e48e30623a->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","0.77539101"
"correl_spearman","","copresence","d35c7775f1dd2898094882e48e30623a->c1464c1f70217db85f35ff802e3c4293","d35c7775f1dd2898094882e48e30623a->c1464c1f70217db85f35ff802e3c4293=correl_spearman","3.1646153475506367E-9","false","","d35c7775f1dd2898094882e48e30623a->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.7197031"
"correl_spearman","","copresence","d35c7775f1dd2898094882e48e30623a->00e150269ecc665d692a72b837db1043","d35c7775f1dd2898094882e48e30623a->00e150269ecc665d692a72b837db1043=correl_spearman","7.1108190446977915E-9","false","","d35c7775f1dd2898094882e48e30623a->00e150269ecc665d692a72b837db1043=correl_spearman","0.7092208"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->53ca1ef1c41c0ad978dfce618c98b429","340fe081389492ed6bfb12c90f2198d7->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","1.5476508963274682E-13","false","","340fe081389492ed6bfb12c90f2198d7->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.81392111"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->6251d5aa4e73ad8b43b46bafd107f7a3","340fe081389492ed6bfb12c90f2198d7->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","9.34828847665159E-9","false","","340fe081389492ed6bfb12c90f2198d7->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.70554975"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->37c1450663a2a500de0b169ae2205c19","340fe081389492ed6bfb12c90f2198d7->37c1450663a2a500de0b169ae2205c19=correl_spearman","4.053091195999059E-11","false","","340fe081389492ed6bfb12c90f2198d7->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.76778664"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->e3fa5e3103aac7c16a308736d4010fec","340fe081389492ed6bfb12c90f2198d7->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","3.9986902677924263E-10","false","","340fe081389492ed6bfb12c90f2198d7->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.74413614"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->1cc26aa1f35ba2be847b6dd84b6fdfc7","340fe081389492ed6bfb12c90f2198d7->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","8.059330980358936E-11","false","","340fe081389492ed6bfb12c90f2198d7->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","0.76102088"
"correl_spearman","","copresence","340fe081389492ed6bfb12c90f2198d7->d35c7775f1dd2898094882e48e30623a","340fe081389492ed6bfb12c90f2198d7->d35c7775f1dd2898094882e48e30623a=correl_spearman","5.9581143352360755E-9","false","","340fe081389492ed6bfb12c90f2198d7->d35c7775f1dd2898094882e48e30623a=correl_spearman","0.71155875"
"correl_spearman","","copresence","9f7b26b2ddcb84eb2148492ccd223d83->cb6c8b41a859d6d79ecfd880b7b5729e","9f7b26b2ddcb84eb2148492ccd223d83->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","5.621725307491943E-12","false","","9f7b26b2ddcb84eb2148492ccd223d83->cb6c8b41a859d6d79ecfd880b7b5729e=correl_spearman","0.78580129"
"correl_spearman","","copresence","9f7b26b2ddcb84eb2148492ccd223d83->e621ff5c934d94425564cdc813fd266c","9f7b26b2ddcb84eb2148492ccd223d83->e621ff5c934d94425564cdc813fd266c=correl_spearman","2.9976021664879227E-14","false","","9f7b26b2ddcb84eb2148492ccd223d83->e621ff5c934d94425564cdc813fd266c=correl_spearman","0.82511369"
"correl_spearman","","copresence","91d992d13e1cebece22784087f0b4f2b->d1185a73a382eef7e3df1d327b25fc8d","91d992d13e1cebece22784087f0b4f2b->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","4.476215176296705E-9","false","","91d992d13e1cebece22784087f0b4f2b->d1185a73a382eef7e3df1d327b25fc8d=correl_spearman","0.7152817"
"correl_spearman","","copresence","91d992d13e1cebece22784087f0b4f2b->9f7b26b2ddcb84eb2148492ccd223d83","91d992d13e1cebece22784087f0b4f2b->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","4.476215176296705E-9","false","","91d992d13e1cebece22784087f0b4f2b->9f7b26b2ddcb84eb2148492ccd223d83=correl_spearman","0.7152817"
"correl_spearman","","copresence","871b7be68ca52f30fb807f32a7148f6b->bfa14b56b9165969d4de03e67a1081bc","871b7be68ca52f30fb807f32a7148f6b->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","4.476215176296705E-9","false","","871b7be68ca52f30fb807f32a7148f6b->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.7152817"
"correl_spearman","","copresence","871b7be68ca52f30fb807f32a7148f6b->070cc7cefe482682f056e340a569c569","871b7be68ca52f30fb807f32a7148f6b->070cc7cefe482682f056e340a569c569=correl_spearman","4.476215176296705E-9","false","","871b7be68ca52f30fb807f32a7148f6b->070cc7cefe482682f056e340a569c569=correl_spearman","0.7152817"
"correl_spearman","","copresence","871b7be68ca52f30fb807f32a7148f6b->5a8b5ff39dbd81e1caeb7d6579481228","871b7be68ca52f30fb807f32a7148f6b->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","4.476215176296705E-9","false","","871b7be68ca52f30fb807f32a7148f6b->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","0.7152817"
"correl_spearman","","copresence","871b7be68ca52f30fb807f32a7148f6b->265ad91f5c79dfdc85429ecc344c8cd0","871b7be68ca52f30fb807f32a7148f6b->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","4.476215176296705E-9","false","","871b7be68ca52f30fb807f32a7148f6b->265ad91f5c79dfdc85429ecc344c8cd0=correl_spearman","0.7152817"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->49e6de292b588a12096e3607e2f9a9c3","573827786aa1312d03575ab720f37d90->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","4.476215176296705E-9","false","","573827786aa1312d03575ab720f37d90->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","0.7152817"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->eedb7dc0e2ce061794f632fe8bf1a1cb","573827786aa1312d03575ab720f37d90->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","4.476215176296705E-9","false","","573827786aa1312d03575ab720f37d90->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","0.7152817"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->83153ed62ab7959069a39a0faedd28cc","573827786aa1312d03575ab720f37d90->83153ed62ab7959069a39a0faedd28cc=correl_spearman","4.476215176296705E-9","false","","573827786aa1312d03575ab720f37d90->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.7152817"
"correl_spearman","","copresence","573827786aa1312d03575ab720f37d90->871b7be68ca52f30fb807f32a7148f6b","573827786aa1312d03575ab720f37d90->871b7be68ca52f30fb807f32a7148f6b=correl_spearman","4.476215176296705E-9","false","","573827786aa1312d03575ab720f37d90->871b7be68ca52f30fb807f32a7148f6b=correl_spearman","0.7152817"
"correl_spearman","","copresence","ac1d4aa125553cc9935da5e2b10c6a06->14b2c7993219e44d736fe8d51628fedb","ac1d4aa125553cc9935da5e2b10c6a06->14b2c7993219e44d736fe8d51628fedb=correl_spearman","8.374595683591224E-9","false","","ac1d4aa125553cc9935da5e2b10c6a06->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.70703376"
"correl_spearman","","copresence","152e62f8cbe2e4ad0ae3f2444002e22f->4554e0fe9c1a4fb9e1ba1ad32ad0805a","152e62f8cbe2e4ad0ae3f2444002e22f->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","4.476215176296705E-9","false","","152e62f8cbe2e4ad0ae3f2444002e22f->4554e0fe9c1a4fb9e1ba1ad32ad0805a=correl_spearman","0.7152817"
"correl_spearman","","copresence","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc=correl_spearman","4.476215176296705E-9","false","","4e5c80f69c75bf707653f4b7d9fafd35->f42f309e96093b53eb6abf438d9a10bc=correl_spearman","0.7152817"
