"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","94.41350545716757","","copresence","026b137ceb23fadad8d4917352470ce9->f908d6b2d3dab6ecf46df2bc105b9eab","026b137ceb23fadad8d4917352470ce9->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.70033422"
"correl_spearman","134.45141016903062","","copresence","026b137ceb23fadad8d4917352470ce9->7e58dff1373d514d228b5d4c16520676","026b137ceb23fadad8d4917352470ce9->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.70210964"
"correl_spearman","167.54325489287163","","copresence","026b137ceb23fadad8d4917352470ce9->8fe67b655ba3dbba3f7ea8aea4ad6caa","026b137ceb23fadad8d4917352470ce9->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","0.70876471"
"correl_spearman","167.54325489287163","","copresence","026b137ceb23fadad8d4917352470ce9->d214b29d9999cd02e1aa26fdf9f347f5","026b137ceb23fadad8d4917352470ce9->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","026b137ceb23fadad8d4917352470ce9->b5b0bad89b6f4bc83e89747237847fdc","026b137ceb23fadad8d4917352470ce9->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.0","false","","026b137ceb23fadad8d4917352470ce9->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","1.0"
"correl_spearman","167.54325489287163","","copresence","b5ad7876d635f58ddd5d5885f17018cd->58c37f0c5a45a67d47022d5e6c8699fa","b5ad7876d635f58ddd5d5885f17018cd->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","0.70876471"
"correl_spearman","134.45141016903062","","copresence","b5ad7876d635f58ddd5d5885f17018cd->c5978d0066223cbeedb80176af04fab3","b5ad7876d635f58ddd5d5885f17018cd->c5978d0066223cbeedb80176af04fab3=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->c5978d0066223cbeedb80176af04fab3=correl_spearman","0.70210964"
"correl_spearman","167.54325489287163","","copresence","b5ad7876d635f58ddd5d5885f17018cd->d214b29d9999cd02e1aa26fdf9f347f5","b5ad7876d635f58ddd5d5885f17018cd->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->d214b29d9999cd02e1aa26fdf9f347f5=correl_spearman","0.70876471"
"correl_spearman","167.54325489287163","","copresence","b5ad7876d635f58ddd5d5885f17018cd->4a7139f968cd45fe5b5032528d7909b7","b5ad7876d635f58ddd5d5885f17018cd->4a7139f968cd45fe5b5032528d7909b7=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->4a7139f968cd45fe5b5032528d7909b7=correl_spearman","0.70876471"
"correl_spearman","167.54325489287166","","copresence","b5ad7876d635f58ddd5d5885f17018cd->33333ab75e073add71476ef0ed56a0a0","b5ad7876d635f58ddd5d5885f17018cd->33333ab75e073add71476ef0ed56a0a0=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->33333ab75e073add71476ef0ed56a0a0=correl_spearman","0.70876471"
"correl_spearman","134.4514101690306","","copresence","b5ad7876d635f58ddd5d5885f17018cd->9879130b33a9b9abddf9f1e286e9db59","b5ad7876d635f58ddd5d5885f17018cd->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->9879130b33a9b9abddf9f1e286e9db59=correl_spearman","0.70210964"
"correl_spearman","134.45141016903062","","copresence","b5ad7876d635f58ddd5d5885f17018cd->7e58dff1373d514d228b5d4c16520676","b5ad7876d635f58ddd5d5885f17018cd->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.70210964"
"correl_spearman","134.4514101690307","","copresence","b5ad7876d635f58ddd5d5885f17018cd->72fba25d1200fc8b6817cc149cb8dee6","b5ad7876d635f58ddd5d5885f17018cd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","0.70210964"
"correl_spearman","134.45141016903068","","copresence","b5ad7876d635f58ddd5d5885f17018cd->5fd21ab2065f18fd02aff2a9b9808afd","b5ad7876d635f58ddd5d5885f17018cd->5fd21ab2065f18fd02aff2a9b9808afd=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->5fd21ab2065f18fd02aff2a9b9808afd=correl_spearman","0.70210964"
"correl_spearman","167.54325489287163","","copresence","b5ad7876d635f58ddd5d5885f17018cd->e8dd37d81f4b2e7ee12fceceae7ec6ac","b5ad7876d635f58ddd5d5885f17018cd->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","b5ad7876d635f58ddd5d5885f17018cd->026b137ceb23fadad8d4917352470ce9","b5ad7876d635f58ddd5d5885f17018cd->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.0","false","","b5ad7876d635f58ddd5d5885f17018cd->026b137ceb23fadad8d4917352470ce9=correl_spearman","1.0"
"correl_spearman","632.0","","copresence","adc8d9143763e5a1448e66cbb63b63d7->90d3b8c72957ffd36f278a9bc1446346","adc8d9143763e5a1448e66cbb63b63d7->90d3b8c72957ffd36f278a9bc1446346=correl_spearman","0.0","false","","adc8d9143763e5a1448e66cbb63b63d7->90d3b8c72957ffd36f278a9bc1446346=correl_spearman","0.70376354"
"correl_spearman","2504.0","","copresence","45e49300c44eee17a59d7eff4649bcce->852ee79f580f682e828929768143ce27","45e49300c44eee17a59d7eff4649bcce->852ee79f580f682e828929768143ce27=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->852ee79f580f682e828929768143ce27=correl_spearman","0.70210964"
"correl_spearman","5544.0","","copresence","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.0","false","","45e49300c44eee17a59d7eff4649bcce->adc8d9143763e5a1448e66cbb63b63d7=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","5f3c6f7488e18f38ac99702a02e6556c->64b9a8cc5d461a7c8cb415ee628b2a35","5f3c6f7488e18f38ac99702a02e6556c->64b9a8cc5d461a7c8cb415ee628b2a35=correl_spearman","0.0","false","","5f3c6f7488e18f38ac99702a02e6556c->64b9a8cc5d461a7c8cb415ee628b2a35=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","5f3c6f7488e18f38ac99702a02e6556c->a2bcc7e0c54e254f74be558c1321d326","5f3c6f7488e18f38ac99702a02e6556c->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","0.0","false","","5f3c6f7488e18f38ac99702a02e6556c->a2bcc7e0c54e254f74be558c1321d326=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58a76d16741d7355702d4f5d8a893951->37e3206cf84aa4c4bd84630af218466c","58a76d16741d7355702d4f5d8a893951->37e3206cf84aa4c4bd84630af218466c=correl_spearman","0.0","false","","58a76d16741d7355702d4f5d8a893951->37e3206cf84aa4c4bd84630af218466c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58a76d16741d7355702d4f5d8a893951->c63877fd14c016a7b0f85a3c34129485","58a76d16741d7355702d4f5d8a893951->c63877fd14c016a7b0f85a3c34129485=correl_spearman","0.0","false","","58a76d16741d7355702d4f5d8a893951->c63877fd14c016a7b0f85a3c34129485=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","58a76d16741d7355702d4f5d8a893951->5f3c6f7488e18f38ac99702a02e6556c","58a76d16741d7355702d4f5d8a893951->5f3c6f7488e18f38ac99702a02e6556c=correl_spearman","0.0","false","","58a76d16741d7355702d4f5d8a893951->5f3c6f7488e18f38ac99702a02e6556c=correl_spearman","1.0"
"correl_spearman","317.93487091302313","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->2e1f9bbebb3fad58eede2fd8bc5c3223","5fd21ab2065f18fd02aff2a9b9808afd->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->72fba25d1200fc8b6817cc149cb8dee6=correl_spearman","1.0"
"correl_spearman","223.14571869621193","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->06eb3ddd0bb09e61c6351c962d5e82f6","5fd21ab2065f18fd02aff2a9b9808afd->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","0.70210964"
"correl_spearman","134.45141016903068","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->f0a55e9c32537606a3ef89d5db7990d2","5fd21ab2065f18fd02aff2a9b9808afd->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.70876471"
"correl_spearman","105.33333333333333","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->8292e3bba5a912aa6913008b39e3b7dd","5fd21ab2065f18fd02aff2a9b9808afd->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.70210964"
"correl_spearman","719.9303389884969","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->3c6ba8c6ad2a78329ee6e5f573488bd6","5fd21ab2065f18fd02aff2a9b9808afd->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->c5978d0066223cbeedb80176af04fab3","5fd21ab2065f18fd02aff2a9b9808afd->c5978d0066223cbeedb80176af04fab3=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->c5978d0066223cbeedb80176af04fab3=correl_spearman","1.0"
"correl_spearman","134.45141016903068","","copresence","5fd21ab2065f18fd02aff2a9b9808afd->b5b0bad89b6f4bc83e89747237847fdc","5fd21ab2065f18fd02aff2a9b9808afd->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.0","false","","5fd21ab2065f18fd02aff2a9b9808afd->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.70210964"
"correl_spearman","158.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->b5ad7876d635f58ddd5d5885f17018cd","2c769814018b8bf827b818a4e90a2ec9->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.0","false","","2c769814018b8bf827b818a4e90a2ec9->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.81065718"
"correl_spearman","5044.000000000011","","copresence","2747fc4ba9e98a5dc49dc12f5843a65c->893b082ca4ff28514dc30e3f37c8533c","2747fc4ba9e98a5dc49dc12f5843a65c->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.0","false","","2747fc4ba9e98a5dc49dc12f5843a65c->893b082ca4ff28514dc30e3f37c8533c=correl_spearman","0.70876471"
"correl_spearman","2.0","","copresence","2747fc4ba9e98a5dc49dc12f5843a65c->b0f1b90c938ecfda480eb3e023d2b72d","2747fc4ba9e98a5dc49dc12f5843a65c->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","0.0","false","","2747fc4ba9e98a5dc49dc12f5843a65c->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","1.0"
"correl_spearman","1244.0","","copresence","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.0","false","","2747fc4ba9e98a5dc49dc12f5843a65c->ce3bad47f7f3fbfc9d0adc8cb3992bd5=correl_spearman","0.70876471"
"correl_spearman","1926.400000000011","","copresence","7d6d86821a8ed752794f930f5ad0c145->67c172514da98cbc2d4ec9c5c9ea971b","7d6d86821a8ed752794f930f5ad0c145->67c172514da98cbc2d4ec9c5c9ea971b=correl_spearman","0.0","false","","7d6d86821a8ed752794f930f5ad0c145->67c172514da98cbc2d4ec9c5c9ea971b=correl_spearman","0.70210964"
"correl_spearman","3399.999999999988","","copresence","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","0.0","false","","7d6d86821a8ed752794f930f5ad0c145->b0f1b90c938ecfda480eb3e023d2b72d=correl_spearman","0.70876471"
"correl_spearman","1926.4000000000103","","copresence","7d6d86821a8ed752794f930f5ad0c145->cdcc07e7c9d520cd3e768222d960c9f4","7d6d86821a8ed752794f930f5ad0c145->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","0.0","false","","7d6d86821a8ed752794f930f5ad0c145->cdcc07e7c9d520cd3e768222d960c9f4=correl_spearman","0.70210964"
"correl_spearman","3399.999999999988","","copresence","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c=correl_spearman","0.0","false","","7d6d86821a8ed752794f930f5ad0c145->2747fc4ba9e98a5dc49dc12f5843a65c=correl_spearman","0.70876471"
"correl_spearman","158.0","","copresence","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.0","false","","ecc7e6cc76c456e991bd8c96271fa1d0->026b137ceb23fadad8d4917352470ce9=correl_spearman","0.81065718"
"correl_spearman","158.0","","copresence","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.0","false","","ecc7e6cc76c456e991bd8c96271fa1d0->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.81065718"
"correl_spearman","167.54325489287163","","copresence","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->58c37f0c5a45a67d47022d5e6c8699fa=correl_spearman","0.70876471"
"correl_spearman","134.45141016903062","","copresence","b5b0bad89b6f4bc83e89747237847fdc->6da6efbab9d4d5035e023f3e52941bfe","b5b0bad89b6f4bc83e89747237847fdc->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","b5b0bad89b6f4bc83e89747237847fdc->b5ad7876d635f58ddd5d5885f17018cd","b5b0bad89b6f4bc83e89747237847fdc->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->b5ad7876d635f58ddd5d5885f17018cd=correl_spearman","1.0"
"correl_spearman","134.45141016903062","","copresence","b5b0bad89b6f4bc83e89747237847fdc->c5978d0066223cbeedb80176af04fab3","b5b0bad89b6f4bc83e89747237847fdc->c5978d0066223cbeedb80176af04fab3=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->c5978d0066223cbeedb80176af04fab3=correl_spearman","0.70210964"
"correl_spearman","134.4514101690307","","copresence","b5b0bad89b6f4bc83e89747237847fdc->7e58dff1373d514d228b5d4c16520676","b5b0bad89b6f4bc83e89747237847fdc->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.70210964"
"correl_spearman","167.54325489287163","","copresence","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->8fe67b655ba3dbba3f7ea8aea4ad6caa=correl_spearman","0.70876471"
"correl_spearman","94.41350545716756","","copresence","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.70033422"
"correl_spearman","167.54325489287163","","copresence","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->e8dd37d81f4b2e7ee12fceceae7ec6ac=correl_spearman","0.70876471"
"correl_spearman","158.0","","copresence","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.81065718"
"correl_spearman","158.0","","copresence","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.0","false","","b5b0bad89b6f4bc83e89747237847fdc->ecc7e6cc76c456e991bd8c96271fa1d0=correl_spearman","0.81065718"
"correl_spearman","180.0","","copresence","b8b601e374502f9406e6cbaf5887c2cb->f284a202ab00f4eb08dd1783a8f29c4e","b8b601e374502f9406e6cbaf5887c2cb->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","0.0","false","","b8b601e374502f9406e6cbaf5887c2cb->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","0.70210964"
"correl_spearman","180.0","","copresence","b8b601e374502f9406e6cbaf5887c2cb->80ffa3a3002318a4a9236e8e78c9f26f","b8b601e374502f9406e6cbaf5887c2cb->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","0.0","false","","b8b601e374502f9406e6cbaf5887c2cb->80ffa3a3002318a4a9236e8e78c9f26f=correl_spearman","0.70210964"
"correl_spearman","56.0","","copresence","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.70210964"
"correl_spearman","200.0","","copresence","dc9309c649e898728b7454d9deac9315->a854db62f67a41b15adb6c2f0f8f2e95","dc9309c649e898728b7454d9deac9315->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","0.70210964"
"correl_spearman","240.0","","copresence","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->d3a040a740f43d968002053ea08295b5=correl_spearman","0.70876471"
"correl_spearman","56.0","","copresence","dc9309c649e898728b7454d9deac9315->221ac7ce885ab93a52834afd4e282b0b","dc9309c649e898728b7454d9deac9315->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->221ac7ce885ab93a52834afd4e282b0b=correl_spearman","0.70210964"
"correl_spearman","380.0","","copresence","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","dc9309c649e898728b7454d9deac9315->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.70876471"
"correl_spearman","269.14285714285586","","copresence","860408f3e776fe41356656ef1a2c280e->480ae769346cb751ecf4860dc88aa9d8","860408f3e776fe41356656ef1a2c280e->480ae769346cb751ecf4860dc88aa9d8=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->480ae769346cb751ecf4860dc88aa9d8=correl_spearman","0.70210964"
"correl_spearman","269.1428571428559","","copresence","860408f3e776fe41356656ef1a2c280e->33977c44b9492fd11ff6a0b9f087a3c4","860408f3e776fe41356656ef1a2c280e->33977c44b9492fd11ff6a0b9f087a3c4=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->33977c44b9492fd11ff6a0b9f087a3c4=correl_spearman","0.70210964"
"correl_spearman","269.14285714285586","","copresence","860408f3e776fe41356656ef1a2c280e->2ce7b8f869585372d68555bf1d0b0e20","860408f3e776fe41356656ef1a2c280e->2ce7b8f869585372d68555bf1d0b0e20=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->2ce7b8f869585372d68555bf1d0b0e20=correl_spearman","0.70210964"
"correl_spearman","269.1428571428559","","copresence","860408f3e776fe41356656ef1a2c280e->fdc4c9278e6c4123db11c29372cb0df3","860408f3e776fe41356656ef1a2c280e->fdc4c9278e6c4123db11c29372cb0df3=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->fdc4c9278e6c4123db11c29372cb0df3=correl_spearman","0.70210964"
"correl_spearman","269.1428571428559","","copresence","860408f3e776fe41356656ef1a2c280e->b77ab123474f2a2d577a816ac077a265","860408f3e776fe41356656ef1a2c280e->b77ab123474f2a2d577a816ac077a265=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->b77ab123474f2a2d577a816ac077a265=correl_spearman","0.70210964"
"correl_spearman","269.14285714285586","","copresence","860408f3e776fe41356656ef1a2c280e->d912285a05973ce6e17f9b65223171cd","860408f3e776fe41356656ef1a2c280e->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.0","false","","860408f3e776fe41356656ef1a2c280e->d912285a05973ce6e17f9b65223171cd=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->243deed7d35ef847b08e827f8748b499","e2fc9961727f7371f8fcdcb0133b0d58->243deed7d35ef847b08e827f8748b499=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->243deed7d35ef847b08e827f8748b499=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->5ddd76b7801ef74bf0c71c73c8f14028","e2fc9961727f7371f8fcdcb0133b0d58->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->8e05ec7d198b3b05569a9fc5b27eb336","e2fc9961727f7371f8fcdcb0133b0d58->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","1.0"
"correl_spearman","588.5243023023801","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->3c6ba8c6ad2a78329ee6e5f573488bd6","e2fc9961727f7371f8fcdcb0133b0d58->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->3c6ba8c6ad2a78329ee6e5f573488bd6=correl_spearman","0.70876471"
"correl_spearman","2687.322990135144","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->f2f985cb494c838723c058de48518166","e2fc9961727f7371f8fcdcb0133b0d58->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->f2f985cb494c838723c058de48518166=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->c765ab71ea0b95edd1335195d68448fc","e2fc9961727f7371f8fcdcb0133b0d58->c765ab71ea0b95edd1335195d68448fc=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->c765ab71ea0b95edd1335195d68448fc=correl_spearman","1.0"
"correl_spearman","280.49999999999955","","copresence","e2fc9961727f7371f8fcdcb0133b0d58->4588d13966803ef4b8086be7fab47b98","e2fc9961727f7371f8fcdcb0133b0d58->4588d13966803ef4b8086be7fab47b98=correl_spearman","0.0","false","","e2fc9961727f7371f8fcdcb0133b0d58->4588d13966803ef4b8086be7fab47b98=correl_spearman","0.70210964"
"correl_spearman","2.0","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->5ddd76b7801ef74bf0c71c73c8f14028","dc429caa3b7cade1418c7d8ac0e6acfa->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->5ddd76b7801ef74bf0c71c73c8f14028=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->f6a0e11330093696a1675cad8000b7d4","dc429caa3b7cade1418c7d8ac0e6acfa->f6a0e11330093696a1675cad8000b7d4=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->f6a0e11330093696a1675cad8000b7d4=correl_spearman","1.0"
"correl_spearman","2687.322990135144","","copresence","dc429caa3b7cade1418c7d8ac0e6acfa->f2f985cb494c838723c058de48518166","dc429caa3b7cade1418c7d8ac0e6acfa->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","dc429caa3b7cade1418c7d8ac0e6acfa->f2f985cb494c838723c058de48518166=correl_spearman","0.70210964"
