"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","185.20277313655328","","copresence","c63877fd14c016a7b0f85a3c34129485->b2a0efbdc365f4c21594a649a5b4df3a","c63877fd14c016a7b0f85a3c34129485->b2a0efbdc365f4c21594a649a5b4df3a=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->b2a0efbdc365f4c21594a649a5b4df3a=correl_spearman","0.7133923"
"correl_spearman","185.2027731365533","","copresence","c63877fd14c016a7b0f85a3c34129485->8e05ec7d198b3b05569a9fc5b27eb336","c63877fd14c016a7b0f85a3c34129485->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","0.7133923"
"correl_spearman","185.20277313655322","","copresence","c63877fd14c016a7b0f85a3c34129485->f08be4791b218d249cc19adb3d362756","c63877fd14c016a7b0f85a3c34129485->f08be4791b218d249cc19adb3d362756=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->f08be4791b218d249cc19adb3d362756=correl_spearman","0.7133923"
"correl_spearman","185.20277313655328","","copresence","c63877fd14c016a7b0f85a3c34129485->41bb9444876ff6653201c32dd946436c","c63877fd14c016a7b0f85a3c34129485->41bb9444876ff6653201c32dd946436c=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->41bb9444876ff6653201c32dd946436c=correl_spearman","0.7133923"
"correl_spearman","185.20277313655325","","copresence","c63877fd14c016a7b0f85a3c34129485->30cc5abed79412ea2c6bb3cb8cdc2220","c63877fd14c016a7b0f85a3c34129485->30cc5abed79412ea2c6bb3cb8cdc2220=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->30cc5abed79412ea2c6bb3cb8cdc2220=correl_spearman","0.7133923"
"correl_spearman","185.20277313655322","","copresence","c63877fd14c016a7b0f85a3c34129485->abdceb5aa6afa2a7e2106fd811d910cf","c63877fd14c016a7b0f85a3c34129485->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","0.7133923"
"correl_spearman","6079.874287426765","","copresence","c63877fd14c016a7b0f85a3c34129485->ce71bceba17802631e9f64f8633dfd0c","c63877fd14c016a7b0f85a3c34129485->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.0","false","","c63877fd14c016a7b0f85a3c34129485->ce71bceba17802631e9f64f8633dfd0c=correl_spearman","0.80908604"
"correl_spearman","185.20277313655328","","copresence","c63877fd14c016a7b0f85a3c34129485->8bb3b22d8dc9b23339762479c4fd10db","c63877fd14c016a7b0f85a3c34129485->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->8bb3b22d8dc9b23339762479c4fd10db=correl_spearman","0.7133923"
"correl_spearman","185.2027731365533","","copresence","c63877fd14c016a7b0f85a3c34129485->e1a88e6359efa79be7e30e10d1957876","c63877fd14c016a7b0f85a3c34129485->e1a88e6359efa79be7e30e10d1957876=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->e1a88e6359efa79be7e30e10d1957876=correl_spearman","0.7133923"
"correl_spearman","185.2027731365533","","copresence","c63877fd14c016a7b0f85a3c34129485->d11f39dcb4fe090ecbe26bd8d8d1ec12","c63877fd14c016a7b0f85a3c34129485->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.7133923"
"correl_spearman","185.20277313655328","","copresence","c63877fd14c016a7b0f85a3c34129485->fed073d21bb635bba928836ea9b46d9c","c63877fd14c016a7b0f85a3c34129485->fed073d21bb635bba928836ea9b46d9c=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->fed073d21bb635bba928836ea9b46d9c=correl_spearman","0.7133923"
"correl_spearman","185.20277313655325","","copresence","c63877fd14c016a7b0f85a3c34129485->e111eb1276c2dd4bf0c27d8cd38d2284","c63877fd14c016a7b0f85a3c34129485->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","2.5164759165363648E-11","false","","c63877fd14c016a7b0f85a3c34129485->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","8841e56de3b321eca8d4464a58d1a9a4->850c42be472cd12af5004c2f0487b230","8841e56de3b321eca8d4464a58d1a9a4->850c42be472cd12af5004c2f0487b230=correl_spearman","0.0","false","","8841e56de3b321eca8d4464a58d1a9a4->850c42be472cd12af5004c2f0487b230=correl_spearman","1.0"
"correl_spearman","47.84615384615441","","copresence","8841e56de3b321eca8d4464a58d1a9a4->292f5a194f75b9052a5cbf41c2df5e43","8841e56de3b321eca8d4464a58d1a9a4->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","2.5164759165363648E-11","false","","8841e56de3b321eca8d4464a58d1a9a4->292f5a194f75b9052a5cbf41c2df5e43=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","8841e56de3b321eca8d4464a58d1a9a4->cfb4959d278a4b82d4ceb4bd7d420f61","8841e56de3b321eca8d4464a58d1a9a4->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.0","false","","8841e56de3b321eca8d4464a58d1a9a4->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","1.0"
"correl_spearman","891.6668835027892","","copresence","8841e56de3b321eca8d4464a58d1a9a4->7e007a32d2a6b736c11c677e94c5d3d9","8841e56de3b321eca8d4464a58d1a9a4->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","2.5164759165363648E-11","false","","8841e56de3b321eca8d4464a58d1a9a4->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","0.7133923"
"correl_spearman","482.82726680675194","","copresence","8841e56de3b321eca8d4464a58d1a9a4->892e496dcd8762ce84c3e337a2507a8e","8841e56de3b321eca8d4464a58d1a9a4->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","2.5164759165363648E-11","false","","8841e56de3b321eca8d4464a58d1a9a4->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","8841e56de3b321eca8d4464a58d1a9a4->70b8cd20ca663ea469e83607908eef8a","8841e56de3b321eca8d4464a58d1a9a4->70b8cd20ca663ea469e83607908eef8a=correl_spearman","0.0","false","","8841e56de3b321eca8d4464a58d1a9a4->70b8cd20ca663ea469e83607908eef8a=correl_spearman","1.0"
"correl_spearman","47.84615384615407","","copresence","8841e56de3b321eca8d4464a58d1a9a4->fefbebdb39193e07755089ff0bc6ad9e","8841e56de3b321eca8d4464a58d1a9a4->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","2.5164759165363648E-11","false","","8841e56de3b321eca8d4464a58d1a9a4->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","8841e56de3b321eca8d4464a58d1a9a4->9fb59b7c78c1d211d3397d053d6e6c83","8841e56de3b321eca8d4464a58d1a9a4->9fb59b7c78c1d211d3397d053d6e6c83=correl_spearman","0.0","false","","8841e56de3b321eca8d4464a58d1a9a4->9fb59b7c78c1d211d3397d053d6e6c83=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8841e56de3b321eca8d4464a58d1a9a4->2e1f9bbebb3fad58eede2fd8bc5c3223","8841e56de3b321eca8d4464a58d1a9a4->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","0.0","false","","8841e56de3b321eca8d4464a58d1a9a4->2e1f9bbebb3fad58eede2fd8bc5c3223=correl_spearman","1.0"
"correl_spearman","241.7998868116164","","copresence","8841e56de3b321eca8d4464a58d1a9a4->3760eb6cefca39f470a53177ec5b075e","8841e56de3b321eca8d4464a58d1a9a4->3760eb6cefca39f470a53177ec5b075e=correl_spearman","2.5164759165363648E-11","false","","8841e56de3b321eca8d4464a58d1a9a4->3760eb6cefca39f470a53177ec5b075e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->f3dbf75c36c6474136bbbc5ce46b565b","acea496e5b6619c7fd01765999a103d1->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->f3dbf75c36c6474136bbbc5ce46b565b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->66fe897b2927807cfe74b8a0ba4a3f88","acea496e5b6619c7fd01765999a103d1->66fe897b2927807cfe74b8a0ba4a3f88=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->66fe897b2927807cfe74b8a0ba4a3f88=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->aff54229dcae05e09b9bc3b6e00da5cb","acea496e5b6619c7fd01765999a103d1->aff54229dcae05e09b9bc3b6e00da5cb=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->aff54229dcae05e09b9bc3b6e00da5cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->c63771a86cf2659fda3f9179b3d6ce51","acea496e5b6619c7fd01765999a103d1->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->afc92c9e00c6a26cd3338b5f45dd308e","acea496e5b6619c7fd01765999a103d1->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->afc92c9e00c6a26cd3338b5f45dd308e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->231962858d6941a44e4a1db22354ab8e","acea496e5b6619c7fd01765999a103d1->231962858d6941a44e4a1db22354ab8e=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->231962858d6941a44e4a1db22354ab8e=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","acea496e5b6619c7fd01765999a103d1->eea37f3e168cb12d59492d45d24b9fcb","acea496e5b6619c7fd01765999a103d1->eea37f3e168cb12d59492d45d24b9fcb=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->eea37f3e168cb12d59492d45d24b9fcb=correl_spearman","0.7133923"
"correl_spearman","159.10058756829466","","copresence","acea496e5b6619c7fd01765999a103d1->07349a3d457b346ae18fea9a99e78b87","acea496e5b6619c7fd01765999a103d1->07349a3d457b346ae18fea9a99e78b87=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->07349a3d457b346ae18fea9a99e78b87=correl_spearman","0.7133923"
"correl_spearman","36.4705882352943","","copresence","acea496e5b6619c7fd01765999a103d1->d06e3ba10aeb6743e8742b3e2c1d9869","acea496e5b6619c7fd01765999a103d1->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->d06e3ba10aeb6743e8742b3e2c1d9869=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->8e05ec7d198b3b05569a9fc5b27eb336","acea496e5b6619c7fd01765999a103d1->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->8e05ec7d198b3b05569a9fc5b27eb336=correl_spearman","1.0"
"correl_spearman","159.10058756829469","","copresence","acea496e5b6619c7fd01765999a103d1->8d24f80ae7f4ea0b429b8f8e6abf97a9","acea496e5b6619c7fd01765999a103d1->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->f08be4791b218d249cc19adb3d362756","acea496e5b6619c7fd01765999a103d1->f08be4791b218d249cc19adb3d362756=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->f08be4791b218d249cc19adb3d362756=correl_spearman","1.0"
"correl_spearman","159.1005875682947","","copresence","acea496e5b6619c7fd01765999a103d1->a352e8a1d416e6dc174048c9a1701a8d","acea496e5b6619c7fd01765999a103d1->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->a352e8a1d416e6dc174048c9a1701a8d=correl_spearman","0.7133923"
"correl_spearman","106.51895886661516","","copresence","acea496e5b6619c7fd01765999a103d1->355a44b094be5392f7acd1a4b73a6e96","acea496e5b6619c7fd01765999a103d1->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->355a44b094be5392f7acd1a4b73a6e96=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->e1a88e6359efa79be7e30e10d1957876","acea496e5b6619c7fd01765999a103d1->e1a88e6359efa79be7e30e10d1957876=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->e1a88e6359efa79be7e30e10d1957876=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->d11f39dcb4fe090ecbe26bd8d8d1ec12","acea496e5b6619c7fd01765999a103d1->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->d11f39dcb4fe090ecbe26bd8d8d1ec12=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->e111eb1276c2dd4bf0c27d8cd38d2284","acea496e5b6619c7fd01765999a103d1->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->e111eb1276c2dd4bf0c27d8cd38d2284=correl_spearman","1.0"
"correl_spearman","185.20277313655325","","copresence","acea496e5b6619c7fd01765999a103d1->c63877fd14c016a7b0f85a3c34129485","acea496e5b6619c7fd01765999a103d1->c63877fd14c016a7b0f85a3c34129485=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->c63877fd14c016a7b0f85a3c34129485=correl_spearman","0.7133923"
"correl_spearman","159.10058756829466","","copresence","acea496e5b6619c7fd01765999a103d1->189f8a3d4b15211b2dd9d996e24d84eb","acea496e5b6619c7fd01765999a103d1->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","2.5164759165363648E-11","false","","acea496e5b6619c7fd01765999a103d1->189f8a3d4b15211b2dd9d996e24d84eb=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->174ed78e73cbc3ad17f9f7fa88753f3d","acea496e5b6619c7fd01765999a103d1->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->7941373d058b79d735b9fe2e062c8b9b","acea496e5b6619c7fd01765999a103d1->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->165bbe93f53510c903f645c28116a23a","acea496e5b6619c7fd01765999a103d1->165bbe93f53510c903f645c28116a23a=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->165bbe93f53510c903f645c28116a23a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","acea496e5b6619c7fd01765999a103d1->679acae495103c2b2b67cda6483b13cf","acea496e5b6619c7fd01765999a103d1->679acae495103c2b2b67cda6483b13cf=correl_spearman","0.0","false","","acea496e5b6619c7fd01765999a103d1->679acae495103c2b2b67cda6483b13cf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ca40395d77d843160253eb6adffac522->c882ad324fc09eb794a7002795673b22","ca40395d77d843160253eb6adffac522->c882ad324fc09eb794a7002795673b22=correl_spearman","0.0","false","","ca40395d77d843160253eb6adffac522->c882ad324fc09eb794a7002795673b22=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ca40395d77d843160253eb6adffac522->ffe7a493f5c6b6961cfcf4fa5627c9e5","ca40395d77d843160253eb6adffac522->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","ca40395d77d843160253eb6adffac522->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","1.0"
"correl_spearman","56.77540151754951","","copresence","ca40395d77d843160253eb6adffac522->d995fd7c5877f1ad43faebb1a228dd61","ca40395d77d843160253eb6adffac522->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","0.7133923"
"correl_spearman","56.775401517549376","","copresence","ca40395d77d843160253eb6adffac522->08abc6dfcd8eccfcb0de4ae667cde68e","ca40395d77d843160253eb6adffac522->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.7133923"
"correl_spearman","857.85392838076","","copresence","ca40395d77d843160253eb6adffac522->ed08512ea6884263842efdef21c2dc4e","ca40395d77d843160253eb6adffac522->ed08512ea6884263842efdef21c2dc4e=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->ed08512ea6884263842efdef21c2dc4e=correl_spearman","0.7133923"
"correl_spearman","56.775401517549504","","copresence","ca40395d77d843160253eb6adffac522->9a2a1ec75e13bc6a45acb1b480af883f","ca40395d77d843160253eb6adffac522->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.7133923"
"correl_spearman","56.77540151754938","","copresence","ca40395d77d843160253eb6adffac522->d59ed2fe15e79b35aaf4470414cdc597","ca40395d77d843160253eb6adffac522->d59ed2fe15e79b35aaf4470414cdc597=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->d59ed2fe15e79b35aaf4470414cdc597=correl_spearman","0.7133923"
"correl_spearman","56.77540151754934","","copresence","ca40395d77d843160253eb6adffac522->c0afaaa885a462b379a41eb3c119c05d","ca40395d77d843160253eb6adffac522->c0afaaa885a462b379a41eb3c119c05d=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->c0afaaa885a462b379a41eb3c119c05d=correl_spearman","0.7133923"
"correl_spearman","56.775401517549405","","copresence","ca40395d77d843160253eb6adffac522->a0658d6ca98ba12f82ae2202bf59809f","ca40395d77d843160253eb6adffac522->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","0.7133923"
"correl_spearman","1449.6745131291495","","copresence","ca40395d77d843160253eb6adffac522->5e2de2275c3789c8ce87f00dd578c5a8","ca40395d77d843160253eb6adffac522->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.7133923"
"correl_spearman","56.775401517549334","","copresence","ca40395d77d843160253eb6adffac522->0724ee14bb12983a282a328003feaf95","ca40395d77d843160253eb6adffac522->0724ee14bb12983a282a328003feaf95=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->0724ee14bb12983a282a328003feaf95=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","ca40395d77d843160253eb6adffac522->d785166c349fef9fe0dcacc803dcb94e","ca40395d77d843160253eb6adffac522->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","0.0","false","","ca40395d77d843160253eb6adffac522->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ca40395d77d843160253eb6adffac522->e35af0fe88b7345f422045a4ad17ea7c","ca40395d77d843160253eb6adffac522->e35af0fe88b7345f422045a4ad17ea7c=correl_spearman","0.0","false","","ca40395d77d843160253eb6adffac522->e35af0fe88b7345f422045a4ad17ea7c=correl_spearman","1.0"
"correl_spearman","56.77540151754934","","copresence","ca40395d77d843160253eb6adffac522->8fa343e4b214ce3fd44ac9ee437da066","ca40395d77d843160253eb6adffac522->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","2.5164759165363648E-11","false","","ca40395d77d843160253eb6adffac522->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","0.7133923"
"correl_spearman","857.85392838076","","copresence","a95f17172261c969a3e5be59b02c2d42->ed08512ea6884263842efdef21c2dc4e","a95f17172261c969a3e5be59b02c2d42->ed08512ea6884263842efdef21c2dc4e=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->ed08512ea6884263842efdef21c2dc4e=correl_spearman","0.7133923"
"correl_spearman","56.775401517549334","","copresence","a95f17172261c969a3e5be59b02c2d42->0724ee14bb12983a282a328003feaf95","a95f17172261c969a3e5be59b02c2d42->0724ee14bb12983a282a328003feaf95=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->0724ee14bb12983a282a328003feaf95=correl_spearman","0.7133923"
"correl_spearman","56.77540151754939","","copresence","a95f17172261c969a3e5be59b02c2d42->d59ed2fe15e79b35aaf4470414cdc597","a95f17172261c969a3e5be59b02c2d42->d59ed2fe15e79b35aaf4470414cdc597=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->d59ed2fe15e79b35aaf4470414cdc597=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a95f17172261c969a3e5be59b02c2d42->e35af0fe88b7345f422045a4ad17ea7c","a95f17172261c969a3e5be59b02c2d42->e35af0fe88b7345f422045a4ad17ea7c=correl_spearman","0.0","false","","a95f17172261c969a3e5be59b02c2d42->e35af0fe88b7345f422045a4ad17ea7c=correl_spearman","1.0"
"correl_spearman","56.77540151754934","","copresence","a95f17172261c969a3e5be59b02c2d42->c0afaaa885a462b379a41eb3c119c05d","a95f17172261c969a3e5be59b02c2d42->c0afaaa885a462b379a41eb3c119c05d=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->c0afaaa885a462b379a41eb3c119c05d=correl_spearman","0.7133923"
"correl_spearman","1449.6745131291493","","copresence","a95f17172261c969a3e5be59b02c2d42->5e2de2275c3789c8ce87f00dd578c5a8","a95f17172261c969a3e5be59b02c2d42->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->5e2de2275c3789c8ce87f00dd578c5a8=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a95f17172261c969a3e5be59b02c2d42->d785166c349fef9fe0dcacc803dcb94e","a95f17172261c969a3e5be59b02c2d42->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","0.0","false","","a95f17172261c969a3e5be59b02c2d42->d785166c349fef9fe0dcacc803dcb94e=correl_spearman","1.0"
"correl_spearman","56.77540151754934","","copresence","a95f17172261c969a3e5be59b02c2d42->8fa343e4b214ce3fd44ac9ee437da066","a95f17172261c969a3e5be59b02c2d42->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->8fa343e4b214ce3fd44ac9ee437da066=correl_spearman","0.7133923"
"correl_spearman","56.77540151754951","","copresence","a95f17172261c969a3e5be59b02c2d42->d995fd7c5877f1ad43faebb1a228dd61","a95f17172261c969a3e5be59b02c2d42->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->d995fd7c5877f1ad43faebb1a228dd61=correl_spearman","0.7133923"
"correl_spearman","56.77540151754934","","copresence","a95f17172261c969a3e5be59b02c2d42->0bebec29f8f82e2007caa25899aa2880","a95f17172261c969a3e5be59b02c2d42->0bebec29f8f82e2007caa25899aa2880=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->0bebec29f8f82e2007caa25899aa2880=correl_spearman","0.7133923"
"correl_spearman","56.775401517549376","","copresence","a95f17172261c969a3e5be59b02c2d42->08abc6dfcd8eccfcb0de4ae667cde68e","a95f17172261c969a3e5be59b02c2d42->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a95f17172261c969a3e5be59b02c2d42->ffe7a493f5c6b6961cfcf4fa5627c9e5","a95f17172261c969a3e5be59b02c2d42->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","0.0","false","","a95f17172261c969a3e5be59b02c2d42->ffe7a493f5c6b6961cfcf4fa5627c9e5=correl_spearman","1.0"
"correl_spearman","56.775401517549504","","copresence","a95f17172261c969a3e5be59b02c2d42->9a2a1ec75e13bc6a45acb1b480af883f","a95f17172261c969a3e5be59b02c2d42->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->9a2a1ec75e13bc6a45acb1b480af883f=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a95f17172261c969a3e5be59b02c2d42->e892c964acbf114690294b90891719f2","a95f17172261c969a3e5be59b02c2d42->e892c964acbf114690294b90891719f2=correl_spearman","0.0","false","","a95f17172261c969a3e5be59b02c2d42->e892c964acbf114690294b90891719f2=correl_spearman","1.0"
"correl_spearman","56.775401517549405","","copresence","a95f17172261c969a3e5be59b02c2d42->a0658d6ca98ba12f82ae2202bf59809f","a95f17172261c969a3e5be59b02c2d42->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","2.5164759165363648E-11","false","","a95f17172261c969a3e5be59b02c2d42->a0658d6ca98ba12f82ae2202bf59809f=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","a95f17172261c969a3e5be59b02c2d42->ca40395d77d843160253eb6adffac522","a95f17172261c969a3e5be59b02c2d42->ca40395d77d843160253eb6adffac522=correl_spearman","0.0","false","","a95f17172261c969a3e5be59b02c2d42->ca40395d77d843160253eb6adffac522=correl_spearman","1.0"
"correl_spearman","6.333333333333333","","copresence","0665c298d8dcf7d257ae8ccf9ed14b3e->c7711e1a039789e74e363bfa0f3cef63","0665c298d8dcf7d257ae8ccf9ed14b3e->c7711e1a039789e74e363bfa0f3cef63=correl_spearman","2.5164759165363648E-11","false","","0665c298d8dcf7d257ae8ccf9ed14b3e->c7711e1a039789e74e363bfa0f3cef63=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","0665c298d8dcf7d257ae8ccf9ed14b3e->51f1ca54a38846ad8b6ddef458b53645","0665c298d8dcf7d257ae8ccf9ed14b3e->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","0.0","false","","0665c298d8dcf7d257ae8ccf9ed14b3e->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","1.0"
