"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","8ebf94b1c0ab513c60afc3f4f6405109->df52c1baa2030a4e095f4de80c6a1a46","8ebf94b1c0ab513c60afc3f4f6405109->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","0.0","false","","8ebf94b1c0ab513c60afc3f4f6405109->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8ebf94b1c0ab513c60afc3f4f6405109->6bf14ea6aff29e7408f9036a6e65b528","8ebf94b1c0ab513c60afc3f4f6405109->6bf14ea6aff29e7408f9036a6e65b528=correl_spearman","0.0","false","","8ebf94b1c0ab513c60afc3f4f6405109->6bf14ea6aff29e7408f9036a6e65b528=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8ebf94b1c0ab513c60afc3f4f6405109->c443eda37d3395221b3b1b3ceaa92076","8ebf94b1c0ab513c60afc3f4f6405109->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","0.0","false","","8ebf94b1c0ab513c60afc3f4f6405109->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8ebf94b1c0ab513c60afc3f4f6405109->ef22cceb6ad79eb07c42e8e46ff637b2","8ebf94b1c0ab513c60afc3f4f6405109->ef22cceb6ad79eb07c42e8e46ff637b2=correl_spearman","0.0","false","","8ebf94b1c0ab513c60afc3f4f6405109->ef22cceb6ad79eb07c42e8e46ff637b2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->df52c1baa2030a4e095f4de80c6a1a46","c443eda37d3395221b3b1b3ceaa92076->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->4e6d54d755f2f4815309b51179bb0532","c443eda37d3395221b3b1b3ceaa92076->4e6d54d755f2f4815309b51179bb0532=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->4e6d54d755f2f4815309b51179bb0532=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->ef22cceb6ad79eb07c42e8e46ff637b2","c443eda37d3395221b3b1b3ceaa92076->ef22cceb6ad79eb07c42e8e46ff637b2=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->ef22cceb6ad79eb07c42e8e46ff637b2=correl_spearman","1.0"
"correl_spearman","4.3076923076923075","","copresence","c443eda37d3395221b3b1b3ceaa92076->2b738efa3710b37f8d6d9a72ca8447e0","c443eda37d3395221b3b1b3ceaa92076->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->8ec0986be01228dc109a127be434a074","c443eda37d3395221b3b1b3ceaa92076->8ec0986be01228dc109a127be434a074=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->8ec0986be01228dc109a127be434a074=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->aa299fae64981a1858cc23e9c30b71a3","c443eda37d3395221b3b1b3ceaa92076->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","1.0"
"correl_spearman","2.3076923076923075","","copresence","c443eda37d3395221b3b1b3ceaa92076->c3f169c1e097522a07f5c1e41e1c1be3","c443eda37d3395221b3b1b3ceaa92076->c3f169c1e097522a07f5c1e41e1c1be3=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->c3f169c1e097522a07f5c1e41e1c1be3=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->1629ecb95b0b371dc423bc0d91f84b74","c443eda37d3395221b3b1b3ceaa92076->1629ecb95b0b371dc423bc0d91f84b74=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->1629ecb95b0b371dc423bc0d91f84b74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","c443eda37d3395221b3b1b3ceaa92076->b68c7c2e4e123d279fc628a8b6aa8045","c443eda37d3395221b3b1b3ceaa92076->b68c7c2e4e123d279fc628a8b6aa8045=correl_spearman","0.0","false","","c443eda37d3395221b3b1b3ceaa92076->b68c7c2e4e123d279fc628a8b6aa8045=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->7e18330b21d9113f6de425b39c8cba2d","ee0a31231d941256bb3928b229b6e79e->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->3d2d3c1d8415fb68f264c9811109137d","ee0a31231d941256bb3928b229b6e79e->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->20bbc12b95e48985ce49d2690c2ed1b4","ee0a31231d941256bb3928b229b6e79e->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->d869359646d02b2c2bcc570002fca987","ee0a31231d941256bb3928b229b6e79e->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->19b99cb4e1d8ea151c5e8ca004010339","ee0a31231d941256bb3928b229b6e79e->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->2da16928fca9647afc25d0e11836551d","ee0a31231d941256bb3928b229b6e79e->2da16928fca9647afc25d0e11836551d=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->2da16928fca9647afc25d0e11836551d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->4dcf209fa9f2ac7bef6aad1d30b340f5","ee0a31231d941256bb3928b229b6e79e->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->cdd6f51779eed63969cf6933e1ad12eb","ee0a31231d941256bb3928b229b6e79e->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->496d4542c6c25153f0853f0218b44da2","ee0a31231d941256bb3928b229b6e79e->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->ff99ee632c14931dbe4b2244df2983fe","ee0a31231d941256bb3928b229b6e79e->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->d71f65105c9b4ab87857423427786864","ee0a31231d941256bb3928b229b6e79e->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->f35d44add2fd12958d35fee639ddc661","ee0a31231d941256bb3928b229b6e79e->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->a48f6c014cc07e42f2c64728f8335714","ee0a31231d941256bb3928b229b6e79e->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->bfe9a54a1bb0e2219df5152870e79cf2","ee0a31231d941256bb3928b229b6e79e->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->ab54901462f46b0fa17c404bfc2054d0","ee0a31231d941256bb3928b229b6e79e->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->8f0cf2295cca3dd6d817f7414e4a9fe2","ee0a31231d941256bb3928b229b6e79e->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->6c9c8b04037ff13dcb6fec5e91e6dda7","ee0a31231d941256bb3928b229b6e79e->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->602bb90da30cc0c4fab4916a28d00bbf","ee0a31231d941256bb3928b229b6e79e->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->386151f4ea14329a6086fea79dfb8c4d","ee0a31231d941256bb3928b229b6e79e->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->20513b3da927d41afebad812ebe137b3","ee0a31231d941256bb3928b229b6e79e->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->e042a31a5047e4220abcf612f7230eeb","ee0a31231d941256bb3928b229b6e79e->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->9d364eac393e80a2eab984042d06e34f","ee0a31231d941256bb3928b229b6e79e->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","5.219512195121953","","copresence","ee0a31231d941256bb3928b229b6e79e->61f0a568dd5ad8b739de164b7c219e8e","ee0a31231d941256bb3928b229b6e79e->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->dc7aa873bec3b6cc2aa9daafb209c591","ee0a31231d941256bb3928b229b6e79e->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->d7c03eb9ff5c73e803ffedcb04ba908d","ee0a31231d941256bb3928b229b6e79e->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ee0a31231d941256bb3928b229b6e79e->7facaa96d2d360025cc07c3905cdbdc4","ee0a31231d941256bb3928b229b6e79e->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","5.219512195121953","","copresence","ee0a31231d941256bb3928b229b6e79e->12bcc6a594203401987e20844f3e5936","ee0a31231d941256bb3928b229b6e79e->12bcc6a594203401987e20844f3e5936=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->12bcc6a594203401987e20844f3e5936=correl_spearman","0.70497374"
"correl_spearman","10.34146341463415","","copresence","ee0a31231d941256bb3928b229b6e79e->584d4d3962fae4491410c6898b8480d7","ee0a31231d941256bb3928b229b6e79e->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.0","false","","ee0a31231d941256bb3928b229b6e79e->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.70497374"
"correl_spearman","5.219512195121953","","copresence","ba6161c91a34b0eea863d904e30d1a3b->61f0a568dd5ad8b739de164b7c219e8e","ba6161c91a34b0eea863d904e30d1a3b->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->61f0a568dd5ad8b739de164b7c219e8e=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->3d2d3c1d8415fb68f264c9811109137d","ba6161c91a34b0eea863d904e30d1a3b->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->dc7aa873bec3b6cc2aa9daafb209c591","ba6161c91a34b0eea863d904e30d1a3b->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->8b425e92bacd59cbade6c17b3bae17cc","ba6161c91a34b0eea863d904e30d1a3b->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->8b425e92bacd59cbade6c17b3bae17cc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->8dfb02c067eacfc7bc2b371f18487312","ba6161c91a34b0eea863d904e30d1a3b->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->4dcf209fa9f2ac7bef6aad1d30b340f5","ba6161c91a34b0eea863d904e30d1a3b->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->c3fabefa55efe6d07957a9487fbb2ff6","ba6161c91a34b0eea863d904e30d1a3b->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->cdd6f51779eed63969cf6933e1ad12eb","ba6161c91a34b0eea863d904e30d1a3b->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->cdd6f51779eed63969cf6933e1ad12eb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->a3ce0fd063eabe2b0e84aabe71489665","ba6161c91a34b0eea863d904e30d1a3b->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->496d4542c6c25153f0853f0218b44da2","ba6161c91a34b0eea863d904e30d1a3b->496d4542c6c25153f0853f0218b44da2=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->496d4542c6c25153f0853f0218b44da2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->4563015ffd33809c5dede49def67e966","ba6161c91a34b0eea863d904e30d1a3b->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->3e8211339e269284c6a2448c5808e0a9","ba6161c91a34b0eea863d904e30d1a3b->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->726c35876e031180dcaf7d871cfbe0cb","ba6161c91a34b0eea863d904e30d1a3b->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->20bbc12b95e48985ce49d2690c2ed1b4","ba6161c91a34b0eea863d904e30d1a3b->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->5d230df079c2b70988130fa12a7a251c","ba6161c91a34b0eea863d904e30d1a3b->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->d71f65105c9b4ab87857423427786864","ba6161c91a34b0eea863d904e30d1a3b->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","138.29268292682903","","copresence","ba6161c91a34b0eea863d904e30d1a3b->c56c5dbc43af1ba1570146a43c1ced69","ba6161c91a34b0eea863d904e30d1a3b->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->c56c5dbc43af1ba1570146a43c1ced69=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->ff99ee632c14931dbe4b2244df2983fe","ba6161c91a34b0eea863d904e30d1a3b->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->e042a31a5047e4220abcf612f7230eeb","ba6161c91a34b0eea863d904e30d1a3b->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->9d364eac393e80a2eab984042d06e34f","ba6161c91a34b0eea863d904e30d1a3b->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->d7c03eb9ff5c73e803ffedcb04ba908d","ba6161c91a34b0eea863d904e30d1a3b->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->6e115a4ecaaa4dc3f2e76b26a0c40c1b","ba6161c91a34b0eea863d904e30d1a3b->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->ab54901462f46b0fa17c404bfc2054d0","ba6161c91a34b0eea863d904e30d1a3b->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->ab54901462f46b0fa17c404bfc2054d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->adfe8cfe1d7a904a25f8ec9319eef3ef","ba6161c91a34b0eea863d904e30d1a3b->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->f50737cd3554cd72a6915160ed907461","ba6161c91a34b0eea863d904e30d1a3b->f50737cd3554cd72a6915160ed907461=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->f50737cd3554cd72a6915160ed907461=correl_spearman","1.0"
"correl_spearman","10.34146341463415","","copresence","ba6161c91a34b0eea863d904e30d1a3b->584d4d3962fae4491410c6898b8480d7","ba6161c91a34b0eea863d904e30d1a3b->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->584d4d3962fae4491410c6898b8480d7=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->6c9c8b04037ff13dcb6fec5e91e6dda7","ba6161c91a34b0eea863d904e30d1a3b->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->602bb90da30cc0c4fab4916a28d00bbf","ba6161c91a34b0eea863d904e30d1a3b->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->386151f4ea14329a6086fea79dfb8c4d","ba6161c91a34b0eea863d904e30d1a3b->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->5726c2c67cf318f1e37dbfb2bde57af7","ba6161c91a34b0eea863d904e30d1a3b->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ba6161c91a34b0eea863d904e30d1a3b->ee0a31231d941256bb3928b229b6e79e","ba6161c91a34b0eea863d904e30d1a3b->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","ba6161c91a34b0eea863d904e30d1a3b->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","222.82766267593823","","copresence","61b555560331f648bcedeade63e074ba->20a0554decfe229fca784b250cc9c70b","61b555560331f648bcedeade63e074ba->20a0554decfe229fca784b250cc9c70b=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->20a0554decfe229fca784b250cc9c70b=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","61b555560331f648bcedeade63e074ba->c0c163767cc8c2804d01d1364384d909","61b555560331f648bcedeade63e074ba->c0c163767cc8c2804d01d1364384d909=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->c0c163767cc8c2804d01d1364384d909=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","61b555560331f648bcedeade63e074ba->b0f4675ecdfc81f5e1a3f25a25dc17dd","61b555560331f648bcedeade63e074ba->b0f4675ecdfc81f5e1a3f25a25dc17dd=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->b0f4675ecdfc81f5e1a3f25a25dc17dd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","61b555560331f648bcedeade63e074ba->10693581d18c9f7072655943db59be13","61b555560331f648bcedeade63e074ba->10693581d18c9f7072655943db59be13=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->10693581d18c9f7072655943db59be13=correl_spearman","1.0"
"correl_spearman","181.61932934260534","","copresence","61b555560331f648bcedeade63e074ba->fa573806805e99ce3b0c19e1e7419048","61b555560331f648bcedeade63e074ba->fa573806805e99ce3b0c19e1e7419048=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->fa573806805e99ce3b0c19e1e7419048=correl_spearman","0.70497374"
"correl_spearman","78.74999999999997","","copresence","61b555560331f648bcedeade63e074ba->9ffca7fc905cfe1f308dd59661ce2faa","61b555560331f648bcedeade63e074ba->9ffca7fc905cfe1f308dd59661ce2faa=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->9ffca7fc905cfe1f308dd59661ce2faa=correl_spearman","0.70497374"
"correl_spearman","2.0","","copresence","61b555560331f648bcedeade63e074ba->aed1ce7df4cd22a5399737ec12f2f452","61b555560331f648bcedeade63e074ba->aed1ce7df4cd22a5399737ec12f2f452=correl_spearman","0.0","false","","61b555560331f648bcedeade63e074ba->aed1ce7df4cd22a5399737ec12f2f452=correl_spearman","1.0"
