"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","3e0ad404dad7d38874a0ced0977afc4c->0fed91066650d487a5d698599b9020ae","3e0ad404dad7d38874a0ced0977afc4c->0fed91066650d487a5d698599b9020ae=correl_spearman","0.0","false","","3e0ad404dad7d38874a0ced0977afc4c->0fed91066650d487a5d698599b9020ae=correl_spearman","1.0"
"correl_spearman","","copresence","3e0ad404dad7d38874a0ced0977afc4c->5003929d4c44a3064181a73b3362dbad","3e0ad404dad7d38874a0ced0977afc4c->5003929d4c44a3064181a73b3362dbad=correl_spearman","4.961537380943071E-8","false","","3e0ad404dad7d38874a0ced0977afc4c->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.71659857"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->63afddccaa9ee6c2211274dfabf16ccd","3cb8caad2a96da1ecd6a0c9557ce4701->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","0.0","false","","3cb8caad2a96da1ecd6a0c9557ce4701->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","1.0"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->74361e57568be55078548e53bcccdf5d","3cb8caad2a96da1ecd6a0c9557ce4701->74361e57568be55078548e53bcccdf5d=correl_spearman","4.961537380943071E-8","false","","3cb8caad2a96da1ecd6a0c9557ce4701->74361e57568be55078548e53bcccdf5d=correl_spearman","0.71659857"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->047735756066cc08e1422d33659f78e3","3cb8caad2a96da1ecd6a0c9557ce4701->047735756066cc08e1422d33659f78e3=correl_spearman","4.961537380943071E-8","false","","3cb8caad2a96da1ecd6a0c9557ce4701->047735756066cc08e1422d33659f78e3=correl_spearman","0.71659857"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->133cd27720faf693d08e0730a8451510","3cb8caad2a96da1ecd6a0c9557ce4701->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","3cb8caad2a96da1ecd6a0c9557ce4701->133cd27720faf693d08e0730a8451510=correl_spearman","1.0"
"correl_spearman","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->3e0ad404dad7d38874a0ced0977afc4c","3cb8caad2a96da1ecd6a0c9557ce4701->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","0.0","false","","3cb8caad2a96da1ecd6a0c9557ce4701->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","1.0"
"correl_spearman","","copresence","b0db200f676c4a0ddf7f1999eb3103c7->fd1b28c56079932f2b34b3d8947b2e8d","b0db200f676c4a0ddf7f1999eb3103c7->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","4.961537380943071E-8","false","","b0db200f676c4a0ddf7f1999eb3103c7->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.71659857"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->31d5a7934c425843253219959257f516","e1bde6063ea3b8bb6d015b9d607e3d88->31d5a7934c425843253219959257f516=correl_spearman","4.961537380943071E-8","false","","e1bde6063ea3b8bb6d015b9d607e3d88->31d5a7934c425843253219959257f516=correl_spearman","0.71659857"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->8292e3bba5a912aa6913008b39e3b7dd","e1bde6063ea3b8bb6d015b9d607e3d88->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","0.0","false","","e1bde6063ea3b8bb6d015b9d607e3d88->8292e3bba5a912aa6913008b39e3b7dd=correl_spearman","1.0"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->fd1b28c56079932f2b34b3d8947b2e8d","e1bde6063ea3b8bb6d015b9d607e3d88->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","0.0","false","","e1bde6063ea3b8bb6d015b9d607e3d88->fd1b28c56079932f2b34b3d8947b2e8d=correl_spearman","1.0"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->93c03f31a2e6d9860c616e973d0d25ad","e1bde6063ea3b8bb6d015b9d607e3d88->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","4.961537380943071E-8","false","","e1bde6063ea3b8bb6d015b9d607e3d88->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71659857"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->eb6c107a94c2ba81de943c2255655e43","e1bde6063ea3b8bb6d015b9d607e3d88->eb6c107a94c2ba81de943c2255655e43=correl_spearman","4.961537380943071E-8","false","","e1bde6063ea3b8bb6d015b9d607e3d88->eb6c107a94c2ba81de943c2255655e43=correl_spearman","0.71659857"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->421f16054f6ae4065b4796739639a51d","e1bde6063ea3b8bb6d015b9d607e3d88->421f16054f6ae4065b4796739639a51d=correl_spearman","4.961537380943071E-8","false","","e1bde6063ea3b8bb6d015b9d607e3d88->421f16054f6ae4065b4796739639a51d=correl_spearman","0.71659857"
"correl_spearman","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->b0db200f676c4a0ddf7f1999eb3103c7","e1bde6063ea3b8bb6d015b9d607e3d88->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","4.961537380943071E-8","false","","e1bde6063ea3b8bb6d015b9d607e3d88->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.71659857"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->7f88064561753d62306bafa215703fc1","1a683bb3f428c571ce4dfdd925da262f->7f88064561753d62306bafa215703fc1=correl_spearman","4.961537380943071E-8","false","","1a683bb3f428c571ce4dfdd925da262f->7f88064561753d62306bafa215703fc1=correl_spearman","0.71659857"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->e35a81f222f0a5f6caed6cc81871d123","1a683bb3f428c571ce4dfdd925da262f->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->1334114387894bf16e20858d3fb714dc","1a683bb3f428c571ce4dfdd925da262f->1334114387894bf16e20858d3fb714dc=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->1334114387894bf16e20858d3fb714dc=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->a4424e8df40933d542d761f9310f7b8b","1a683bb3f428c571ce4dfdd925da262f->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->a4424e8df40933d542d761f9310f7b8b=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->b8b601e374502f9406e6cbaf5887c2cb","1a683bb3f428c571ce4dfdd925da262f->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->10242e9663cff168ccae6ccca1e147b2","1a683bb3f428c571ce4dfdd925da262f->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->10242e9663cff168ccae6ccca1e147b2=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->37c1450663a2a500de0b169ae2205c19","1a683bb3f428c571ce4dfdd925da262f->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->37c1450663a2a500de0b169ae2205c19=correl_spearman","1.0"
"correl_spearman","","copresence","1a683bb3f428c571ce4dfdd925da262f->fb80fe8b3397871f05d2752435a42a7f","1a683bb3f428c571ce4dfdd925da262f->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","1a683bb3f428c571ce4dfdd925da262f->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->1334114387894bf16e20858d3fb714dc","4dc56079481ac72974668ed07c202944->1334114387894bf16e20858d3fb714dc=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->1334114387894bf16e20858d3fb714dc=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->d10e72dc7c4e3752daa52e4f49cd971f","4dc56079481ac72974668ed07c202944->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->b8b601e374502f9406e6cbaf5887c2cb","4dc56079481ac72974668ed07c202944->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->13c7e4aba665d521f8bb6b576ad33379","4dc56079481ac72974668ed07c202944->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","9.38865483135487E-8","false","","4dc56079481ac72974668ed07c202944->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.70683414"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->21da49701ccfc32c01a63b430e78d5f2","4dc56079481ac72974668ed07c202944->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","4dc56079481ac72974668ed07c202944->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->e35a81f222f0a5f6caed6cc81871d123","4dc56079481ac72974668ed07c202944->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->2c769814018b8bf827b818a4e90a2ec9","4dc56079481ac72974668ed07c202944->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->56d1ce686d8bb5c2e1ee24f8939cf320","4dc56079481ac72974668ed07c202944->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","0.71659857"
"correl_spearman","","copresence","4dc56079481ac72974668ed07c202944->1a683bb3f428c571ce4dfdd925da262f","4dc56079481ac72974668ed07c202944->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","4.961537380943071E-8","false","","4dc56079481ac72974668ed07c202944->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.71659857"
"correl_spearman","","copresence","c12fa81657396a461736fbb5dba37420->7e007a32d2a6b736c11c677e94c5d3d9","c12fa81657396a461736fbb5dba37420->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","1.698530205374027E-12","false","","c12fa81657396a461736fbb5dba37420->7e007a32d2a6b736c11c677e94c5d3d9=correl_spearman","0.82634308"
"correl_spearman","","copresence","c12fa81657396a461736fbb5dba37420->ceb60e44e88b3cd134c41a42960d5b8d","c12fa81657396a461736fbb5dba37420->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","1.698530205374027E-12","false","","c12fa81657396a461736fbb5dba37420->ceb60e44e88b3cd134c41a42960d5b8d=correl_spearman","0.82634308"
"correl_spearman","","copresence","7636d32f2d6471f5b8eb4cb4c0abdd97->8a3ccbef5a80cecf5225e1b4c43630cf","7636d32f2d6471f5b8eb4cb4c0abdd97->8a3ccbef5a80cecf5225e1b4c43630cf=correl_spearman","4.961537380943071E-8","false","","7636d32f2d6471f5b8eb4cb4c0abdd97->8a3ccbef5a80cecf5225e1b4c43630cf=correl_spearman","0.71659857"
"correl_spearman","","copresence","7636d32f2d6471f5b8eb4cb4c0abdd97->d09de3455a7d4a5c9891e3c845c231ff","7636d32f2d6471f5b8eb4cb4c0abdd97->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","4.961537380943071E-8","false","","7636d32f2d6471f5b8eb4cb4c0abdd97->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.71659857"
"correl_spearman","","copresence","7636d32f2d6471f5b8eb4cb4c0abdd97->49b90d895cf369a883e0cd41c2f50e06","7636d32f2d6471f5b8eb4cb4c0abdd97->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","2.2637558494409404E-11","false","","7636d32f2d6471f5b8eb4cb4c0abdd97->49b90d895cf369a883e0cd41c2f50e06=correl_spearman","0.80518579"
"correl_spearman","","copresence","d5435f59fd08e2211443d719d27ff188->0fa5b382c7e3138d4093e079babc377e","d5435f59fd08e2211443d719d27ff188->0fa5b382c7e3138d4093e079babc377e=correl_spearman","4.961537380943071E-8","false","","d5435f59fd08e2211443d719d27ff188->0fa5b382c7e3138d4093e079babc377e=correl_spearman","0.71659857"
"correl_spearman","","copresence","d5435f59fd08e2211443d719d27ff188->e2ababc616020cab0b34361d5a95b0aa","d5435f59fd08e2211443d719d27ff188->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","0.0","false","","d5435f59fd08e2211443d719d27ff188->e2ababc616020cab0b34361d5a95b0aa=correl_spearman","1.0"
"correl_spearman","","copresence","d5435f59fd08e2211443d719d27ff188->d09de3455a7d4a5c9891e3c845c231ff","d5435f59fd08e2211443d719d27ff188->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","0.0","false","","d5435f59fd08e2211443d719d27ff188->d09de3455a7d4a5c9891e3c845c231ff=correl_spearman","1.0"
"correl_spearman","","copresence","d5435f59fd08e2211443d719d27ff188->7636d32f2d6471f5b8eb4cb4c0abdd97","d5435f59fd08e2211443d719d27ff188->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","4.961537380943071E-8","false","","d5435f59fd08e2211443d719d27ff188->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.71659857"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->6a9ff9a6b876a41fcc67102851994f22","51f6838dcdbd9a79255cd31d409b9e34->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","4.961537380943071E-8","false","","51f6838dcdbd9a79255cd31d409b9e34->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","0.71659857"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->0fed91066650d487a5d698599b9020ae","51f6838dcdbd9a79255cd31d409b9e34->0fed91066650d487a5d698599b9020ae=correl_spearman","4.961537380943071E-8","false","","51f6838dcdbd9a79255cd31d409b9e34->0fed91066650d487a5d698599b9020ae=correl_spearman","0.71659857"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->3cb8caad2a96da1ecd6a0c9557ce4701","51f6838dcdbd9a79255cd31d409b9e34->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","4.961537380943071E-8","false","","51f6838dcdbd9a79255cd31d409b9e34->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","0.71659857"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->133cd27720faf693d08e0730a8451510","51f6838dcdbd9a79255cd31d409b9e34->133cd27720faf693d08e0730a8451510=correl_spearman","4.961537380943071E-8","false","","51f6838dcdbd9a79255cd31d409b9e34->133cd27720faf693d08e0730a8451510=correl_spearman","0.71659857"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->6a9ff9a6b876a41fcc67102851994f22","305d40bf3b0655b7ca46b5edcc6e56a2->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","0.0","false","","305d40bf3b0655b7ca46b5edcc6e56a2->6a9ff9a6b876a41fcc67102851994f22=correl_spearman","1.0"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->133cd27720faf693d08e0730a8451510","305d40bf3b0655b7ca46b5edcc6e56a2->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","305d40bf3b0655b7ca46b5edcc6e56a2->133cd27720faf693d08e0730a8451510=correl_spearman","1.0"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->5003929d4c44a3064181a73b3362dbad","305d40bf3b0655b7ca46b5edcc6e56a2->5003929d4c44a3064181a73b3362dbad=correl_spearman","4.961537380943071E-8","false","","305d40bf3b0655b7ca46b5edcc6e56a2->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.71659857"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->0fed91066650d487a5d698599b9020ae","305d40bf3b0655b7ca46b5edcc6e56a2->0fed91066650d487a5d698599b9020ae=correl_spearman","0.0","false","","305d40bf3b0655b7ca46b5edcc6e56a2->0fed91066650d487a5d698599b9020ae=correl_spearman","1.0"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->3cb8caad2a96da1ecd6a0c9557ce4701","305d40bf3b0655b7ca46b5edcc6e56a2->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","0.0","false","","305d40bf3b0655b7ca46b5edcc6e56a2->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","1.0"
"correl_spearman","","copresence","305d40bf3b0655b7ca46b5edcc6e56a2->51f6838dcdbd9a79255cd31d409b9e34","305d40bf3b0655b7ca46b5edcc6e56a2->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","4.961537380943071E-8","false","","305d40bf3b0655b7ca46b5edcc6e56a2->51f6838dcdbd9a79255cd31d409b9e34=correl_spearman","0.71659857"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->fb80fe8b3397871f05d2752435a42a7f","21da49701ccfc32c01a63b430e78d5f2->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->3b8347040e4b681a036839a75e1c0d24","21da49701ccfc32c01a63b430e78d5f2->3b8347040e4b681a036839a75e1c0d24=correl_spearman","4.961537380943071E-8","false","","21da49701ccfc32c01a63b430e78d5f2->3b8347040e4b681a036839a75e1c0d24=correl_spearman","0.71659857"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->b8b601e374502f9406e6cbaf5887c2cb","21da49701ccfc32c01a63b430e78d5f2->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->25969d0b2ca53772fd3701c91c2579ea","21da49701ccfc32c01a63b430e78d5f2->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->7f88064561753d62306bafa215703fc1","21da49701ccfc32c01a63b430e78d5f2->7f88064561753d62306bafa215703fc1=correl_spearman","4.961537380943071E-8","false","","21da49701ccfc32c01a63b430e78d5f2->7f88064561753d62306bafa215703fc1=correl_spearman","0.71659857"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->6ea65f50bb89ac9518e47c236251cf10","21da49701ccfc32c01a63b430e78d5f2->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->e35a81f222f0a5f6caed6cc81871d123","21da49701ccfc32c01a63b430e78d5f2->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->e35a81f222f0a5f6caed6cc81871d123=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->be46c267c251319bcc906dd39dd19364","21da49701ccfc32c01a63b430e78d5f2->be46c267c251319bcc906dd39dd19364=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->be46c267c251319bcc906dd39dd19364=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->0e2da19274ce5e1ee9e5e46266ba5cc8","21da49701ccfc32c01a63b430e78d5f2->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->56d1ce686d8bb5c2e1ee24f8939cf320","21da49701ccfc32c01a63b430e78d5f2->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->1334114387894bf16e20858d3fb714dc","21da49701ccfc32c01a63b430e78d5f2->1334114387894bf16e20858d3fb714dc=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->1334114387894bf16e20858d3fb714dc=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->f7b44a7f6fab15a2dcad9bbced6bcc1c","21da49701ccfc32c01a63b430e78d5f2->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->1a683bb3f428c571ce4dfdd925da262f","21da49701ccfc32c01a63b430e78d5f2->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->1a683bb3f428c571ce4dfdd925da262f=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->5c4861d774fca354d26471ebcf4682f6","21da49701ccfc32c01a63b430e78d5f2->5c4861d774fca354d26471ebcf4682f6=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->5c4861d774fca354d26471ebcf4682f6=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->fd4ee50a66ea26195411622ac3b9e480","21da49701ccfc32c01a63b430e78d5f2->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","4.961537380943071E-8","false","","21da49701ccfc32c01a63b430e78d5f2->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","0.71659857"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->37c1450663a2a500de0b169ae2205c19","21da49701ccfc32c01a63b430e78d5f2->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.0","false","","21da49701ccfc32c01a63b430e78d5f2->37c1450663a2a500de0b169ae2205c19=correl_spearman","1.0"
"correl_spearman","","copresence","21da49701ccfc32c01a63b430e78d5f2->05fca624332f3e060efcff1d391a9369","21da49701ccfc32c01a63b430e78d5f2->05fca624332f3e060efcff1d391a9369=correl_spearman","4.961537380943071E-8","false","","21da49701ccfc32c01a63b430e78d5f2->05fca624332f3e060efcff1d391a9369=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->d10e72dc7c4e3752daa52e4f49cd971f","05fca624332f3e060efcff1d391a9369->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->d10e72dc7c4e3752daa52e4f49cd971f=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->2c769814018b8bf827b818a4e90a2ec9","05fca624332f3e060efcff1d391a9369->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->2c769814018b8bf827b818a4e90a2ec9=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->a4424e8df40933d542d761f9310f7b8b","05fca624332f3e060efcff1d391a9369->a4424e8df40933d542d761f9310f7b8b=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->5c4861d774fca354d26471ebcf4682f6","05fca624332f3e060efcff1d391a9369->5c4861d774fca354d26471ebcf4682f6=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->5c4861d774fca354d26471ebcf4682f6=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->d1a810e7bba4a60dc61764698d645dc8","05fca624332f3e060efcff1d391a9369->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->d1a810e7bba4a60dc61764698d645dc8=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->37c1450663a2a500de0b169ae2205c19","05fca624332f3e060efcff1d391a9369->37c1450663a2a500de0b169ae2205c19=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->fb80fe8b3397871f05d2752435a42a7f","05fca624332f3e060efcff1d391a9369->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->fb80fe8b3397871f05d2752435a42a7f=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->be46c267c251319bcc906dd39dd19364","05fca624332f3e060efcff1d391a9369->be46c267c251319bcc906dd39dd19364=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->be46c267c251319bcc906dd39dd19364=correl_spearman","0.71659857"
"correl_spearman","","copresence","05fca624332f3e060efcff1d391a9369->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","05fca624332f3e060efcff1d391a9369->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","4.961537380943071E-8","false","","05fca624332f3e060efcff1d391a9369->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.71659857"
