"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","1166.800173953934","","copresence","f2399a63bd7f7c34a3f13f7289bf6c7f->31777e820d6eb5f6bb3cebde8c6bbfa6","f2399a63bd7f7c34a3f13f7289bf6c7f->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","false","","f2399a63bd7f7c34a3f13f7289bf6c7f->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","0.71549046"
"correl_spearman","775.9999999999998","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->ddbe19d07a4e55cc7b2fbfad276ac69c","a2b6a1c001a16c3e19598ee60997e4c1->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.76626103"
"correl_spearman","776.0","","copresence","9d52eb3fd50f2544144da7ed7d03ab77->3617a1b2a43f44cdcbdc58fa1baf020e","9d52eb3fd50f2544144da7ed7d03ab77->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","false","","9d52eb3fd50f2544144da7ed7d03ab77->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.84846992"
"correl_spearman","475.82162037466475","","copresence","9d52eb3fd50f2544144da7ed7d03ab77->7a2547884df39c5b81ba39997eecacdf","9d52eb3fd50f2544144da7ed7d03ab77->7a2547884df39c5b81ba39997eecacdf=correl_spearman","false","","9d52eb3fd50f2544144da7ed7d03ab77->7a2547884df39c5b81ba39997eecacdf=correl_spearman","0.76986204"
"correl_spearman","714.6555893930566","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->ce0944243c4eccb6a861497a579f64d1","4dfb4b4cd005bb9baa33d5c4960d419f->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.70010357"
"correl_spearman","153.4559239819306","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->df8496229917f3c6d99a6513153f92aa","4dfb4b4cd005bb9baa33d5c4960d419f->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.86702026"
"correl_spearman","409.2214170255352","","copresence","4dfb4b4cd005bb9baa33d5c4960d419f->c0fc770c5761c180f6a26f5fc263ee1b","4dfb4b4cd005bb9baa33d5c4960d419f->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","4dfb4b4cd005bb9baa33d5c4960d419f->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.73975123"
"correl_spearman","3153.926701176729","","mutualExclusion","67b57c8a20c0792bcbfb080aac6a5bdb->c31062a81ff5a138684d99a2266a3ece","67b57c8a20c0792bcbfb080aac6a5bdb->c31062a81ff5a138684d99a2266a3ece=correl_spearman","false","","67b57c8a20c0792bcbfb080aac6a5bdb->c31062a81ff5a138684d99a2266a3ece=correl_spearman","-0.70064905"
"correl_spearman","2.0","","copresence","e9d7ab2ab0fe7647443310d300a2d940->ef077e5b670e5e84746f94481d187d15","e9d7ab2ab0fe7647443310d300a2d940->ef077e5b670e5e84746f94481d187d15=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->ef077e5b670e5e84746f94481d187d15=correl_spearman","1.0"
"correl_spearman","287.6519126059882","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->c0ef931ccc04643f32390eb3e231cf19","777f27e0d34e2d8776f1ccbddc5b7c43->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","0.74535599"
"correl_spearman","287.6519126059882","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->f7b199762f3cb44d56d95382615ff6d9","777f27e0d34e2d8776f1ccbddc5b7c43->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.74535599"
"correl_spearman","120.55680599495705","","copresence","bfe0294ca9d06a18556ded41f273f280->f7b199762f3cb44d56d95382615ff6d9","bfe0294ca9d06a18556ded41f273f280->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.74535599"
"correl_spearman","120.55680599495705","","copresence","bfe0294ca9d06a18556ded41f273f280->c0ef931ccc04643f32390eb3e231cf19","bfe0294ca9d06a18556ded41f273f280->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","bfe0294ca9d06a18556ded41f273f280->e9d7ab2ab0fe7647443310d300a2d940","bfe0294ca9d06a18556ded41f273f280->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","1.0"
"correl_spearman","652.0114124771134","","copresence","bfe0294ca9d06a18556ded41f273f280->08abc6dfcd8eccfcb0de4ae667cde68e","bfe0294ca9d06a18556ded41f273f280->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.78935222"
"correl_spearman","2.0","","copresence","bfe0294ca9d06a18556ded41f273f280->ef077e5b670e5e84746f94481d187d15","bfe0294ca9d06a18556ded41f273f280->ef077e5b670e5e84746f94481d187d15=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->ef077e5b670e5e84746f94481d187d15=correl_spearman","1.0"
"correl_spearman","776.0000000000001","","copresence","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.81818182"
"correl_spearman","120.55680599495705","","copresence","f7b199762f3cb44d56d95382615ff6d9->e9d7ab2ab0fe7647443310d300a2d940","f7b199762f3cb44d56d95382615ff6d9->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","0.74535599"
"correl_spearman","1229.6064878432644","","copresence","f7b199762f3cb44d56d95382615ff6d9->67b57c8a20c0792bcbfb080aac6a5bdb","f7b199762f3cb44d56d95382615ff6d9->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","0.74535599"
"correl_spearman","120.55680599495703","","copresence","f7b199762f3cb44d56d95382615ff6d9->ef077e5b670e5e84746f94481d187d15","f7b199762f3cb44d56d95382615ff6d9->ef077e5b670e5e84746f94481d187d15=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->ef077e5b670e5e84746f94481d187d15=correl_spearman","0.74535599"
"correl_spearman","377.3489567798807","","copresence","f7b199762f3cb44d56d95382615ff6d9->fb8b07b8619a6970f399241ef0753763","f7b199762f3cb44d56d95382615ff6d9->fb8b07b8619a6970f399241ef0753763=correl_spearman","false","","f7b199762f3cb44d56d95382615ff6d9->fb8b07b8619a6970f399241ef0753763=correl_spearman","0.74535599"
"correl_spearman","430.47769686983935","","copresence","5e63aabb56afe166564749aa282a0c67->4de584236f50b18d793ec5f247b1364a","5e63aabb56afe166564749aa282a0c67->4de584236f50b18d793ec5f247b1364a=correl_spearman","false","","5e63aabb56afe166564749aa282a0c67->4de584236f50b18d793ec5f247b1364a=correl_spearman","0.76626103"
"correl_spearman","430.4776968698393","","copresence","5e63aabb56afe166564749aa282a0c67->e59263bb85077ce53df75c4f7474e8a0","5e63aabb56afe166564749aa282a0c67->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","false","","5e63aabb56afe166564749aa282a0c67->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","0.76626103"
"correl_spearman","845.007601937623","","copresence","894ace2b3e6052c117a46f4ca1b83b44->e4f0a6d3d158aff627856104e034a270","894ace2b3e6052c117a46f4ca1b83b44->e4f0a6d3d158aff627856104e034a270=correl_spearman","false","","894ace2b3e6052c117a46f4ca1b83b44->e4f0a6d3d158aff627856104e034a270=correl_spearman","0.74230769"
"correl_spearman","469.5302369615695","","copresence","894ace2b3e6052c117a46f4ca1b83b44->9791f6009346424a47cc742abd4b52a8","894ace2b3e6052c117a46f4ca1b83b44->9791f6009346424a47cc742abd4b52a8=correl_spearman","false","","894ace2b3e6052c117a46f4ca1b83b44->9791f6009346424a47cc742abd4b52a8=correl_spearman","0.75"
"correl_spearman","978.1148479543864","","copresence","894ace2b3e6052c117a46f4ca1b83b44->3d9e04e655b7a791dfe11cf757f335a8","894ace2b3e6052c117a46f4ca1b83b44->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","false","","894ace2b3e6052c117a46f4ca1b83b44->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","0.70164642"
"correl_spearman","483.75600803253735","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->c0ef931ccc04643f32390eb3e231cf19","0e22f8a0e00ff871d0b8bf3bebf2624e->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->c0ef931ccc04643f32390eb3e231cf19=correl_spearman","0.74535599"
"correl_spearman","483.75600803253735","","copresence","0e22f8a0e00ff871d0b8bf3bebf2624e->f7b199762f3cb44d56d95382615ff6d9","0e22f8a0e00ff871d0b8bf3bebf2624e->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","0e22f8a0e00ff871d0b8bf3bebf2624e->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.74535599"
"correl_spearman","776.0","","copresence","14914633f511e5ab3d95eae8dcefeae6->0e22f8a0e00ff871d0b8bf3bebf2624e","14914633f511e5ab3d95eae8dcefeae6->0e22f8a0e00ff871d0b8bf3bebf2624e=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->0e22f8a0e00ff871d0b8bf3bebf2624e=correl_spearman","0.70504808"
"correl_spearman","673.643553730677","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->5e63aabb56afe166564749aa282a0c67","9588ec072a7137ef5ac3fdc2d25f1318->5e63aabb56afe166564749aa282a0c67=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.82281142"
"correl_spearman","979.33328529615","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->7e3e78545651380b1d61f52fa91259fa","9588ec072a7137ef5ac3fdc2d25f1318->7e3e78545651380b1d61f52fa91259fa=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->7e3e78545651380b1d61f52fa91259fa=correl_spearman","0.74732413"
"correl_spearman","2.0","","copresence","c0ef931ccc04643f32390eb3e231cf19->f7b199762f3cb44d56d95382615ff6d9","c0ef931ccc04643f32390eb3e231cf19->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","c0ef931ccc04643f32390eb3e231cf19->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","1.0"
"correl_spearman","120.55680599495705","","copresence","c0ef931ccc04643f32390eb3e231cf19->e9d7ab2ab0fe7647443310d300a2d940","c0ef931ccc04643f32390eb3e231cf19->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","false","","c0ef931ccc04643f32390eb3e231cf19->e9d7ab2ab0fe7647443310d300a2d940=correl_spearman","0.74535599"
"correl_spearman","1229.6064878432642","","copresence","c0ef931ccc04643f32390eb3e231cf19->67b57c8a20c0792bcbfb080aac6a5bdb","c0ef931ccc04643f32390eb3e231cf19->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","false","","c0ef931ccc04643f32390eb3e231cf19->67b57c8a20c0792bcbfb080aac6a5bdb=correl_spearman","0.74535599"
"correl_spearman","120.55680599495705","","copresence","c0ef931ccc04643f32390eb3e231cf19->ef077e5b670e5e84746f94481d187d15","c0ef931ccc04643f32390eb3e231cf19->ef077e5b670e5e84746f94481d187d15=correl_spearman","false","","c0ef931ccc04643f32390eb3e231cf19->ef077e5b670e5e84746f94481d187d15=correl_spearman","0.74535599"
"correl_spearman","377.3489567798807","","copresence","c0ef931ccc04643f32390eb3e231cf19->fb8b07b8619a6970f399241ef0753763","c0ef931ccc04643f32390eb3e231cf19->fb8b07b8619a6970f399241ef0753763=correl_spearman","false","","c0ef931ccc04643f32390eb3e231cf19->fb8b07b8619a6970f399241ef0753763=correl_spearman","0.74535599"
"correl_spearman","330.6527848946836","","copresence","bf564314544dfcfa13a351b97505a62b->5003929d4c44a3064181a73b3362dbad","bf564314544dfcfa13a351b97505a62b->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.78196165"
"correl_spearman","508.5739710128953","","copresence","bf564314544dfcfa13a351b97505a62b->8580cbddd75d8e3d29e0f45c8959ad95","bf564314544dfcfa13a351b97505a62b->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","0.85041534"
"correl_spearman","1080.5153815961592","","copresence","bf564314544dfcfa13a351b97505a62b->e957c893bd5f4b36b5944702998d6ddd","bf564314544dfcfa13a351b97505a62b->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","0.70038921"
"correl_spearman","124.11945422205315","","copresence","bf564314544dfcfa13a351b97505a62b->a03e9ee7d1d2e1282bdd41a62b6205d5","bf564314544dfcfa13a351b97505a62b->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.75265071"
"correl_spearman","61.10969699657564","","copresence","bf564314544dfcfa13a351b97505a62b->347108af27d4af945240361604fce81e","bf564314544dfcfa13a351b97505a62b->347108af27d4af945240361604fce81e=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->347108af27d4af945240361604fce81e=correl_spearman","0.78163175"
"correl_spearman","237.4337207562059","","copresence","bf564314544dfcfa13a351b97505a62b->66ef2273e4c51e61cdc6f6242d4c4701","bf564314544dfcfa13a351b97505a62b->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","bf564314544dfcfa13a351b97505a62b->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.78163175"
"correl_spearman","1826.6066672925047","","copresence","cf0a0ada22635a44e85a570b4676500b->f2399a63bd7f7c34a3f13f7289bf6c7f","cf0a0ada22635a44e85a570b4676500b->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","false","","cf0a0ada22635a44e85a570b4676500b->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.82319871"
"correl_spearman","459.23180898138946","","copresence","e4f0a6d3d158aff627856104e034a270->cf0a0ada22635a44e85a570b4676500b","e4f0a6d3d158aff627856104e034a270->cf0a0ada22635a44e85a570b4676500b=correl_spearman","false","","e4f0a6d3d158aff627856104e034a270->cf0a0ada22635a44e85a570b4676500b=correl_spearman","0.89887407"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->0f82bb9276c00f40417d065514718561","cb7e6e8c1e4dec36f615617d9391dd3c->0f82bb9276c00f40417d065514718561=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->0f82bb9276c00f40417d065514718561=correl_spearman","0.74535599"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->03144a3f5d639d4de42fa07527452428=correl_spearman","0.74535599"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->b25b4acaaf039b55ba18d43c1acf9017","cb7e6e8c1e4dec36f615617d9391dd3c->b25b4acaaf039b55ba18d43c1acf9017=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->b25b4acaaf039b55ba18d43c1acf9017=correl_spearman","0.74535599"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->1bc2f924bf895800a78d83ef202825d8","cb7e6e8c1e4dec36f615617d9391dd3c->1bc2f924bf895800a78d83ef202825d8=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->1bc2f924bf895800a78d83ef202825d8=correl_spearman","0.74535599"
"correl_spearman","251.4253354081205","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->e957c893bd5f4b36b5944702998d6ddd","cb7e6e8c1e4dec36f615617d9391dd3c->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","0.74740932"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->827f99e883ff37fc80809c7e1bf9e19c","cb7e6e8c1e4dec36f615617d9391dd3c->827f99e883ff37fc80809c7e1bf9e19c=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->827f99e883ff37fc80809c7e1bf9e19c=correl_spearman","0.74535599"
"correl_spearman","59.78520816659182","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->ed8fa4e44ba531be98149a22ec314370","cb7e6e8c1e4dec36f615617d9391dd3c->ed8fa4e44ba531be98149a22ec314370=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.74535599"
"correl_spearman","59.785208166591815","","copresence","cb7e6e8c1e4dec36f615617d9391dd3c->b11691fbbe6757a4bdb4192ce48c535d","cb7e6e8c1e4dec36f615617d9391dd3c->b11691fbbe6757a4bdb4192ce48c535d=correl_spearman","false","","cb7e6e8c1e4dec36f615617d9391dd3c->b11691fbbe6757a4bdb4192ce48c535d=correl_spearman","0.74535599"
"correl_spearman","528.135279732391","","copresence","7e3e78545651380b1d61f52fa91259fa->ec37cb699213967ae145ff64f98e2977","7e3e78545651380b1d61f52fa91259fa->ec37cb699213967ae145ff64f98e2977=correl_spearman","false","","7e3e78545651380b1d61f52fa91259fa->ec37cb699213967ae145ff64f98e2977=correl_spearman","0.70642202"
"correl_spearman","976.3947863940781","","copresence","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","false","","c960add18786a09fadf156ee1d01ad93->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.70557459"
"correl_spearman","632.5002599023254","","copresence","346532cdfb6650886a1d9e9f20a98b5b->f7d4279d7e1f1de4831d129e132bfd75","346532cdfb6650886a1d9e9f20a98b5b->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","false","","346532cdfb6650886a1d9e9f20a98b5b->f7d4279d7e1f1de4831d129e132bfd75=correl_spearman","0.76626103"
"correl_spearman","3154.3321418047444","","copresence","346532cdfb6650886a1d9e9f20a98b5b->d365ee3ab244a7cde3fbd13e2b3c2f3e","346532cdfb6650886a1d9e9f20a98b5b->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","false","","346532cdfb6650886a1d9e9f20a98b5b->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","0.84075863"
"correl_spearman","632.500259902325","","copresence","346532cdfb6650886a1d9e9f20a98b5b->bb6a6639791e24e81a3c0eefe51ec321","346532cdfb6650886a1d9e9f20a98b5b->bb6a6639791e24e81a3c0eefe51ec321=correl_spearman","false","","346532cdfb6650886a1d9e9f20a98b5b->bb6a6639791e24e81a3c0eefe51ec321=correl_spearman","0.76626103"
"correl_spearman","331.55711358884133","","copresence","c80fd3c4c9da50979fc3b8927d9291fd->9cf70afc48875d49d9515fec9ce70305","c80fd3c4c9da50979fc3b8927d9291fd->9cf70afc48875d49d9515fec9ce70305=correl_spearman","false","","c80fd3c4c9da50979fc3b8927d9291fd->9cf70afc48875d49d9515fec9ce70305=correl_spearman","0.84846992"
"correl_spearman","731.5897030223947","","mutualExclusion","8017a96da6fba80ea0e4a78372fb21c4->ce0944243c4eccb6a861497a579f64d1","8017a96da6fba80ea0e4a78372fb21c4->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","8017a96da6fba80ea0e4a78372fb21c4->ce0944243c4eccb6a861497a579f64d1=correl_spearman","-0.73548387"
"correl_spearman","334.88586794950015","","copresence","8017a96da6fba80ea0e4a78372fb21c4->8340610a1b8e204cb4463c7599e7cf75","8017a96da6fba80ea0e4a78372fb21c4->8340610a1b8e204cb4463c7599e7cf75=correl_spearman","false","","8017a96da6fba80ea0e4a78372fb21c4->8340610a1b8e204cb4463c7599e7cf75=correl_spearman","0.73264875"
"correl_spearman","646.0200243734039","","copresence","3a612082de2064399098170ce159add7->4643254b1bec98fe10d8fd1d76291878","3a612082de2064399098170ce159add7->4643254b1bec98fe10d8fd1d76291878=correl_spearman","false","","3a612082de2064399098170ce159add7->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.74740932"
"correl_spearman","166.8100536359065","","copresence","3a612082de2064399098170ce159add7->bc065520474f1c3e7517126336bfebfd","3a612082de2064399098170ce159add7->bc065520474f1c3e7517126336bfebfd=correl_spearman","false","","3a612082de2064399098170ce159add7->bc065520474f1c3e7517126336bfebfd=correl_spearman","0.7537522"
"correl_spearman","501.7187958061952","","copresence","3a612082de2064399098170ce159add7->e7d84aa90c6752d41742f5e2652b8cbe","3a612082de2064399098170ce159add7->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","3a612082de2064399098170ce159add7->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.72384261"
"correl_spearman","151.4898500053734","","copresence","3a612082de2064399098170ce159add7->79c0c5ba22354f97c8d468f86ffb3c22","3a612082de2064399098170ce159add7->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","false","","3a612082de2064399098170ce159add7->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.81929438"
"correl_spearman","377.1893185887711","","copresence","3a612082de2064399098170ce159add7->66ef2273e4c51e61cdc6f6242d4c4701","3a612082de2064399098170ce159add7->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","3a612082de2064399098170ce159add7->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.71762408"
"correl_spearman","1180.2526514373371","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->7691696ae4246c4e23ded2d892b9b37c","ac1d4aa125553cc9935da5e2b10c6a06->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","false","","ac1d4aa125553cc9935da5e2b10c6a06->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","-0.72835704"
"correl_spearman","1160.895744535864","","copresence","a86dfdb0f19a8965bf393f6594197442->c960add18786a09fadf156ee1d01ad93","a86dfdb0f19a8965bf393f6594197442->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","a86dfdb0f19a8965bf393f6594197442->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.87278605"
"correl_spearman","427.9786915325054","","copresence","a86dfdb0f19a8965bf393f6594197442->4de584236f50b18d793ec5f247b1364a","a86dfdb0f19a8965bf393f6594197442->4de584236f50b18d793ec5f247b1364a=correl_spearman","false","","a86dfdb0f19a8965bf393f6594197442->4de584236f50b18d793ec5f247b1364a=correl_spearman","0.74740932"
"correl_spearman","209.74700707939857","","copresence","00579bd7411b49075df018e7a6367c01->77c0c466b473e34f40b6fcad982860ca","00579bd7411b49075df018e7a6367c01->77c0c466b473e34f40b6fcad982860ca=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->77c0c466b473e34f40b6fcad982860ca=correl_spearman","0.74535599"
"correl_spearman","978.1148479543863","","copresence","00579bd7411b49075df018e7a6367c01->894ace2b3e6052c117a46f4ca1b83b44","00579bd7411b49075df018e7a6367c01->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->894ace2b3e6052c117a46f4ca1b83b44=correl_spearman","0.70164642"
"correl_spearman","209.7470070793986","","copresence","00579bd7411b49075df018e7a6367c01->ce9b4fa62c3d6bb98137b82060435a42","00579bd7411b49075df018e7a6367c01->ce9b4fa62c3d6bb98137b82060435a42=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->ce9b4fa62c3d6bb98137b82060435a42=correl_spearman","0.74535599"
"correl_spearman","209.7470070793986","","copresence","00579bd7411b49075df018e7a6367c01->6488f96c2848262a4b91f19fe95ef055","00579bd7411b49075df018e7a6367c01->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->6488f96c2848262a4b91f19fe95ef055=correl_spearman","0.74535599"
"correl_spearman","672.0273477211099","","copresence","00579bd7411b49075df018e7a6367c01->7e3e78545651380b1d61f52fa91259fa","00579bd7411b49075df018e7a6367c01->7e3e78545651380b1d61f52fa91259fa=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->7e3e78545651380b1d61f52fa91259fa=correl_spearman","0.76626103"
"correl_spearman","209.74700707939846","","copresence","00579bd7411b49075df018e7a6367c01->2d6b2f3e968a2270bc9cdb6a46ed66df","00579bd7411b49075df018e7a6367c01->2d6b2f3e968a2270bc9cdb6a46ed66df=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->2d6b2f3e968a2270bc9cdb6a46ed66df=correl_spearman","0.74535599"
"correl_spearman","542.9417574665133","","copresence","00579bd7411b49075df018e7a6367c01->0dc60bb0b0341bf91a1d34f8adfecd4c","00579bd7411b49075df018e7a6367c01->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","0.70504808"
"correl_spearman","209.74700707939846","","copresence","00579bd7411b49075df018e7a6367c01->acbbded4ee044e3435fa42d51b02b31c","00579bd7411b49075df018e7a6367c01->acbbded4ee044e3435fa42d51b02b31c=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->acbbded4ee044e3435fa42d51b02b31c=correl_spearman","0.74535599"
"correl_spearman","209.7470070793985","","copresence","00579bd7411b49075df018e7a6367c01->f45443b195cebad9399c3af1168f391a","00579bd7411b49075df018e7a6367c01->f45443b195cebad9399c3af1168f391a=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->f45443b195cebad9399c3af1168f391a=correl_spearman","0.74535599"
"correl_spearman","209.74700707939832","","copresence","00579bd7411b49075df018e7a6367c01->9eb2508fb5daebff4532ff7d2d5ff744","00579bd7411b49075df018e7a6367c01->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->9eb2508fb5daebff4532ff7d2d5ff744=correl_spearman","0.74535599"
"correl_spearman","209.74700707939857","","copresence","00579bd7411b49075df018e7a6367c01->1d6726c8679267b4460de29f501d8fc4","00579bd7411b49075df018e7a6367c01->1d6726c8679267b4460de29f501d8fc4=correl_spearman","false","","00579bd7411b49075df018e7a6367c01->1d6726c8679267b4460de29f501d8fc4=correl_spearman","0.74535599"
