"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->3cb8caad2a96da1ecd6a0c9557ce4701","2c769814018b8bf827b818a4e90a2ec9->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","1.0"
"correl_spearman","214.54907547088584","","copresence","2c769814018b8bf827b818a4e90a2ec9->ddbe19d07a4e55cc7b2fbfad276ac69c","2c769814018b8bf827b818a4e90a2ec9->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->ddbe19d07a4e55cc7b2fbfad276ac69c=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->70612b50f6d1c35186856569a9c07621","2c769814018b8bf827b818a4e90a2ec9->70612b50f6d1c35186856569a9c07621=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->70612b50f6d1c35186856569a9c07621=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->886afd780768ab405cc109fc2dd47f8f","2c769814018b8bf827b818a4e90a2ec9->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->886afd780768ab405cc109fc2dd47f8f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->90fcd82073517f549003f20b7f26ed46","2c769814018b8bf827b818a4e90a2ec9->90fcd82073517f549003f20b7f26ed46=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->90fcd82073517f549003f20b7f26ed46=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->fefbebdb39193e07755089ff0bc6ad9e","2c769814018b8bf827b818a4e90a2ec9->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->fefbebdb39193e07755089ff0bc6ad9e=correl_spearman","1.0"
"correl_spearman","180.14744419090383","","copresence","2c769814018b8bf827b818a4e90a2ec9->f251cc3f8b1e2d24f24c6d140e1f2f96","2c769814018b8bf827b818a4e90a2ec9->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","2c769814018b8bf827b818a4e90a2ec9->467ae818aaef032ca251a8bc17fb7f20","2c769814018b8bf827b818a4e90a2ec9->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","false","","2c769814018b8bf827b818a4e90a2ec9->467ae818aaef032ca251a8bc17fb7f20=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->dbcfe241a37298170853e787ba7d00e3","345d41160c827ee9344bbf0b4ba2a2c7->dbcfe241a37298170853e787ba7d00e3=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->dbcfe241a37298170853e787ba7d00e3=correl_spearman","1.0"
"correl_spearman","127.34019448604136","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->a93a9d7747985e998a1994e7769c28e1","345d41160c827ee9344bbf0b4ba2a2c7->a93a9d7747985e998a1994e7769c28e1=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->a93a9d7747985e998a1994e7769c28e1=correl_spearman","0.74535599"
"correl_spearman","48.29100114833896","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->fa4c4185b44d1c0f499d79c11ded6c9e","345d41160c827ee9344bbf0b4ba2a2c7->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","0.86204366"
"correl_spearman","176.83209623014534","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->0e4a78d33e0850ea8eb46f17cf2d7152","345d41160c827ee9344bbf0b4ba2a2c7->0e4a78d33e0850ea8eb46f17cf2d7152=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->0e4a78d33e0850ea8eb46f17cf2d7152=correl_spearman","0.97530864"
"correl_spearman","127.34019448604134","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->e5713f07d3966ec1b090cee057955d6c","345d41160c827ee9344bbf0b4ba2a2c7->e5713f07d3966ec1b090cee057955d6c=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->e5713f07d3966ec1b090cee057955d6c=correl_spearman","0.74535599"
"correl_spearman","127.34019448604133","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->a854db62f67a41b15adb6c2f0f8f2e95","345d41160c827ee9344bbf0b4ba2a2c7->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->a854db62f67a41b15adb6c2f0f8f2e95=correl_spearman","0.74535599"
"correl_spearman","95.20617109645806","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->74ce7ffcdbd4eb635540a500b2cd02eb","345d41160c827ee9344bbf0b4ba2a2c7->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","0.74740932"
"correl_spearman","127.34019448604131","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->acfeb183c752d220d5cf5c1c71ff3ffb","345d41160c827ee9344bbf0b4ba2a2c7->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->acfeb183c752d220d5cf5c1c71ff3ffb=correl_spearman","0.74535599"
"correl_spearman","273.0736971831659","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->0d990216bcc63cb7539c8bebe69cb865","345d41160c827ee9344bbf0b4ba2a2c7->0d990216bcc63cb7539c8bebe69cb865=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->0d990216bcc63cb7539c8bebe69cb865=correl_spearman","0.70164642"
"correl_spearman","127.34019448604134","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->e1bde6063ea3b8bb6d015b9d607e3d88","345d41160c827ee9344bbf0b4ba2a2c7->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->e1bde6063ea3b8bb6d015b9d607e3d88=correl_spearman","0.74535599"
"correl_spearman","48.29100114833896","","copresence","345d41160c827ee9344bbf0b4ba2a2c7->e7d84aa90c6752d41742f5e2652b8cbe","345d41160c827ee9344bbf0b4ba2a2c7->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","345d41160c827ee9344bbf0b4ba2a2c7->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.86204366"
"correl_spearman","2.0","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->e5384072d78a662fff1a908f7b1ca226","777f27e0d34e2d8776f1ccbddc5b7c43->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->e5384072d78a662fff1a908f7b1ca226=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->1febf717cf0f9f51ba0089373a4de9df","777f27e0d34e2d8776f1ccbddc5b7c43->1febf717cf0f9f51ba0089373a4de9df=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->1febf717cf0f9f51ba0089373a4de9df=correl_spearman","1.0"
"correl_spearman","8.257929904284111","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->ff8f9caf9a30ddccb602e0bd1314d4b0","777f27e0d34e2d8776f1ccbddc5b7c43->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","0.74535599"
"correl_spearman","8.257929904284111","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->f6eb96ef5d3b1f41bf8b3416f37f905b","777f27e0d34e2d8776f1ccbddc5b7c43->f6eb96ef5d3b1f41bf8b3416f37f905b=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->f6eb96ef5d3b1f41bf8b3416f37f905b=correl_spearman","0.74535599"
"correl_spearman","8.257929904284111","","copresence","777f27e0d34e2d8776f1ccbddc5b7c43->1bc1c60c15982de9c2f315c752755b5a","777f27e0d34e2d8776f1ccbddc5b7c43->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","false","","777f27e0d34e2d8776f1ccbddc5b7c43->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","0.74535599"
"correl_spearman","452.5627193465427","","copresence","e59263bb85077ce53df75c4f7474e8a0->b0db200f676c4a0ddf7f1999eb3103c7","e59263bb85077ce53df75c4f7474e8a0->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.74535599"
"correl_spearman","583.310215629318","","copresence","e59263bb85077ce53df75c4f7474e8a0->7691696ae4246c4e23ded2d892b9b37c","e59263bb85077ce53df75c4f7474e8a0->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","0.70278193"
"correl_spearman","452.5627193465427","","copresence","e59263bb85077ce53df75c4f7474e8a0->f2399a63bd7f7c34a3f13f7289bf6c7f","e59263bb85077ce53df75c4f7474e8a0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->f2399a63bd7f7c34a3f13f7289bf6c7f=correl_spearman","0.74535599"
"correl_spearman","529.428615473112","","copresence","e59263bb85077ce53df75c4f7474e8a0->c47dd021afe1fe12ae85d2035b565822","e59263bb85077ce53df75c4f7474e8a0->c47dd021afe1fe12ae85d2035b565822=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->c47dd021afe1fe12ae85d2035b565822=correl_spearman","0.70504808"
"correl_spearman","602.9627491749426","","copresence","e59263bb85077ce53df75c4f7474e8a0->b1b7f3dc527760422478531afad9043e","e59263bb85077ce53df75c4f7474e8a0->b1b7f3dc527760422478531afad9043e=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->b1b7f3dc527760422478531afad9043e=correl_spearman","0.72895477"
"correl_spearman","723.748162815967","","copresence","e59263bb85077ce53df75c4f7474e8a0->033fd5969b7694ae4aec3e71975ddbdf","e59263bb85077ce53df75c4f7474e8a0->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.70504808"
"correl_spearman","452.56271934654245","","copresence","e59263bb85077ce53df75c4f7474e8a0->f7f4d0eb5383e98ed5f98accdffc9879","e59263bb85077ce53df75c4f7474e8a0->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.74535599"
"correl_spearman","452.56271934654234","","copresence","e59263bb85077ce53df75c4f7474e8a0->c6efa6b178c2b603b8344adb92a206ca","e59263bb85077ce53df75c4f7474e8a0->c6efa6b178c2b603b8344adb92a206ca=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->c6efa6b178c2b603b8344adb92a206ca=correl_spearman","0.74535599"
"correl_spearman","1179.7222396309578","","copresence","e59263bb85077ce53df75c4f7474e8a0->93c03f31a2e6d9860c616e973d0d25ad","e59263bb85077ce53df75c4f7474e8a0->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.70064905"
"correl_spearman","452.56271934654245","","copresence","e59263bb85077ce53df75c4f7474e8a0->f1b5eea1cd51401058a5f4fc026ceb72","e59263bb85077ce53df75c4f7474e8a0->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->b36c760cf2d03f3364b24d8cffd1178a","98a40e0808b6e320d5fa027943e8103a->b36c760cf2d03f3364b24d8cffd1178a=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->b36c760cf2d03f3364b24d8cffd1178a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->f91c23c81660c617532f3d927525c05d","98a40e0808b6e320d5fa027943e8103a->f91c23c81660c617532f3d927525c05d=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->f91c23c81660c617532f3d927525c05d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->7941373d058b79d735b9fe2e062c8b9b","98a40e0808b6e320d5fa027943e8103a->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->6488f96c2848262a4b91f19fe95ef055","98a40e0808b6e320d5fa027943e8103a->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->6488f96c2848262a4b91f19fe95ef055=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->046b8313b63c590a0c5db6c12c831863","98a40e0808b6e320d5fa027943e8103a->046b8313b63c590a0c5db6c12c831863=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->046b8313b63c590a0c5db6c12c831863=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","98a40e0808b6e320d5fa027943e8103a->a9fda7f893fc4f5aaac34ad517250a09","98a40e0808b6e320d5fa027943e8103a->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","false","","98a40e0808b6e320d5fa027943e8103a->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","1.0"
"correl_spearman","506.12389532389534","","copresence","14b2c7993219e44d736fe8d51628fedb->033fd5969b7694ae4aec3e71975ddbdf","14b2c7993219e44d736fe8d51628fedb->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","14b2c7993219e44d736fe8d51628fedb->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.74637862"
"correl_spearman","138.74207009571592","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->6b68101efd32641d146ecb7d03d59ff9","858cb4ac7906c23ff46fbdfb0a3da294->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","0.74535599"
"correl_spearman","48.39809518034735","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->243c1b130a6c6d340907c792e4220612","858cb4ac7906c23ff46fbdfb0a3da294->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->243c1b130a6c6d340907c792e4220612=correl_spearman","0.86204366"
"correl_spearman","138.74207009571597","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->ff8f9caf9a30ddccb602e0bd1314d4b0","858cb4ac7906c23ff46fbdfb0a3da294->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","0.74535599"
"correl_spearman","138.74207009571597","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->f6eb96ef5d3b1f41bf8b3416f37f905b","858cb4ac7906c23ff46fbdfb0a3da294->f6eb96ef5d3b1f41bf8b3416f37f905b=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->f6eb96ef5d3b1f41bf8b3416f37f905b=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->3431376795a43c80dd5e881d71b68da0","858cb4ac7906c23ff46fbdfb0a3da294->3431376795a43c80dd5e881d71b68da0=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->3431376795a43c80dd5e881d71b68da0=correl_spearman","1.0"
"correl_spearman","138.74207009571592","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->1bc1c60c15982de9c2f315c752755b5a","858cb4ac7906c23ff46fbdfb0a3da294->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","0.74535599"
"correl_spearman","1534.7799268510596","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->8580cbddd75d8e3d29e0f45c8959ad95","858cb4ac7906c23ff46fbdfb0a3da294->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","0.70064905"
"correl_spearman","2.0","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->b3fa3495b48bd1ade22161a7e93c51d0","858cb4ac7906c23ff46fbdfb0a3da294->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->b36c760cf2d03f3364b24d8cffd1178a","641c1f794c1529c93f098de1b335452f->b36c760cf2d03f3364b24d8cffd1178a=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->b36c760cf2d03f3364b24d8cffd1178a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->03a533c87ed1b0a0fbae13482427dd15","641c1f794c1529c93f098de1b335452f->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->0226e17918578c57b9c1e3c0dec2ce51","641c1f794c1529c93f098de1b335452f->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->7941373d058b79d735b9fe2e062c8b9b","641c1f794c1529c93f098de1b335452f->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->d4cf7e96d2fa2959ff7f0c06d9147622","641c1f794c1529c93f098de1b335452f->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->6488f96c2848262a4b91f19fe95ef055","641c1f794c1529c93f098de1b335452f->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->6488f96c2848262a4b91f19fe95ef055=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->eedb7dc0e2ce061794f632fe8bf1a1cb","641c1f794c1529c93f098de1b335452f->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->eedb7dc0e2ce061794f632fe8bf1a1cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->98a40e0808b6e320d5fa027943e8103a","641c1f794c1529c93f098de1b335452f->98a40e0808b6e320d5fa027943e8103a=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->98a40e0808b6e320d5fa027943e8103a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->a9fda7f893fc4f5aaac34ad517250a09","641c1f794c1529c93f098de1b335452f->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->a300eb90de4cdadd02f6710de5e2ba38","641c1f794c1529c93f098de1b335452f->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","641c1f794c1529c93f098de1b335452f->45e9ed432fd077d7c5bb3a7e2b1a8fba","641c1f794c1529c93f098de1b335452f->45e9ed432fd077d7c5bb3a7e2b1a8fba=correl_spearman","false","","641c1f794c1529c93f098de1b335452f->45e9ed432fd077d7c5bb3a7e2b1a8fba=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->f91c23c81660c617532f3d927525c05d","046b8313b63c590a0c5db6c12c831863->f91c23c81660c617532f3d927525c05d=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->f91c23c81660c617532f3d927525c05d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->03a533c87ed1b0a0fbae13482427dd15","046b8313b63c590a0c5db6c12c831863->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->d4cf7e96d2fa2959ff7f0c06d9147622","046b8313b63c590a0c5db6c12c831863->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->d4cf7e96d2fa2959ff7f0c06d9147622=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->6488f96c2848262a4b91f19fe95ef055","046b8313b63c590a0c5db6c12c831863->6488f96c2848262a4b91f19fe95ef055=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->6488f96c2848262a4b91f19fe95ef055=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->0226e17918578c57b9c1e3c0dec2ce51","046b8313b63c590a0c5db6c12c831863->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->a9fda7f893fc4f5aaac34ad517250a09","046b8313b63c590a0c5db6c12c831863->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->a300eb90de4cdadd02f6710de5e2ba38","046b8313b63c590a0c5db6c12c831863->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","046b8313b63c590a0c5db6c12c831863->641c1f794c1529c93f098de1b335452f","046b8313b63c590a0c5db6c12c831863->641c1f794c1529c93f098de1b335452f=correl_spearman","false","","046b8313b63c590a0c5db6c12c831863->641c1f794c1529c93f098de1b335452f=correl_spearman","1.0"
"correl_spearman","293.0","","copresence","331164b7d0bd4592282198785f74a221->5003929d4c44a3064181a73b3362dbad","331164b7d0bd4592282198785f74a221->5003929d4c44a3064181a73b3362dbad=correl_spearman","false","","331164b7d0bd4592282198785f74a221->5003929d4c44a3064181a73b3362dbad=correl_spearman","0.7228974"
"correl_spearman","8.257929904284111","","copresence","331164b7d0bd4592282198785f74a221->3305240d105f928b8fdaff57e717ab57","331164b7d0bd4592282198785f74a221->3305240d105f928b8fdaff57e717ab57=correl_spearman","false","","331164b7d0bd4592282198785f74a221->3305240d105f928b8fdaff57e717ab57=correl_spearman","0.74535599"
"correl_spearman","8.257929904284111","","copresence","331164b7d0bd4592282198785f74a221->1bc1c60c15982de9c2f315c752755b5a","331164b7d0bd4592282198785f74a221->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","false","","331164b7d0bd4592282198785f74a221->1bc1c60c15982de9c2f315c752755b5a=correl_spearman","0.74535599"
"correl_spearman","8.25792990428411","","copresence","331164b7d0bd4592282198785f74a221->5e63aabb56afe166564749aa282a0c67","331164b7d0bd4592282198785f74a221->5e63aabb56afe166564749aa282a0c67=correl_spearman","false","","331164b7d0bd4592282198785f74a221->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.74535599"
"correl_spearman","8.257929904284111","","copresence","331164b7d0bd4592282198785f74a221->ff8f9caf9a30ddccb602e0bd1314d4b0","331164b7d0bd4592282198785f74a221->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","false","","331164b7d0bd4592282198785f74a221->ff8f9caf9a30ddccb602e0bd1314d4b0=correl_spearman","0.74535599"
"correl_spearman","8.25792990428411","","copresence","331164b7d0bd4592282198785f74a221->6b68101efd32641d146ecb7d03d59ff9","331164b7d0bd4592282198785f74a221->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","false","","331164b7d0bd4592282198785f74a221->6b68101efd32641d146ecb7d03d59ff9=correl_spearman","0.74535599"
"correl_spearman","8.257929904284108","","copresence","331164b7d0bd4592282198785f74a221->79c0c5ba22354f97c8d468f86ffb3c22","331164b7d0bd4592282198785f74a221->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","false","","331164b7d0bd4592282198785f74a221->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.74535599"
"correl_spearman","861.8055093299887","","copresence","331164b7d0bd4592282198785f74a221->243c1b130a6c6d340907c792e4220612","331164b7d0bd4592282198785f74a221->243c1b130a6c6d340907c792e4220612=correl_spearman","false","","331164b7d0bd4592282198785f74a221->243c1b130a6c6d340907c792e4220612=correl_spearman","0.76626103"
"correl_spearman","2.0","","copresence","331164b7d0bd4592282198785f74a221->777f27e0d34e2d8776f1ccbddc5b7c43","331164b7d0bd4592282198785f74a221->777f27e0d34e2d8776f1ccbddc5b7c43=correl_spearman","false","","331164b7d0bd4592282198785f74a221->777f27e0d34e2d8776f1ccbddc5b7c43=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->9d52eb3fd50f2544144da7ed7d03ab77","3cb8caad2a96da1ecd6a0c9557ce4701->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->9d52eb3fd50f2544144da7ed7d03ab77=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->5ed00a7345e6d66aeb894d3f3f3cb972","3cb8caad2a96da1ecd6a0c9557ce4701->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","false","","3cb8caad2a96da1ecd6a0c9557ce4701->5ed00a7345e6d66aeb894d3f3f3cb972=correl_spearman","1.0"
