"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","2.0","","copresence","6a6012cc48a821398d5f5cb0148ad023->f7de327a1b361719f8e05aafabed4e6e","6a6012cc48a821398d5f5cb0148ad023->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","0.0","false","","6a6012cc48a821398d5f5cb0148ad023->f7de327a1b361719f8e05aafabed4e6e=correl_spearman","1.0"
"correl_spearman","7.555555555555549","","copresence","6a6012cc48a821398d5f5cb0148ad023->da9e37b1dd6df91ff97f0c130f3ec8bb","6a6012cc48a821398d5f5cb0148ad023->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","0.0","false","","6a6012cc48a821398d5f5cb0148ad023->da9e37b1dd6df91ff97f0c130f3ec8bb=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->6c9c8b04037ff13dcb6fec5e91e6dda7","602bb90da30cc0c4fab4916a28d00bbf->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->c3fabefa55efe6d07957a9487fbb2ff6","602bb90da30cc0c4fab4916a28d00bbf->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->c3fabefa55efe6d07957a9487fbb2ff6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->3e8211339e269284c6a2448c5808e0a9","602bb90da30cc0c4fab4916a28d00bbf->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->ee0a31231d941256bb3928b229b6e79e","602bb90da30cc0c4fab4916a28d00bbf->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->5d230df079c2b70988130fa12a7a251c","602bb90da30cc0c4fab4916a28d00bbf->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->8f0cf2295cca3dd6d817f7414e4a9fe2","602bb90da30cc0c4fab4916a28d00bbf->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->8f0cf2295cca3dd6d817f7414e4a9fe2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->6e115a4ecaaa4dc3f2e76b26a0c40c1b","602bb90da30cc0c4fab4916a28d00bbf->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->6e115a4ecaaa4dc3f2e76b26a0c40c1b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->20513b3da927d41afebad812ebe137b3","602bb90da30cc0c4fab4916a28d00bbf->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->9cb7f57b8e6feb67471567fe696779d2","602bb90da30cc0c4fab4916a28d00bbf->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->9cb7f57b8e6feb67471567fe696779d2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->d869359646d02b2c2bcc570002fca987","602bb90da30cc0c4fab4916a28d00bbf->d869359646d02b2c2bcc570002fca987=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->d869359646d02b2c2bcc570002fca987=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->d71f65105c9b4ab87857423427786864","602bb90da30cc0c4fab4916a28d00bbf->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->dc7aa873bec3b6cc2aa9daafb209c591","602bb90da30cc0c4fab4916a28d00bbf->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->3d2d3c1d8415fb68f264c9811109137d","602bb90da30cc0c4fab4916a28d00bbf->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->3d2d3c1d8415fb68f264c9811109137d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->b0a6bc03f46b415c519f02b66863a0a5","602bb90da30cc0c4fab4916a28d00bbf->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->4563015ffd33809c5dede49def67e966","602bb90da30cc0c4fab4916a28d00bbf->4563015ffd33809c5dede49def67e966=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->4563015ffd33809c5dede49def67e966=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->8dfb02c067eacfc7bc2b371f18487312","602bb90da30cc0c4fab4916a28d00bbf->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->c5723f1cf956d904f951f35e63019ac6","602bb90da30cc0c4fab4916a28d00bbf->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->7e18330b21d9113f6de425b39c8cba2d","602bb90da30cc0c4fab4916a28d00bbf->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->7e18330b21d9113f6de425b39c8cba2d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->9d364eac393e80a2eab984042d06e34f","602bb90da30cc0c4fab4916a28d00bbf->9d364eac393e80a2eab984042d06e34f=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->9d364eac393e80a2eab984042d06e34f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->adfe8cfe1d7a904a25f8ec9319eef3ef","602bb90da30cc0c4fab4916a28d00bbf->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->ff99ee632c14931dbe4b2244df2983fe","602bb90da30cc0c4fab4916a28d00bbf->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->ff99ee632c14931dbe4b2244df2983fe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->ba6161c91a34b0eea863d904e30d1a3b","602bb90da30cc0c4fab4916a28d00bbf->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","602bb90da30cc0c4fab4916a28d00bbf->19b99cb4e1d8ea151c5e8ca004010339","602bb90da30cc0c4fab4916a28d00bbf->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","602bb90da30cc0c4fab4916a28d00bbf->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->d71f65105c9b4ab87857423427786864","ab54901462f46b0fa17c404bfc2054d0->d71f65105c9b4ab87857423427786864=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->d71f65105c9b4ab87857423427786864=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->dc7aa873bec3b6cc2aa9daafb209c591","ab54901462f46b0fa17c404bfc2054d0->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->dc7aa873bec3b6cc2aa9daafb209c591=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->b0a6bc03f46b415c519f02b66863a0a5","ab54901462f46b0fa17c404bfc2054d0->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->b0a6bc03f46b415c519f02b66863a0a5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->adfe8cfe1d7a904a25f8ec9319eef3ef","ab54901462f46b0fa17c404bfc2054d0->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->726c35876e031180dcaf7d871cfbe0cb","ab54901462f46b0fa17c404bfc2054d0->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->726c35876e031180dcaf7d871cfbe0cb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->e042a31a5047e4220abcf612f7230eeb","ab54901462f46b0fa17c404bfc2054d0->e042a31a5047e4220abcf612f7230eeb=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->e042a31a5047e4220abcf612f7230eeb=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->d7c03eb9ff5c73e803ffedcb04ba908d","ab54901462f46b0fa17c404bfc2054d0->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->d7c03eb9ff5c73e803ffedcb04ba908d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->8dfb02c067eacfc7bc2b371f18487312","ab54901462f46b0fa17c404bfc2054d0->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->8dfb02c067eacfc7bc2b371f18487312=correl_spearman","1.0"
"correl_spearman","120.55813953488368","","copresence","ab54901462f46b0fa17c404bfc2054d0->b83a330e973f732a0858ac756f84ef42","ab54901462f46b0fa17c404bfc2054d0->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->6c9c8b04037ff13dcb6fec5e91e6dda7","ab54901462f46b0fa17c404bfc2054d0->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->6c9c8b04037ff13dcb6fec5e91e6dda7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->19b99cb4e1d8ea151c5e8ca004010339","ab54901462f46b0fa17c404bfc2054d0->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->19b99cb4e1d8ea151c5e8ca004010339=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->a48f6c014cc07e42f2c64728f8335714","ab54901462f46b0fa17c404bfc2054d0->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->5726c2c67cf318f1e37dbfb2bde57af7","ab54901462f46b0fa17c404bfc2054d0->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->ee0a31231d941256bb3928b229b6e79e","ab54901462f46b0fa17c404bfc2054d0->ee0a31231d941256bb3928b229b6e79e=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->ee0a31231d941256bb3928b229b6e79e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->4dcf209fa9f2ac7bef6aad1d30b340f5","ab54901462f46b0fa17c404bfc2054d0->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->a3ce0fd063eabe2b0e84aabe71489665","ab54901462f46b0fa17c404bfc2054d0->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->f35d44add2fd12958d35fee639ddc661","ab54901462f46b0fa17c404bfc2054d0->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->20bbc12b95e48985ce49d2690c2ed1b4","ab54901462f46b0fa17c404bfc2054d0->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->20bbc12b95e48985ce49d2690c2ed1b4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->3e8211339e269284c6a2448c5808e0a9","ab54901462f46b0fa17c404bfc2054d0->3e8211339e269284c6a2448c5808e0a9=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->3e8211339e269284c6a2448c5808e0a9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->7facaa96d2d360025cc07c3905cdbdc4","ab54901462f46b0fa17c404bfc2054d0->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->7facaa96d2d360025cc07c3905cdbdc4=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->20513b3da927d41afebad812ebe137b3","ab54901462f46b0fa17c404bfc2054d0->20513b3da927d41afebad812ebe137b3=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->20513b3da927d41afebad812ebe137b3=correl_spearman","1.0"
"correl_spearman","38.93023255813954","","copresence","ab54901462f46b0fa17c404bfc2054d0->2fc835adf23ed238fb9daf6840346d23","ab54901462f46b0fa17c404bfc2054d0->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->2fc835adf23ed238fb9daf6840346d23=correl_spearman","0.7097601"
"correl_spearman","4.697674418604653","","copresence","ab54901462f46b0fa17c404bfc2054d0->b840b08c3387cb578c1923de74cf87a0","ab54901462f46b0fa17c404bfc2054d0->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->b840b08c3387cb578c1923de74cf87a0=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->bfe9a54a1bb0e2219df5152870e79cf2","ab54901462f46b0fa17c404bfc2054d0->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->386151f4ea14329a6086fea79dfb8c4d","ab54901462f46b0fa17c404bfc2054d0->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->386151f4ea14329a6086fea79dfb8c4d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ab54901462f46b0fa17c404bfc2054d0->602bb90da30cc0c4fab4916a28d00bbf","ab54901462f46b0fa17c404bfc2054d0->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","0.0","false","","ab54901462f46b0fa17c404bfc2054d0->602bb90da30cc0c4fab4916a28d00bbf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->c63771a86cf2659fda3f9179b3d6ce51","ea843033418d9e5c8d2eceeb2315a7e8->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->c63771a86cf2659fda3f9179b3d6ce51=correl_spearman","1.0"
"correl_spearman","5.333333333333334","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->b2a0efbdc365f4c21594a649a5b4df3a","ea843033418d9e5c8d2eceeb2315a7e8->b2a0efbdc365f4c21594a649a5b4df3a=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->b2a0efbdc365f4c21594a649a5b4df3a=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->d24a575ffabe78c7b08b04a76c59ed4e","ea843033418d9e5c8d2eceeb2315a7e8->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","1.0"
"correl_spearman","5.333333333333333","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->8d24f80ae7f4ea0b429b8f8e6abf97a9","ea843033418d9e5c8d2eceeb2315a7e8->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->8d24f80ae7f4ea0b429b8f8e6abf97a9=correl_spearman","0.7097601"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->f08be4791b218d249cc19adb3d362756","ea843033418d9e5c8d2eceeb2315a7e8->f08be4791b218d249cc19adb3d362756=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->f08be4791b218d249cc19adb3d362756=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->ed6a22cf3b290401b0ad026c6dbdba05","ea843033418d9e5c8d2eceeb2315a7e8->ed6a22cf3b290401b0ad026c6dbdba05=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->ed6a22cf3b290401b0ad026c6dbdba05=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->acea496e5b6619c7fd01765999a103d1","ea843033418d9e5c8d2eceeb2315a7e8->acea496e5b6619c7fd01765999a103d1=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->acea496e5b6619c7fd01765999a103d1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->a98339673ac65d58c8e9f78b757ed67b","ea843033418d9e5c8d2eceeb2315a7e8->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->a98339673ac65d58c8e9f78b757ed67b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->7941373d058b79d735b9fe2e062c8b9b","ea843033418d9e5c8d2eceeb2315a7e8->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->7941373d058b79d735b9fe2e062c8b9b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ea843033418d9e5c8d2eceeb2315a7e8->679acae495103c2b2b67cda6483b13cf","ea843033418d9e5c8d2eceeb2315a7e8->679acae495103c2b2b67cda6483b13cf=correl_spearman","0.0","false","","ea843033418d9e5c8d2eceeb2315a7e8->679acae495103c2b2b67cda6483b13cf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f32aa925d5abf7752f9f070117a322ff->96c151fc2be23c7b322ea3f8457b2b12","f32aa925d5abf7752f9f070117a322ff->96c151fc2be23c7b322ea3f8457b2b12=correl_spearman","0.0","false","","f32aa925d5abf7752f9f070117a322ff->96c151fc2be23c7b322ea3f8457b2b12=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","f32aa925d5abf7752f9f070117a322ff->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f32aa925d5abf7752f9f070117a322ff->1e9533ae7a1527790ff733883bf6945e","f32aa925d5abf7752f9f070117a322ff->1e9533ae7a1527790ff733883bf6945e=correl_spearman","0.0","false","","f32aa925d5abf7752f9f070117a322ff->1e9533ae7a1527790ff733883bf6945e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","f32aa925d5abf7752f9f070117a322ff->4aaba5b03fa8e038a2e398d2bd2d44be","f32aa925d5abf7752f9f070117a322ff->4aaba5b03fa8e038a2e398d2bd2d44be=correl_spearman","0.0","false","","f32aa925d5abf7752f9f070117a322ff->4aaba5b03fa8e038a2e398d2bd2d44be=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def1bab375c5204be046b9f93e26f22b->37adb8350863f0c2d9f93930cfad049b","def1bab375c5204be046b9f93e26f22b->37adb8350863f0c2d9f93930cfad049b=correl_spearman","0.0","false","","def1bab375c5204be046b9f93e26f22b->37adb8350863f0c2d9f93930cfad049b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def1bab375c5204be046b9f93e26f22b->a969c8ad4cddad06b7fbcd07ff420412","def1bab375c5204be046b9f93e26f22b->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","0.0","false","","def1bab375c5204be046b9f93e26f22b->a969c8ad4cddad06b7fbcd07ff420412=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def1bab375c5204be046b9f93e26f22b->1e9533ae7a1527790ff733883bf6945e","def1bab375c5204be046b9f93e26f22b->1e9533ae7a1527790ff733883bf6945e=correl_spearman","0.0","false","","def1bab375c5204be046b9f93e26f22b->1e9533ae7a1527790ff733883bf6945e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def1bab375c5204be046b9f93e26f22b->0c6e6abfe24fb1318fd455c107e23b74","def1bab375c5204be046b9f93e26f22b->0c6e6abfe24fb1318fd455c107e23b74=correl_spearman","0.0","false","","def1bab375c5204be046b9f93e26f22b->0c6e6abfe24fb1318fd455c107e23b74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","def1bab375c5204be046b9f93e26f22b->f32aa925d5abf7752f9f070117a322ff","def1bab375c5204be046b9f93e26f22b->f32aa925d5abf7752f9f070117a322ff=correl_spearman","0.0","false","","def1bab375c5204be046b9f93e26f22b->f32aa925d5abf7752f9f070117a322ff=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","4a935a0d80559ad4eaadab8b445f467d->6b38e873a7021b257f0dcd8b85c961e0","4a935a0d80559ad4eaadab8b445f467d->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.0","false","","4a935a0d80559ad4eaadab8b445f467d->6b38e873a7021b257f0dcd8b85c961e0=correl_spearman","0.7097601"
"correl_spearman","76.0","","copresence","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f=correl_spearman","0.0","false","","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f=correl_spearman","0.70733298"
"correl_spearman","19.999999999999996","","copresence","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.0","false","","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.7526629"
"correl_spearman","18.0","","copresence","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.0","false","","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.73154397"
"correl_spearman","18.666666666666668","","copresence","10568bb8bbac7cc28727d73726791575->59bec76d4457a0b9dc61e0ab2629d682","10568bb8bbac7cc28727d73726791575->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.0","false","","10568bb8bbac7cc28727d73726791575->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.78355239"
"correl_spearman","34.0","","copresence","10568bb8bbac7cc28727d73726791575->9974d5595673011ad79067a5bc8e3889","10568bb8bbac7cc28727d73726791575->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.0","false","","10568bb8bbac7cc28727d73726791575->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.77044911"
"correl_spearman","2.0","","copresence","dc7aa873bec3b6cc2aa9daafb209c591->c5723f1cf956d904f951f35e63019ac6","dc7aa873bec3b6cc2aa9daafb209c591->c5723f1cf956d904f951f35e63019ac6=correl_spearman","0.0","false","","dc7aa873bec3b6cc2aa9daafb209c591->c5723f1cf956d904f951f35e63019ac6=correl_spearman","1.0"
"correl_spearman","120.55813953488368","","copresence","dc7aa873bec3b6cc2aa9daafb209c591->b83a330e973f732a0858ac756f84ef42","dc7aa873bec3b6cc2aa9daafb209c591->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.0","false","","dc7aa873bec3b6cc2aa9daafb209c591->b83a330e973f732a0858ac756f84ef42=correl_spearman","0.7097601"
