"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","746.2881088971404","","copresence","66363fa5d73677ad30397400a979b48d->97ee131f395219fe2171de823a2b154d","66363fa5d73677ad30397400a979b48d->97ee131f395219fe2171de823a2b154d=correl_spearman","2.5164759165363648E-11","false","","66363fa5d73677ad30397400a979b48d->97ee131f395219fe2171de823a2b154d=correl_spearman","0.7133923"
"correl_spearman","746.2881088971405","","copresence","66363fa5d73677ad30397400a979b48d->05368ee8187b415dd6d4748d334c4820","66363fa5d73677ad30397400a979b48d->05368ee8187b415dd6d4748d334c4820=correl_spearman","2.5164759165363648E-11","false","","66363fa5d73677ad30397400a979b48d->05368ee8187b415dd6d4748d334c4820=correl_spearman","0.7133923"
"correl_spearman","10534.826877019059","","copresence","66363fa5d73677ad30397400a979b48d->b8205a9d2b3e553e0e5b9cc01dae8840","66363fa5d73677ad30397400a979b48d->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","1.365152435539585E-11","false","","66363fa5d73677ad30397400a979b48d->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","0.71938521"
"correl_spearman","746.2881088971403","","copresence","66363fa5d73677ad30397400a979b48d->f908d6b2d3dab6ecf46df2bc105b9eab","66363fa5d73677ad30397400a979b48d->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","2.5164759165363648E-11","false","","66363fa5d73677ad30397400a979b48d->f908d6b2d3dab6ecf46df2bc105b9eab=correl_spearman","0.7133923"
"correl_spearman","746.2881088971407","","copresence","66363fa5d73677ad30397400a979b48d->f6fc40555070f0f327f2ebddd2c07e0a","66363fa5d73677ad30397400a979b48d->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","2.5164759165363648E-11","false","","66363fa5d73677ad30397400a979b48d->f6fc40555070f0f327f2ebddd2c07e0a=correl_spearman","0.7133923"
"correl_spearman","746.2881088971407","","copresence","66363fa5d73677ad30397400a979b48d->42b3224e4411d8e207375452f7121c19","66363fa5d73677ad30397400a979b48d->42b3224e4411d8e207375452f7121c19=correl_spearman","2.5164759165363648E-11","false","","66363fa5d73677ad30397400a979b48d->42b3224e4411d8e207375452f7121c19=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","25969d0b2ca53772fd3701c91c2579ea->af3617e3f50214ce87f4174cab295494","25969d0b2ca53772fd3701c91c2579ea->af3617e3f50214ce87f4174cab295494=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->af3617e3f50214ce87f4174cab295494=correl_spearman","1.0"
"correl_spearman","62.766355914132106","","copresence","25969d0b2ca53772fd3701c91c2579ea->8aac2e19e2f2c2a49c9bad2ac3481a03","25969d0b2ca53772fd3701c91c2579ea->8aac2e19e2f2c2a49c9bad2ac3481a03=correl_spearman","2.5164759165363648E-11","false","","25969d0b2ca53772fd3701c91c2579ea->8aac2e19e2f2c2a49c9bad2ac3481a03=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","25969d0b2ca53772fd3701c91c2579ea->d11caf4ec24a7428a737a1da3f247106","25969d0b2ca53772fd3701c91c2579ea->d11caf4ec24a7428a737a1da3f247106=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->d11caf4ec24a7428a737a1da3f247106=correl_spearman","1.0"
"correl_spearman","32.778677324588344","","copresence","25969d0b2ca53772fd3701c91c2579ea->dca79f0e85496b7b1fefe921cfd6db9a","25969d0b2ca53772fd3701c91c2579ea->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","2.5164759165363648E-11","false","","25969d0b2ca53772fd3701c91c2579ea->dca79f0e85496b7b1fefe921cfd6db9a=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","25969d0b2ca53772fd3701c91c2579ea->75637065b43299f2a670340c702a1029","25969d0b2ca53772fd3701c91c2579ea->75637065b43299f2a670340c702a1029=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->75637065b43299f2a670340c702a1029=correl_spearman","1.0"
"correl_spearman","30.5","","copresence","25969d0b2ca53772fd3701c91c2579ea->77a9d0eccaab7c8b1fde4c1670e4ab5f","25969d0b2ca53772fd3701c91c2579ea->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","2.5164759165363648E-11","false","","25969d0b2ca53772fd3701c91c2579ea->77a9d0eccaab7c8b1fde4c1670e4ab5f=correl_spearman","0.7133923"
"correl_spearman","329.2670401493931","","copresence","25969d0b2ca53772fd3701c91c2579ea->c25dd8f80caa2f77df243d81247e1279","25969d0b2ca53772fd3701c91c2579ea->c25dd8f80caa2f77df243d81247e1279=correl_spearman","2.5164759165363648E-11","false","","25969d0b2ca53772fd3701c91c2579ea->c25dd8f80caa2f77df243d81247e1279=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","25969d0b2ca53772fd3701c91c2579ea->1a064227b9fe7c9d6f887196531fa2c6","25969d0b2ca53772fd3701c91c2579ea->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","0.0","false","","25969d0b2ca53772fd3701c91c2579ea->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","1.0"
"correl_spearman","30.5","","copresence","25969d0b2ca53772fd3701c91c2579ea->06b6ca186d20f299c07da509a51aa1c2","25969d0b2ca53772fd3701c91c2579ea->06b6ca186d20f299c07da509a51aa1c2=correl_spearman","2.5164759165363648E-11","false","","25969d0b2ca53772fd3701c91c2579ea->06b6ca186d20f299c07da509a51aa1c2=correl_spearman","0.7133923"
"correl_spearman","30.5","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->1a064227b9fe7c9d6f887196531fa2c6","3cb8caad2a96da1ecd6a0c9557ce4701->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","2.5164759165363648E-11","false","","3cb8caad2a96da1ecd6a0c9557ce4701->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","0.7133923"
"correl_spearman","30.5","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->af3617e3f50214ce87f4174cab295494","3cb8caad2a96da1ecd6a0c9557ce4701->af3617e3f50214ce87f4174cab295494=correl_spearman","2.5164759165363648E-11","false","","3cb8caad2a96da1ecd6a0c9557ce4701->af3617e3f50214ce87f4174cab295494=correl_spearman","0.7133923"
"correl_spearman","30.5","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->f7b44a7f6fab15a2dcad9bbced6bcc1c","3cb8caad2a96da1ecd6a0c9557ce4701->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","2.5164759165363648E-11","false","","3cb8caad2a96da1ecd6a0c9557ce4701->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.7133923"
"correl_spearman","30.5","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->c6763d5574347d257297def9640c0fe8","3cb8caad2a96da1ecd6a0c9557ce4701->c6763d5574347d257297def9640c0fe8=correl_spearman","2.5164759165363648E-11","false","","3cb8caad2a96da1ecd6a0c9557ce4701->c6763d5574347d257297def9640c0fe8=correl_spearman","0.7133923"
"correl_spearman","30.5","","copresence","3cb8caad2a96da1ecd6a0c9557ce4701->25969d0b2ca53772fd3701c91c2579ea","3cb8caad2a96da1ecd6a0c9557ce4701->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","2.5164759165363648E-11","false","","3cb8caad2a96da1ecd6a0c9557ce4701->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.7133923"
"correl_spearman","376.0","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->e7715c722fba221b2393ed1dcf297f04","e1bde6063ea3b8bb6d015b9d607e3d88->e7715c722fba221b2393ed1dcf297f04=correl_spearman","1.1102230246251565E-16","false","","e1bde6063ea3b8bb6d015b9d607e3d88->e7715c722fba221b2393ed1dcf297f04=correl_spearman","0.80803527"
"correl_spearman","145.74287897157123","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->ab3edfae908f2a5f9fbb685f38d27ed8","e1bde6063ea3b8bb6d015b9d607e3d88->ab3edfae908f2a5f9fbb685f38d27ed8=correl_spearman","2.5164759165363648E-11","false","","e1bde6063ea3b8bb6d015b9d607e3d88->ab3edfae908f2a5f9fbb685f38d27ed8=correl_spearman","0.7133923"
"correl_spearman","1220.3879056244477","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->7e58dff1373d514d228b5d4c16520676","e1bde6063ea3b8bb6d015b9d607e3d88->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.0","false","","e1bde6063ea3b8bb6d015b9d607e3d88->7e58dff1373d514d228b5d4c16520676=correl_spearman","0.82379669"
"correl_spearman","376.0","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->b9163773985fec76026eb55941aa09d9","e1bde6063ea3b8bb6d015b9d607e3d88->b9163773985fec76026eb55941aa09d9=correl_spearman","4.739664216657502E-11","false","","e1bde6063ea3b8bb6d015b9d607e3d88->b9163773985fec76026eb55941aa09d9=correl_spearman","0.70698993"
"correl_spearman","145.7428789715711","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->06eb3ddd0bb09e61c6351c962d5e82f6","e1bde6063ea3b8bb6d015b9d607e3d88->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","2.5164759165363648E-11","false","","e1bde6063ea3b8bb6d015b9d607e3d88->06eb3ddd0bb09e61c6351c962d5e82f6=correl_spearman","0.7133923"
"correl_spearman","145.7428789715711","","copresence","e1bde6063ea3b8bb6d015b9d607e3d88->fa653f2bf65a1de07ebccc559ad11b2f","e1bde6063ea3b8bb6d015b9d607e3d88->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","2.5164759165363648E-11","false","","e1bde6063ea3b8bb6d015b9d607e3d88->fa653f2bf65a1de07ebccc559ad11b2f=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->2b738efa3710b37f8d6d9a72ca8447e0","5373a89470044e755fdaf0195df39e25->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->c443eda37d3395221b3b1b3ceaa92076","5373a89470044e755fdaf0195df39e25->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->8ec0986be01228dc109a127be434a074","5373a89470044e755fdaf0195df39e25->8ec0986be01228dc109a127be434a074=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->8ec0986be01228dc109a127be434a074=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->aa299fae64981a1858cc23e9c30b71a3","5373a89470044e755fdaf0195df39e25->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->f343106e4bb0e3c1e8d48aa76c62a38b","5373a89470044e755fdaf0195df39e25->f343106e4bb0e3c1e8d48aa76c62a38b=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->f343106e4bb0e3c1e8d48aa76c62a38b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->1629ecb95b0b371dc423bc0d91f84b74","5373a89470044e755fdaf0195df39e25->1629ecb95b0b371dc423bc0d91f84b74=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->1629ecb95b0b371dc423bc0d91f84b74=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->4e6d54d755f2f4815309b51179bb0532","5373a89470044e755fdaf0195df39e25->4e6d54d755f2f4815309b51179bb0532=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->4e6d54d755f2f4815309b51179bb0532=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->d9e47258109aaa747589959b7b215672","5373a89470044e755fdaf0195df39e25->d9e47258109aaa747589959b7b215672=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->d9e47258109aaa747589959b7b215672=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5373a89470044e755fdaf0195df39e25->037a3212f5266acc8a2acf8e931325fd","5373a89470044e755fdaf0195df39e25->037a3212f5266acc8a2acf8e931325fd=correl_spearman","0.0","false","","5373a89470044e755fdaf0195df39e25->037a3212f5266acc8a2acf8e931325fd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->8ebf94b1c0ab513c60afc3f4f6405109","1629ecb95b0b371dc423bc0d91f84b74->8ebf94b1c0ab513c60afc3f4f6405109=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->8ebf94b1c0ab513c60afc3f4f6405109=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->4e6d54d755f2f4815309b51179bb0532","1629ecb95b0b371dc423bc0d91f84b74->4e6d54d755f2f4815309b51179bb0532=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->4e6d54d755f2f4815309b51179bb0532=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->d9e47258109aaa747589959b7b215672","1629ecb95b0b371dc423bc0d91f84b74->d9e47258109aaa747589959b7b215672=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->d9e47258109aaa747589959b7b215672=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->037a3212f5266acc8a2acf8e931325fd","1629ecb95b0b371dc423bc0d91f84b74->037a3212f5266acc8a2acf8e931325fd=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->037a3212f5266acc8a2acf8e931325fd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->2b738efa3710b37f8d6d9a72ca8447e0","1629ecb95b0b371dc423bc0d91f84b74->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->c443eda37d3395221b3b1b3ceaa92076","1629ecb95b0b371dc423bc0d91f84b74->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->c443eda37d3395221b3b1b3ceaa92076=correl_spearman","1.0"
"correl_spearman","325.99999999999994","","copresence","1629ecb95b0b371dc423bc0d91f84b74->51fbe8773f78d42f7a056b5a1ca0c1d2","1629ecb95b0b371dc423bc0d91f84b74->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","2.5164759165363648E-11","false","","1629ecb95b0b371dc423bc0d91f84b74->51fbe8773f78d42f7a056b5a1ca0c1d2=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->df52c1baa2030a4e095f4de80c6a1a46","1629ecb95b0b371dc423bc0d91f84b74->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->df52c1baa2030a4e095f4de80c6a1a46=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->aa299fae64981a1858cc23e9c30b71a3","1629ecb95b0b371dc423bc0d91f84b74->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->aa299fae64981a1858cc23e9c30b71a3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","1629ecb95b0b371dc423bc0d91f84b74->f343106e4bb0e3c1e8d48aa76c62a38b","1629ecb95b0b371dc423bc0d91f84b74->f343106e4bb0e3c1e8d48aa76c62a38b=correl_spearman","0.0","false","","1629ecb95b0b371dc423bc0d91f84b74->f343106e4bb0e3c1e8d48aa76c62a38b=correl_spearman","1.0"
"correl_spearman","154.31944444444485","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->c2623860e3d1d69a762b4c0a7a997683","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->c2623860e3d1d69a762b4c0a7a997683=correl_spearman","2.5164759165363648E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->c2623860e3d1d69a762b4c0a7a997683=correl_spearman","0.7133923"
"correl_spearman","154.31944444444485","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d0aa3bf9a9e0a77d60f3a77265e490b6","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d0aa3bf9a9e0a77d60f3a77265e490b6=correl_spearman","2.5164759165363648E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d0aa3bf9a9e0a77d60f3a77265e490b6=correl_spearman","0.7133923"
"correl_spearman","154.319444444445","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->a9fda7f893fc4f5aaac34ad517250a09","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","2.5164759165363648E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","0.7133923"
"correl_spearman","282.1827551746957","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->ef077e5b670e5e84746f94481d187d15","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->ef077e5b670e5e84746f94481d187d15=correl_spearman","0.0","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->ef077e5b670e5e84746f94481d187d15=correl_spearman","0.82379669"
"correl_spearman","154.3194444444451","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8b1bcb21614f7b205537740e01870fe1","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8b1bcb21614f7b205537740e01870fe1=correl_spearman","2.5164759165363648E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8b1bcb21614f7b205537740e01870fe1=correl_spearman","0.7133923"
"correl_spearman","117.89453852286067","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2a8a33b0d61c5980057dccca7c6beab3","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2a8a33b0d61c5980057dccca7c6beab3=correl_spearman","9.992007221626409E-16","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2a8a33b0d61c5980057dccca7c6beab3=correl_spearman","0.79332462"
"correl_spearman","899.1232972318423","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->965d976d19c1551d821907dede062801","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->965d976d19c1551d821907dede062801=correl_spearman","1.365152435539585E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->965d976d19c1551d821907dede062801=correl_spearman","0.71938521"
"correl_spearman","89.875","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d365ee3ab244a7cde3fbd13e2b3c2f3e","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","8.881784197001252E-16","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","0.79385"
"correl_spearman","154.31944444444485","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->1c2299ea4cf024d1f0d4e16f14b83ec2","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->1c2299ea4cf024d1f0d4e16f14b83ec2=correl_spearman","2.5164759165363648E-11","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->1c2299ea4cf024d1f0d4e16f14b83ec2=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","d11f39dcb4fe090ecbe26bd8d8d1ec12->a300eb90de4cdadd02f6710de5e2ba38","d11f39dcb4fe090ecbe26bd8d8d1ec12->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","0.0","false","","d11f39dcb4fe090ecbe26bd8d8d1ec12->a300eb90de4cdadd02f6710de5e2ba38=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","d11f39dcb4fe090ecbe26bd8d8d1ec12->54634b06c245c9ee280cb15ae29f04e0","d11f39dcb4fe090ecbe26bd8d8d1ec12->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.0","false","","d11f39dcb4fe090ecbe26bd8d8d1ec12->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","1.0"
"correl_spearman","2.666666666666667","","copresence","d11f39dcb4fe090ecbe26bd8d8d1ec12->2e944ddf98fd34ccefa36881e59ea4bf","d11f39dcb4fe090ecbe26bd8d8d1ec12->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","2.5164759165363648E-11","false","","d11f39dcb4fe090ecbe26bd8d8d1ec12->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","0.7133923"
"correl_spearman","2.0","","copresence","d11f39dcb4fe090ecbe26bd8d8d1ec12->f25bbac8cd61277f06798f3ee06476d0","d11f39dcb4fe090ecbe26bd8d8d1ec12->f25bbac8cd61277f06798f3ee06476d0=correl_spearman","0.0","false","","d11f39dcb4fe090ecbe26bd8d8d1ec12->f25bbac8cd61277f06798f3ee06476d0=correl_spearman","1.0"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->2878e99ba03722468ba455e69dc8bb75","0576d45a911b53117032d760eb39d689->2878e99ba03722468ba455e69dc8bb75=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->2878e99ba03722468ba455e69dc8bb75=correl_spearman","0.7133923"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->af3617e3f50214ce87f4174cab295494","0576d45a911b53117032d760eb39d689->af3617e3f50214ce87f4174cab295494=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->af3617e3f50214ce87f4174cab295494=correl_spearman","0.7133923"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->25969d0b2ca53772fd3701c91c2579ea","0576d45a911b53117032d760eb39d689->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->25969d0b2ca53772fd3701c91c2579ea=correl_spearman","0.7133923"
"correl_spearman","32.77867732458835","","copresence","0576d45a911b53117032d760eb39d689->d11caf4ec24a7428a737a1da3f247106","0576d45a911b53117032d760eb39d689->d11caf4ec24a7428a737a1da3f247106=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->d11caf4ec24a7428a737a1da3f247106=correl_spearman","0.7133923"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->c6763d5574347d257297def9640c0fe8","0576d45a911b53117032d760eb39d689->c6763d5574347d257297def9640c0fe8=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->c6763d5574347d257297def9640c0fe8=correl_spearman","0.7133923"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->75637065b43299f2a670340c702a1029","0576d45a911b53117032d760eb39d689->75637065b43299f2a670340c702a1029=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->75637065b43299f2a670340c702a1029=correl_spearman","0.7133923"
"correl_spearman","32.77867732458836","","copresence","0576d45a911b53117032d760eb39d689->1a064227b9fe7c9d6f887196531fa2c6","0576d45a911b53117032d760eb39d689->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","2.5164759165363648E-11","false","","0576d45a911b53117032d760eb39d689->1a064227b9fe7c9d6f887196531fa2c6=correl_spearman","0.7133923"
"correl_spearman","28.0","","copresence","d48e5673b20363bc551dcbc0f0ed3f81->f7e3f99130de9fbdb1a3d5bddf6ae280","d48e5673b20363bc551dcbc0f0ed3f81->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.0","false","","d48e5673b20363bc551dcbc0f0ed3f81->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","0.80908604"
"correl_spearman","16.0","","copresence","b8607c05cd36a24f37fa31102cdbbb2f->d48e5673b20363bc551dcbc0f0ed3f81","b8607c05cd36a24f37fa31102cdbbb2f->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","0.0","false","","b8607c05cd36a24f37fa31102cdbbb2f->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","0.82379669"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->036066a3c2bbfd357d1e5ab4cdee1a3b","5907cdfc3baad96d24c231678f17700c->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->cf2d72597e87d44ef5616e5a9c4543c7","5907cdfc3baad96d24c231678f17700c->cf2d72597e87d44ef5616e5a9c4543c7=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->cf2d72597e87d44ef5616e5a9c4543c7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->ecfd35b55d8623278c1490eadc0258bc","5907cdfc3baad96d24c231678f17700c->ecfd35b55d8623278c1490eadc0258bc=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->ecfd35b55d8623278c1490eadc0258bc=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->a3c842b37bc5f401b448d1fde46766ce","5907cdfc3baad96d24c231678f17700c->a3c842b37bc5f401b448d1fde46766ce=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->a3c842b37bc5f401b448d1fde46766ce=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->0980eaea8663226362b50ab4e2ef714b","5907cdfc3baad96d24c231678f17700c->0980eaea8663226362b50ab4e2ef714b=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->0980eaea8663226362b50ab4e2ef714b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","5907cdfc3baad96d24c231678f17700c->06094875913b945b59766b9fa5a73b36","5907cdfc3baad96d24c231678f17700c->06094875913b945b59766b9fa5a73b36=correl_spearman","0.0","false","","5907cdfc3baad96d24c231678f17700c->06094875913b945b59766b9fa5a73b36=correl_spearman","1.0"
"correl_spearman","165.11764705882354","","copresence","5907cdfc3baad96d24c231678f17700c->a5143ab1d2d5621d095cc650aaff7e31","5907cdfc3baad96d24c231678f17700c->a5143ab1d2d5621d095cc650aaff7e31=correl_spearman","2.5164759165363648E-11","false","","5907cdfc3baad96d24c231678f17700c->a5143ab1d2d5621d095cc650aaff7e31=correl_spearman","0.7133923"
