"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->0576d45a911b53117032d760eb39d689","73166f226f3c22c638f4ef8e33fbcca6->0576d45a911b53117032d760eb39d689=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->58ab0756bd3222b627f7136fa135a1b4","73166f226f3c22c638f4ef8e33fbcca6->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->569e30b38e408aba52468d85aae5256f","73166f226f3c22c638f4ef8e33fbcca6->569e30b38e408aba52468d85aae5256f=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->569e30b38e408aba52468d85aae5256f=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->9974d5595673011ad79067a5bc8e3889","73166f226f3c22c638f4ef8e33fbcca6->9974d5595673011ad79067a5bc8e3889=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.71774056"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->13c7e4aba665d521f8bb6b576ad33379","73166f226f3c22c638f4ef8e33fbcca6->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->133cd27720faf693d08e0730a8451510","73166f226f3c22c638f4ef8e33fbcca6->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->133cd27720faf693d08e0730a8451510=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->59bec76d4457a0b9dc61e0ab2629d682","73166f226f3c22c638f4ef8e33fbcca6->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.71774056"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->292fa27fabda7f6f2bf4e38b700375eb","73166f226f3c22c638f4ef8e33fbcca6->292fa27fabda7f6f2bf4e38b700375eb=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->292fa27fabda7f6f2bf4e38b700375eb=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->74ce7ffcdbd4eb635540a500b2cd02eb","73166f226f3c22c638f4ef8e33fbcca6->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","0.71774056"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->b5b0bad89b6f4bc83e89747237847fdc","73166f226f3c22c638f4ef8e33fbcca6->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->bbad0f6c18608907da9ff8bbfb81dca1","73166f226f3c22c638f4ef8e33fbcca6->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->d7480d6168032b229fec534783eeaa0e","73166f226f3c22c638f4ef8e33fbcca6->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->d7480d6168032b229fec534783eeaa0e=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->829a29b9e6d6be1a165c71595206fec2","73166f226f3c22c638f4ef8e33fbcca6->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->829a29b9e6d6be1a165c71595206fec2=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->09c7eaf574b4e5a669e167762dc58d1a","73166f226f3c22c638f4ef8e33fbcca6->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->c1464c1f70217db85f35ff802e3c4293","73166f226f3c22c638f4ef8e33fbcca6->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->c1464c1f70217db85f35ff802e3c4293=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->2207479b72b90b6f8c7db14ca0f1cec2","73166f226f3c22c638f4ef8e33fbcca6->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->83d4d14da765860fe681349fc6d8b39d","73166f226f3c22c638f4ef8e33fbcca6->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->f1b5eea1cd51401058a5f4fc026ceb72","73166f226f3c22c638f4ef8e33fbcca6->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71774056"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->f0a55e9c32537606a3ef89d5db7990d2","73166f226f3c22c638f4ef8e33fbcca6->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->b98f8e33d30b43e61a92f04fb12781fc","73166f226f3c22c638f4ef8e33fbcca6->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->11e38c8bf0c5bf98ba0c82e183af8d04","73166f226f3c22c638f4ef8e33fbcca6->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.0","false","","73166f226f3c22c638f4ef8e33fbcca6->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","1.0"
"correl_spearman","","copresence","73166f226f3c22c638f4ef8e33fbcca6->5b41c1baf81533ec69af26fe31fa54bc","73166f226f3c22c638f4ef8e33fbcca6->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.4843203894064914E-7","false","","73166f226f3c22c638f4ef8e33fbcca6->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.71774056"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->b5b0bad89b6f4bc83e89747237847fdc","d3d239f90954d394258db421a61bf22e->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->9974d5595673011ad79067a5bc8e3889","d3d239f90954d394258db421a61bf22e->9974d5595673011ad79067a5bc8e3889=correl_spearman","2.4843203894064914E-7","false","","d3d239f90954d394258db421a61bf22e->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.71774056"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->3375e708905055bf719d94924ad26e61","d3d239f90954d394258db421a61bf22e->3375e708905055bf719d94924ad26e61=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->3375e708905055bf719d94924ad26e61=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->7b82b5e738d09b69a24a7b64eaee4f2f","d3d239f90954d394258db421a61bf22e->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->6da6efbab9d4d5035e023f3e52941bfe","d3d239f90954d394258db421a61bf22e->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->7e78b6afa0e3d0d0bdd033f905afa416","d3d239f90954d394258db421a61bf22e->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->2207479b72b90b6f8c7db14ca0f1cec2","d3d239f90954d394258db421a61bf22e->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","2.4843203894064914E-7","false","","d3d239f90954d394258db421a61bf22e->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->ed8fa4e44ba531be98149a22ec314370","d3d239f90954d394258db421a61bf22e->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->ed8fa4e44ba531be98149a22ec314370=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->f1b5eea1cd51401058a5f4fc026ceb72","d3d239f90954d394258db421a61bf22e->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.4843203894064914E-7","false","","d3d239f90954d394258db421a61bf22e->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71774056"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->bbad0f6c18608907da9ff8bbfb81dca1","d3d239f90954d394258db421a61bf22e->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->11e38c8bf0c5bf98ba0c82e183af8d04","d3d239f90954d394258db421a61bf22e->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->09c7eaf574b4e5a669e167762dc58d1a","d3d239f90954d394258db421a61bf22e->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->3431376795a43c80dd5e881d71b68da0","d3d239f90954d394258db421a61bf22e->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->3431376795a43c80dd5e881d71b68da0=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->ba4e4c7267b16e26a5c079b4363ba348","d3d239f90954d394258db421a61bf22e->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->b98f8e33d30b43e61a92f04fb12781fc","d3d239f90954d394258db421a61bf22e->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->dc429caa3b7cade1418c7d8ac0e6acfa","d3d239f90954d394258db421a61bf22e->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->f2f985cb494c838723c058de48518166","d3d239f90954d394258db421a61bf22e->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->f2f985cb494c838723c058de48518166=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->0576d45a911b53117032d760eb39d689","d3d239f90954d394258db421a61bf22e->0576d45a911b53117032d760eb39d689=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->0576d45a911b53117032d760eb39d689=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->cfb4959d278a4b82d4ceb4bd7d420f61","d3d239f90954d394258db421a61bf22e->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->8efb0ba83182c7beca8a5d87e4f240c8","d3d239f90954d394258db421a61bf22e->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->569e30b38e408aba52468d85aae5256f","d3d239f90954d394258db421a61bf22e->569e30b38e408aba52468d85aae5256f=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->569e30b38e408aba52468d85aae5256f=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->c31062a81ff5a138684d99a2266a3ece","d3d239f90954d394258db421a61bf22e->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->c31062a81ff5a138684d99a2266a3ece=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->9aefd12519f64dc10da63ed744e962a0","d3d239f90954d394258db421a61bf22e->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->9aefd12519f64dc10da63ed744e962a0=correl_spearman","1.0"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->10568bb8bbac7cc28727d73726791575","d3d239f90954d394258db421a61bf22e->10568bb8bbac7cc28727d73726791575=correl_spearman","2.4843203894064914E-7","false","","d3d239f90954d394258db421a61bf22e->10568bb8bbac7cc28727d73726791575=correl_spearman","0.71774056"
"correl_spearman","","copresence","d3d239f90954d394258db421a61bf22e->73166f226f3c22c638f4ef8e33fbcca6","d3d239f90954d394258db421a61bf22e->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","d3d239f90954d394258db421a61bf22e->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.0"
"correl_spearman","","copresence","0d3b280a208598b483042c49c3a1839b->263dd6480a6ea4db6a99efa02bcdb0db","0d3b280a208598b483042c49c3a1839b->263dd6480a6ea4db6a99efa02bcdb0db=correl_spearman","0.0","false","","0d3b280a208598b483042c49c3a1839b->263dd6480a6ea4db6a99efa02bcdb0db=correl_spearman","1.0"
"correl_spearman","","copresence","0d3b280a208598b483042c49c3a1839b->46d4b24b700ab5fbbf9e4d2abf5fa1ea","0d3b280a208598b483042c49c3a1839b->46d4b24b700ab5fbbf9e4d2abf5fa1ea=correl_spearman","0.0","false","","0d3b280a208598b483042c49c3a1839b->46d4b24b700ab5fbbf9e4d2abf5fa1ea=correl_spearman","1.0"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->6da6efbab9d4d5035e023f3e52941bfe","9974d5595673011ad79067a5bc8e3889->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->d7480d6168032b229fec534783eeaa0e","9974d5595673011ad79067a5bc8e3889->d7480d6168032b229fec534783eeaa0e=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->829a29b9e6d6be1a165c71595206fec2","9974d5595673011ad79067a5bc8e3889->829a29b9e6d6be1a165c71595206fec2=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->3431376795a43c80dd5e881d71b68da0","9974d5595673011ad79067a5bc8e3889->3431376795a43c80dd5e881d71b68da0=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->c1464c1f70217db85f35ff802e3c4293","9974d5595673011ad79067a5bc8e3889->c1464c1f70217db85f35ff802e3c4293=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->f7c0346724dbf6f902483ea5bf9924fa","9974d5595673011ad79067a5bc8e3889->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->f7c0346724dbf6f902483ea5bf9924fa=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->37cf8620867a26954b4253998ec98fd5","9974d5595673011ad79067a5bc8e3889->37cf8620867a26954b4253998ec98fd5=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->05fca624332f3e060efcff1d391a9369","9974d5595673011ad79067a5bc8e3889->05fca624332f3e060efcff1d391a9369=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->05fca624332f3e060efcff1d391a9369=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->b98f8e33d30b43e61a92f04fb12781fc","9974d5595673011ad79067a5bc8e3889->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->1d79d3ce580de006844df0ffcaccba4d","9974d5595673011ad79067a5bc8e3889->1d79d3ce580de006844df0ffcaccba4d=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->1d79d3ce580de006844df0ffcaccba4d=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->cfb4959d278a4b82d4ceb4bd7d420f61","9974d5595673011ad79067a5bc8e3889->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->569e30b38e408aba52468d85aae5256f=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","3.737465670283768E-9","false","","9974d5595673011ad79067a5bc8e3889->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.77713625"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->dc429caa3b7cade1418c7d8ac0e6acfa","9974d5595673011ad79067a5bc8e3889->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->dc429caa3b7cade1418c7d8ac0e6acfa=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->f2f985cb494c838723c058de48518166","9974d5595673011ad79067a5bc8e3889->f2f985cb494c838723c058de48518166=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->f2f985cb494c838723c058de48518166=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->0ae37a4d19516d9f109edffbf5e67751","9974d5595673011ad79067a5bc8e3889->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->9aefd12519f64dc10da63ed744e962a0","9974d5595673011ad79067a5bc8e3889->9aefd12519f64dc10da63ed744e962a0=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9974d5595673011ad79067a5bc8e3889->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->f6b5cd81c39672cad6c75e2d14e37fde","9974d5595673011ad79067a5bc8e3889->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->a3d0e17a24f1673f0e00b0a573b7d048","9974d5595673011ad79067a5bc8e3889->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->a3d0e17a24f1673f0e00b0a573b7d048=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->292fa27fabda7f6f2bf4e38b700375eb","9974d5595673011ad79067a5bc8e3889->292fa27fabda7f6f2bf4e38b700375eb=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->292fa27fabda7f6f2bf4e38b700375eb=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->b5b0bad89b6f4bc83e89747237847fdc","9974d5595673011ad79067a5bc8e3889->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->287f490652bb268ac6e840412bea2931","9974d5595673011ad79067a5bc8e3889->287f490652bb268ac6e840412bea2931=correl_spearman","3.737465670283768E-9","false","","9974d5595673011ad79067a5bc8e3889->287f490652bb268ac6e840412bea2931=correl_spearman","0.77713625"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->13c7e4aba665d521f8bb6b576ad33379","9974d5595673011ad79067a5bc8e3889->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->7e78b6afa0e3d0d0bdd033f905afa416","9974d5595673011ad79067a5bc8e3889->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.71774056"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","0.0","false","","9974d5595673011ad79067a5bc8e3889->59bec76d4457a0b9dc61e0ab2629d682=correl_spearman","1.0"
"correl_spearman","","copresence","9974d5595673011ad79067a5bc8e3889->83d4d14da765860fe681349fc6d8b39d","9974d5595673011ad79067a5bc8e3889->83d4d14da765860fe681349fc6d8b39d=correl_spearman","2.4843203894064914E-7","false","","9974d5595673011ad79067a5bc8e3889->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.71774056"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->3375e708905055bf719d94924ad26e61","ed8fa4e44ba531be98149a22ec314370->3375e708905055bf719d94924ad26e61=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->3375e708905055bf719d94924ad26e61=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->7b82b5e738d09b69a24a7b64eaee4f2f","ed8fa4e44ba531be98149a22ec314370->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->c1464c1f70217db85f35ff802e3c4293","ed8fa4e44ba531be98149a22ec314370->c1464c1f70217db85f35ff802e3c4293=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->c1464c1f70217db85f35ff802e3c4293=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->83d4d14da765860fe681349fc6d8b39d","ed8fa4e44ba531be98149a22ec314370->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.0","false","","ed8fa4e44ba531be98149a22ec314370->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.0"
"correl_spearman","","copresence","ed8fa4e44ba531be98149a22ec314370->f1b5eea1cd51401058a5f4fc026ceb72","ed8fa4e44ba531be98149a22ec314370->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.4843203894064914E-7","false","","ed8fa4e44ba531be98149a22ec314370->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71774056"
