"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","5058ad4fd43ddccc65d549434526fdf6->9ec0f5254c5a47fdae11e34c4df133fd","5058ad4fd43ddccc65d549434526fdf6->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","1.3322676295501878E-15","false","","5058ad4fd43ddccc65d549434526fdf6->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","0.71145825"
"correl_spearman","","copresence","5058ad4fd43ddccc65d549434526fdf6->66363fa5d73677ad30397400a979b48d","5058ad4fd43ddccc65d549434526fdf6->66363fa5d73677ad30397400a979b48d=correl_spearman","1.3322676295501878E-15","false","","5058ad4fd43ddccc65d549434526fdf6->66363fa5d73677ad30397400a979b48d=correl_spearman","0.71145825"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->571eed08bb1633ba18e53332845ca8b9","8aa61fd73e6bd1871fa346cde1ca5ffa->571eed08bb1633ba18e53332845ca8b9=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->571eed08bb1633ba18e53332845ca8b9=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->52241ac9ff6cc18d2d1c0aeb82668e52","8aa61fd73e6bd1871fa346cde1ca5ffa->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->52241ac9ff6cc18d2d1c0aeb82668e52=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->0f187e893cc5e0300d234235ef3e2694","8aa61fd73e6bd1871fa346cde1ca5ffa->0f187e893cc5e0300d234235ef3e2694=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->0f187e893cc5e0300d234235ef3e2694=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->0556f46a264fa18ad669ed8be2d40016","8aa61fd73e6bd1871fa346cde1ca5ffa->0556f46a264fa18ad669ed8be2d40016=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->0556f46a264fa18ad669ed8be2d40016=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->1047995bdc9862c0a4346a7d9c42bd04","8aa61fd73e6bd1871fa346cde1ca5ffa->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->8a2956ce11a37f9096770ffb015ac760","8aa61fd73e6bd1871fa346cde1ca5ffa->8a2956ce11a37f9096770ffb015ac760=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->8a2956ce11a37f9096770ffb015ac760=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->799444b4f48cb2ce69f10256b7987aa5","8aa61fd73e6bd1871fa346cde1ca5ffa->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->892e496dcd8762ce84c3e337a2507a8e","8aa61fd73e6bd1871fa346cde1ca5ffa->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->21da49701ccfc32c01a63b430e78d5f2","8aa61fd73e6bd1871fa346cde1ca5ffa->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","1.3322676295501878E-15","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.71145825"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->9aefd12519f64dc10da63ed744e962a0","8aa61fd73e6bd1871fa346cde1ca5ffa->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->9aefd12519f64dc10da63ed744e962a0=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->ce2f912f8d1ca391bbaf7a6e9d7c9930","8aa61fd73e6bd1871fa346cde1ca5ffa->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->4c4b5d296f56144482e5b67ab70d3ef9","8aa61fd73e6bd1871fa346cde1ca5ffa->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->5b41c1baf81533ec69af26fe31fa54bc","8aa61fd73e6bd1871fa346cde1ca5ffa->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->9ec0f5254c5a47fdae11e34c4df133fd","8aa61fd73e6bd1871fa346cde1ca5ffa->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->9ec0f5254c5a47fdae11e34c4df133fd=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->3e25658ececdb6c238cc37cfd894e96d","8aa61fd73e6bd1871fa346cde1ca5ffa->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","0.0","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","1.0"
"correl_spearman","","copresence","8aa61fd73e6bd1871fa346cde1ca5ffa->5058ad4fd43ddccc65d549434526fdf6","8aa61fd73e6bd1871fa346cde1ca5ffa->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","1.3322676295501878E-15","false","","8aa61fd73e6bd1871fa346cde1ca5ffa->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.71145825"
"correl_spearman","","copresence","c882ad324fc09eb794a7002795673b22->b47d33feed73d003a7579aa44384d1b4","c882ad324fc09eb794a7002795673b22->b47d33feed73d003a7579aa44384d1b4=correl_spearman","0.0","false","","c882ad324fc09eb794a7002795673b22->b47d33feed73d003a7579aa44384d1b4=correl_spearman","1.0"
"correl_spearman","","copresence","c882ad324fc09eb794a7002795673b22->e1b746ecf762ed757c49eba64ccda158","c882ad324fc09eb794a7002795673b22->e1b746ecf762ed757c49eba64ccda158=correl_spearman","0.0","false","","c882ad324fc09eb794a7002795673b22->e1b746ecf762ed757c49eba64ccda158=correl_spearman","0.82154158"
"correl_spearman","","copresence","0fa5b382c7e3138d4093e079babc377e->c882ad324fc09eb794a7002795673b22","0fa5b382c7e3138d4093e079babc377e->c882ad324fc09eb794a7002795673b22=correl_spearman","6.661338147750939E-16","false","","0fa5b382c7e3138d4093e079babc377e->c882ad324fc09eb794a7002795673b22=correl_spearman","0.71588969"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->854a9c2d0d0e94178b92757f83c4bd44=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->599b7e49ebda6cfc022eb84910a2878e=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->e0e11a068e4603e93dbec09bd994d484=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->362697ed585c78a25ea7565741fdf8c2=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->036066a3c2bbfd357d1e5ab4cdee1a3b","ffe7a493f5c6b6961cfcf4fa5627c9e5->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->036066a3c2bbfd357d1e5ab4cdee1a3b=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->f8e82b70341402e279530e20c5195aff","ffe7a493f5c6b6961cfcf4fa5627c9e5->f8e82b70341402e279530e20c5195aff=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->f8e82b70341402e279530e20c5195aff=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->7da83176b5ffaa7b462695f0b233fe07","ffe7a493f5c6b6961cfcf4fa5627c9e5->7da83176b5ffaa7b462695f0b233fe07=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->7da83176b5ffaa7b462695f0b233fe07=correl_spearman","1.0"
"correl_spearman","","copresence","ffe7a493f5c6b6961cfcf4fa5627c9e5->c294b3e5cf7ff0b1fd4241cdbbc35e19","ffe7a493f5c6b6961cfcf4fa5627c9e5->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","0.0","false","","ffe7a493f5c6b6961cfcf4fa5627c9e5->c294b3e5cf7ff0b1fd4241cdbbc35e19=correl_spearman","1.0"
"correl_spearman","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2e1f22e0ab1c9ca2f846cdc80b5b2218","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2e1f22e0ab1c9ca2f846cdc80b5b2218=correl_spearman","0.0","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->2e1f22e0ab1c9ca2f846cdc80b5b2218=correl_spearman","1.0"
"correl_spearman","","copresence","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8d0591b78ad61865a0becec5610f4cf5","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8d0591b78ad61865a0becec5610f4cf5=correl_spearman","0.0","false","","9214e5b3e5b4eaf8aa23aa6ab4c22fa8->8d0591b78ad61865a0becec5610f4cf5=correl_spearman","1.0"
"correl_spearman","","copresence","b0db200f676c4a0ddf7f1999eb3103c7->7e3ffefd84725bcb023d920860d0ad49","b0db200f676c4a0ddf7f1999eb3103c7->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","0.0","false","","b0db200f676c4a0ddf7f1999eb3103c7->7e3ffefd84725bcb023d920860d0ad49=correl_spearman","1.0"
"correl_spearman","","copresence","b0db200f676c4a0ddf7f1999eb3103c7->c91dc467d698b947d18a52671c22c4ad","b0db200f676c4a0ddf7f1999eb3103c7->c91dc467d698b947d18a52671c22c4ad=correl_spearman","0.0","false","","b0db200f676c4a0ddf7f1999eb3103c7->c91dc467d698b947d18a52671c22c4ad=correl_spearman","1.0"
"correl_spearman","","copresence","b0db200f676c4a0ddf7f1999eb3103c7->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","b0db200f676c4a0ddf7f1999eb3103c7->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","b0db200f676c4a0ddf7f1999eb3103c7->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","a322dbaf4f12eeb32a7defdd5dc9e2a6->6a6012cc48a821398d5f5cb0148ad023","a322dbaf4f12eeb32a7defdd5dc9e2a6->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","1.3322676295501878E-15","false","","a322dbaf4f12eeb32a7defdd5dc9e2a6->6a6012cc48a821398d5f5cb0148ad023=correl_spearman","0.71145825"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->8e2090ce298a71765db6b628e0dd7f71","f8dded23d9509f8011a397b429019666->8e2090ce298a71765db6b628e0dd7f71=correl_spearman","2.4424906541753444E-15","false","","f8dded23d9509f8011a397b429019666->8e2090ce298a71765db6b628e0dd7f71=correl_spearman","0.70705154"
"correl_spearman","","copresence","f8dded23d9509f8011a397b429019666->a322dbaf4f12eeb32a7defdd5dc9e2a6","f8dded23d9509f8011a397b429019666->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","1.3322676295501878E-15","false","","f8dded23d9509f8011a397b429019666->a322dbaf4f12eeb32a7defdd5dc9e2a6=correl_spearman","0.71145825"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->fadb4f67c921e8dcf3d1ab7f1bcbaabb","f604a7c72e09f6bff0aa9d3103cfff11->fadb4f67c921e8dcf3d1ab7f1bcbaabb=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->fadb4f67c921e8dcf3d1ab7f1bcbaabb=correl_spearman","1.0"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->c3903abd59161829dc2273e1287c8bd0","f604a7c72e09f6bff0aa9d3103cfff11->c3903abd59161829dc2273e1287c8bd0=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->c3903abd59161829dc2273e1287c8bd0=correl_spearman","1.0"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->0fa3c8bf26b8dbf704e9fc60843360f1","f604a7c72e09f6bff0aa9d3103cfff11->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","1.0"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->2702d2615664b4d5cf93237d413cc9c1","f604a7c72e09f6bff0aa9d3103cfff11->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->2702d2615664b4d5cf93237d413cc9c1=correl_spearman","1.0"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->a60c47c14d421d6fc1491742648bfe31","f604a7c72e09f6bff0aa9d3103cfff11->a60c47c14d421d6fc1491742648bfe31=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->a60c47c14d421d6fc1491742648bfe31=correl_spearman","1.0"
"correl_spearman","","copresence","f604a7c72e09f6bff0aa9d3103cfff11->626c6725c77459bd41b734f200869019","f604a7c72e09f6bff0aa9d3103cfff11->626c6725c77459bd41b734f200869019=correl_spearman","0.0","false","","f604a7c72e09f6bff0aa9d3103cfff11->626c6725c77459bd41b734f200869019=correl_spearman","1.0"
"correl_spearman","","copresence","e3b2b99e11fec1dc60332781256a6550->81d804a31aef678b02caa1d996e6f064","e3b2b99e11fec1dc60332781256a6550->81d804a31aef678b02caa1d996e6f064=correl_spearman","1.3322676295501878E-15","false","","e3b2b99e11fec1dc60332781256a6550->81d804a31aef678b02caa1d996e6f064=correl_spearman","0.71145825"
"correl_spearman","","copresence","e3b2b99e11fec1dc60332781256a6550->83153ed62ab7959069a39a0faedd28cc","e3b2b99e11fec1dc60332781256a6550->83153ed62ab7959069a39a0faedd28cc=correl_spearman","1.3322676295501878E-15","false","","e3b2b99e11fec1dc60332781256a6550->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.71145825"
"correl_spearman","","copresence","e3b2b99e11fec1dc60332781256a6550->ec06906d59469c40bb93c44d35ae3724","e3b2b99e11fec1dc60332781256a6550->ec06906d59469c40bb93c44d35ae3724=correl_spearman","0.0","false","","e3b2b99e11fec1dc60332781256a6550->ec06906d59469c40bb93c44d35ae3724=correl_spearman","1.0"
"correl_spearman","","copresence","e3b2b99e11fec1dc60332781256a6550->ea4fc4fcb6b759b47478387823db7b92","e3b2b99e11fec1dc60332781256a6550->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","0.0","false","","e3b2b99e11fec1dc60332781256a6550->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","1.0"
"correl_spearman","","copresence","e3b2b99e11fec1dc60332781256a6550->1eb2dc0b8453cf4b407dadbefa82df10","e3b2b99e11fec1dc60332781256a6550->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","1.3322676295501878E-15","false","","e3b2b99e11fec1dc60332781256a6550->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.71145825"
"correl_spearman","","copresence","64ba0b1ab3702c1974278f9fa797816b->83153ed62ab7959069a39a0faedd28cc","64ba0b1ab3702c1974278f9fa797816b->83153ed62ab7959069a39a0faedd28cc=correl_spearman","1.3322676295501878E-15","false","","64ba0b1ab3702c1974278f9fa797816b->83153ed62ab7959069a39a0faedd28cc=correl_spearman","0.71145825"
"correl_spearman","","copresence","64ba0b1ab3702c1974278f9fa797816b->ea4fc4fcb6b759b47478387823db7b92","64ba0b1ab3702c1974278f9fa797816b->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","0.0","false","","64ba0b1ab3702c1974278f9fa797816b->ea4fc4fcb6b759b47478387823db7b92=correl_spearman","1.0"
"correl_spearman","","copresence","64ba0b1ab3702c1974278f9fa797816b->1eb2dc0b8453cf4b407dadbefa82df10","64ba0b1ab3702c1974278f9fa797816b->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","1.3322676295501878E-15","false","","64ba0b1ab3702c1974278f9fa797816b->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.71145825"
"correl_spearman","","copresence","64ba0b1ab3702c1974278f9fa797816b->e3b2b99e11fec1dc60332781256a6550","64ba0b1ab3702c1974278f9fa797816b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.0","false","","64ba0b1ab3702c1974278f9fa797816b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.0"
"correl_spearman","","copresence","070cc7cefe482682f056e340a569c569->858cb4ac7906c23ff46fbdfb0a3da294","070cc7cefe482682f056e340a569c569->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","0.0","false","","070cc7cefe482682f056e340a569c569->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","0.75811747"
"correl_spearman","","copresence","d9f96367007631346837b7a5bac527f5->095c18ce75acdc5d096dbaff2ea248b0","d9f96367007631346837b7a5bac527f5->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.0","false","","d9f96367007631346837b7a5bac527f5->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.77436275"
"correl_spearman","","copresence","d9f96367007631346837b7a5bac527f5->030c33bd1fe417e19d57a8d5499d7c6f","d9f96367007631346837b7a5bac527f5->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","0.0","false","","d9f96367007631346837b7a5bac527f5->030c33bd1fe417e19d57a8d5499d7c6f=correl_spearman","0.83751535"
"correl_spearman","","copresence","d9f96367007631346837b7a5bac527f5->4b1317fdbef4eb1b55d083b116ee2a93","d9f96367007631346837b7a5bac527f5->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.0","false","","d9f96367007631346837b7a5bac527f5->4b1317fdbef4eb1b55d083b116ee2a93=correl_spearman","0.92317728"
"correl_spearman","","copresence","d9f96367007631346837b7a5bac527f5->dc9f17a52872dc304bbea58445f0bfc0","d9f96367007631346837b7a5bac527f5->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","3.3306690738754696E-16","false","","d9f96367007631346837b7a5bac527f5->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.72068246"
"correl_spearman","","copresence","d9f96367007631346837b7a5bac527f5->070cc7cefe482682f056e340a569c569","d9f96367007631346837b7a5bac527f5->070cc7cefe482682f056e340a569c569=correl_spearman","1.1102230246251565E-16","false","","d9f96367007631346837b7a5bac527f5->070cc7cefe482682f056e340a569c569=correl_spearman","0.72940039"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->d3a040a740f43d968002053ea08295b5","092a1704b61349282d63d508013b5259->d3a040a740f43d968002053ea08295b5=correl_spearman","1.3322676295501878E-15","false","","092a1704b61349282d63d508013b5259->d3a040a740f43d968002053ea08295b5=correl_spearman","0.71145825"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->83d4d14da765860fe681349fc6d8b39d","092a1704b61349282d63d508013b5259->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.0","false","","092a1704b61349282d63d508013b5259->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.0"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->e892c964acbf114690294b90891719f2","092a1704b61349282d63d508013b5259->e892c964acbf114690294b90891719f2=correl_spearman","1.3322676295501878E-15","false","","092a1704b61349282d63d508013b5259->e892c964acbf114690294b90891719f2=correl_spearman","0.71145825"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->76aa1dfc6c4718c9bc3c07823d1f95af","092a1704b61349282d63d508013b5259->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","1.3322676295501878E-15","false","","092a1704b61349282d63d508013b5259->76aa1dfc6c4718c9bc3c07823d1f95af=correl_spearman","0.71145825"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->400f7c4e0e352e61a3b4df1e63418301","092a1704b61349282d63d508013b5259->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.0","false","","092a1704b61349282d63d508013b5259->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","1.0"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->5bd7741c875f5d34dfda654ac3d4e00f","092a1704b61349282d63d508013b5259->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","0.0","false","","092a1704b61349282d63d508013b5259->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","1.0"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->4675acbec5a9f3dfe86a480b397786f0","092a1704b61349282d63d508013b5259->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","0.0","false","","092a1704b61349282d63d508013b5259->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","1.0"
"correl_spearman","","copresence","092a1704b61349282d63d508013b5259->bfa14b56b9165969d4de03e67a1081bc","092a1704b61349282d63d508013b5259->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","0.0","false","","092a1704b61349282d63d508013b5259->bfa14b56b9165969d4de03e67a1081bc=correl_spearman","1.0"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->400f7c4e0e352e61a3b4df1e63418301","98a40e0808b6e320d5fa027943e8103a->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->400f7c4e0e352e61a3b4df1e63418301=correl_spearman","0.71145825"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->092a1704b61349282d63d508013b5259","98a40e0808b6e320d5fa027943e8103a->092a1704b61349282d63d508013b5259=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->092a1704b61349282d63d508013b5259=correl_spearman","0.71145825"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->4675acbec5a9f3dfe86a480b397786f0","98a40e0808b6e320d5fa027943e8103a->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","0.71145825"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->0f9a15d5f90df2d074590dcd9ce43769","98a40e0808b6e320d5fa027943e8103a->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","0.71145825"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->83d4d14da765860fe681349fc6d8b39d","98a40e0808b6e320d5fa027943e8103a->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.71145825"
"correl_spearman","","copresence","98a40e0808b6e320d5fa027943e8103a->dc9309c649e898728b7454d9deac9315","98a40e0808b6e320d5fa027943e8103a->dc9309c649e898728b7454d9deac9315=correl_spearman","1.3322676295501878E-15","false","","98a40e0808b6e320d5fa027943e8103a->dc9309c649e898728b7454d9deac9315=correl_spearman","0.71145825"
"correl_spearman","","copresence","cbf5c199f036ef657e6d15b561dd7e2c->1a4fefa85b6a85a92dd14b20d4dcf904","cbf5c199f036ef657e6d15b561dd7e2c->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","0.0","false","","cbf5c199f036ef657e6d15b561dd7e2c->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","1.0"
"correl_spearman","","copresence","8e7cd2f9c6e827c7610c7ece38b4c4b3->0fa3c8bf26b8dbf704e9fc60843360f1","8e7cd2f9c6e827c7610c7ece38b4c4b3->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","0.0","false","","8e7cd2f9c6e827c7610c7ece38b4c4b3->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","1.0"
"correl_spearman","","copresence","8e7cd2f9c6e827c7610c7ece38b4c4b3->fadb4f67c921e8dcf3d1ab7f1bcbaabb","8e7cd2f9c6e827c7610c7ece38b4c4b3->fadb4f67c921e8dcf3d1ab7f1bcbaabb=correl_spearman","0.0","false","","8e7cd2f9c6e827c7610c7ece38b4c4b3->fadb4f67c921e8dcf3d1ab7f1bcbaabb=correl_spearman","1.0"
"correl_spearman","","copresence","8e7cd2f9c6e827c7610c7ece38b4c4b3->d5435f59fd08e2211443d719d27ff188","8e7cd2f9c6e827c7610c7ece38b4c4b3->d5435f59fd08e2211443d719d27ff188=correl_spearman","0.0","false","","8e7cd2f9c6e827c7610c7ece38b4c4b3->d5435f59fd08e2211443d719d27ff188=correl_spearman","1.0"
"correl_spearman","","copresence","8e7cd2f9c6e827c7610c7ece38b4c4b3->a60c47c14d421d6fc1491742648bfe31","8e7cd2f9c6e827c7610c7ece38b4c4b3->a60c47c14d421d6fc1491742648bfe31=correl_spearman","0.0","false","","8e7cd2f9c6e827c7610c7ece38b4c4b3->a60c47c14d421d6fc1491742648bfe31=correl_spearman","1.0"
"correl_spearman","","copresence","8e7cd2f9c6e827c7610c7ece38b4c4b3->f604a7c72e09f6bff0aa9d3103cfff11","8e7cd2f9c6e827c7610c7ece38b4c4b3->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","0.0","false","","8e7cd2f9c6e827c7610c7ece38b4c4b3->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","1.0"
